word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
cruelest,harshest,meanest,damnedest,cruelties,rudest,vilest,roughest,cruelly,saddest,worst,bitterest,cruelty,filthiest,bloodiest,hurtful,abusive,harsher,ugliest,,
darth,sith,jedi,lightsaber,anakin,vader,wookie,dooku,chewie,skywalker,wookiee,palpatine,chewbacca,starwars,allah,droids,airbender,schwarzschild,god,sidious,
davide,davido,david,daniele,gabriele,emanuele,davidoff,pastore,falcone,elie,presidente,penne,dave,germane,dello,dfe,danie,alessandro,pepe,simeone,
davie,davin,mcvie,dawe,davina,dav,dacre,lovie,harvie,daffy,dawood,dawg,daunt,dakin,davi,dabo,dapper,ogilvie,juvie,dae,
debunking,discrediting,falsehoods,falsifying,deducing,refutes,misinformation,propagandistic,disproven,rebukes,disprove,disputation,bullshitting,,,,,,,,
defunded,defund,refunded,defrauded,refunds,debited,displeased,disbursed,trashed,spent,cancelled,defamed,liquidated,deferred,moneyed,defused,refundable,insulted,,,
deimos,dios,lemos,nomos,talos,telos,olmos,somos,dei,patmos,delos,davros,deism,matos,eos,boros,deist,christos,minos,dross,deir
depressant,depress,antidepressant,depressive,tranquilizer,stimulant,dehydrate,dejection,drug,depressed,suppressant,relieve,deprecating,depression,agonist,dissociative,deodorant,,,,
dissect,dissection,disses,dissembling,disseminate,dicing,disentangle,dispel,dit,delineate,diz,divulge,decipher,uncovering,diorama,diss,,,,,
dmf,dfm,mmf,dnf,wmf,mfm,dmk,mff,dfs,msf,dtf,mdf,mfd,pmf,dmm,mrf,maf,fmf,dmo,dlf,dfe
econ,econo,economics,economists,macroeconomics,microeconomics,econometric,economize,eco,economically,economies,theoretic,commerce,bretton,quant,,,,,,
efcc,efc,cfc,fec,tfc,ebc,wfc,cec,jfc,sfc,ecc,eff,eitc,mfc,hfc,epc,fsc,fmc,ffc,efi,
equalizing,equalization,equalising,equalized,equaling,equalizer,equalisation,equalised,equaliser,equalities,normalizing,equally,balancing,biasing,,,,,,,
fehr,fer,mohr,sehr,feuer,lohr,jahr,feh,behr,bahr,rohr,lahr,fera,lehr,mehr,feck,ferg,felder,fuehrer,ferd,
firmness,firming,stiffness,firmer,smoothness,gentleness,lightness,softness,rigidity,fluidity,softening,calmness,soundness,stiffening,tightness,elasticity,fullness,soreness,soft,,
flavored,flavoured,flavorful,flavorings,spiced,tasted,steeped,peppered,caramelized,brewed,flavourings,licked,grilled,sugared,marinated,buttered,,,,,
flipkart,flip,flippant,flipside,flipper,flips,flipboard,flippy,spinner,bakar,flippin,kart,jain,makar,flippantly,orkut,swap,pushkar,gavaskar,,
fov,viewport,fps,fpv,pov,monocular,fovea,viewfinder,foc,oculus,fop,fmv,visual,vfx,fon,optical,sight,obv,folio,camera,binocular
gallacher,galling,gallup,gallatin,gallardo,gally,poacher,gallimard,batchelor,broached,gallic,ganache,gallas,galli,goober,carper,galleon,gallus,gallium,,
gokhale,kale,goyal,gourd,ghee,goel,offal,golgotha,gobi,betel,goli,gower,gosh,goole,marigold,gogol,goulash,granola,gol,gorgonzola,kunal
goodenough,goodwood,gooden,goodrich,goodall,goodes,goodhue,goodfellow,good,goodmorning,dornoch,gooder,goodale,goodison,bough,goodly,near,goodluck,goodie,,
goryeo,koryo,goguryeo,korea,goro,gon,gyeong,baekje,joseon,incheon,gyu,kory,goe,kiryu,gogol,goy,goc,gow,gordy,gol,gom
grope,groping,trope,swope,grist,grat,grating,gratuitous,scoff,knope,grapple,grabbing,gaudy,groff,raunchy,dangling,gracing,gag,,,
haired,hairy,hairs,groomed,shaved,ponytail,fur,hairdo,hairstyle,bald,blond,mane,shaven,für,scalp,bearded,brushed,hairpiece,comb,,
haram,haran,jihad,nazim,islamic,rustam,islam,hara,muslim,tahrir,islamist,shaykh,harambe,harari,harass,burka,mohammed,mosque,caliph,salaam,umar
hbc,hbs,hba,pbc,hbv,hbp,hbk,hbcu,cibc,hfc,ebc,fbc,cbbc,icbc,hbr,ubc,jtbc,hsbc,bcr,ghb,heb
heseltine,hexane,celestine,heflin,nicotine,sistine,histidine,anselmo,ovaltine,creatine,hedberg,heine,hydrochloride,helter,histamine,ingredients,carnitine,fräulein,heparin,iodine,fumarate
hideo,hideki,junko,tomo,hider,hideyoshi,toshio,toyo,yukio,sado,miro,ryo,dio,yoshio,dano,gago,ramo,shino,momo,sayo,nairo
hippopotamus,hippo,hippos,hipped,poppet,giraffe,hippy,rhinoceros,mammal,hippolytus,hipper,alpaca,dinosaur,baboon,animals,hipp,hippie,antelope,hip,herbivore,popo
hitters,batting,sluggers,ballplayers,batters,catchers,hitting,outfielders,baseman,fielders,infielders,baseballs,pitching,relievers,inning,rbis,mlb,batted,strikeouts,,
hootenanny,hooter,hootie,hoots,hooray,hoeing,hoochie,hoorah,hoedown,hooman,hoyt,henny,hunny,choosy,hootsuite,hooligan,hoo,hooley,,,
ick,eck,icky,icke,ack,uck,ilk,unk,fck,cck,eek,irk,fuk,ock,donk,pik,fook,zak,tdk,fcking,
implantable,implanted,wearable,implantation,treatable,potable,injectable,allowable,regenerative,medically,electable,intractable,autologous,operable,changeable,conductive,able,patient,,,
ingratiating,ingratiate,ingratitude,disparaging,hypocrisy,glorifying,inaugurating,discriminating,slandering,downplaying,appropriating,perpetuating,bigoted,spewing,lambasting,insulting,accusing,discrediting,denigrating,demonizing,appalling
inman,usman,imm,orman,infield,carman,mans,gutman,nyman,homan,inu,numan,redman,imma,dutchman,oldman,ingmar,inbound,reman,blackman,loman
irony,ironic,ironically,ironical,sarcastically,implying,sarcastic,satirical,analogy,wryly,implication,satire,sarcasm,spite,satirically,offended,circumstance,contradiction,remarked,,
ishares,sharers,bancshares,shares,whare,ishant,shareable,isc,haves,issy,are,ish,owns,rideshare,discloses,ise,bys,,,,
iso,isos,isoform,standards,ison,interoperable,isometric,isomers,formats,isolde,compatible,isotonic,isopropyl,ensure,quality,usb,available,isobel,discrete,,
iyer,iger,iya,geyer,ihor,ily,inr,goyer,hoyer,ihr,idr,pyar,indian,ihre,iar,sry,moyer,iwas,indra,ity,steyer
jds,jps,jas,jrs,jis,jcs,jdm,jsc,jsa,dbs,jst,jbs,jms,jhs,japs,jos,jal,jes,sjs,dds,jpn
jeezy,jeeze,jeez,yeezy,yeezus,rapper,jey,kanye,yeezys,homies,jeebies,nigga,eazy,dre,sneaker,crunk,beats,minaj,niggas,jaycee,
katra,katara,katha,katia,patra,katja,mitra,kyra,kantar,kora,lira,kura,kat,katrin,batra,adra,rubra,quadra,katrine,yara,shara
kissel,bushel,cashel,adel,cornel,mikael,kiss,kael,mitchel,kisser,hamel,gellar,shiel,mazel,frankel,kamel,yoel,markel,edel,lidl,
knobs,doorknobs,screws,handles,buttons,pots,dressers,levers,dials,stairs,instruments,hoods,spoons,appliances,doors,trombones,pitchforks,keys,utensils,,
kuna,kunta,kun,kuni,kuno,kunar,kunal,kama,taka,nada,tama,wala,hala,karla,naka,ola,uma,kanga,sina,dara,noda
lapdog,lap,pup,dog,sheepdog,doggie,lapp,animal,canine,pet,pooch,doge,pug,lapel,doggy,pupper,beagle,doggo,lapu,,
lieu,lieut,notions,aux,casual,que,behalf,occasion,place,probe,chevalier,weare,fro,courtesy,acquaint,trivial,overs,objected,jean,insert,
linked,interlinked,linky,connects,referred,linkedin,linkage,hyperlink,attached,linkup,linke,mentioned,linker,backlink,href,,,,,,
loreto,loretto,balto,novato,barreto,vento,donato,loreal,cotto,cordero,lorelai,polenta,preto,tanto,votto,nagato,marengo,chatto,verano,ciro,sorrento
luckier,luck,luckiest,lucked,luckey,lucky,riskier,odds,chance,gambler,trickier,luckless,rarer,mightier,fortune,rng,fortunate,unlucky,gambled,wealthier,
mahar,maha,maharaj,kar,mahan,maler,mur,kader,har,malar,ahrar,shor,neer,thar,hur,dur,mahathir,bahar,mudra,matar,mbar
malcolm,mal,mmm,mel,marcelo,sam,humphrey,brother,malcom,brooke,mia,mikhail,matt,mate,melissa,hamish,bal,erik,waldo,mac,mohammad
marne,marner,champagne,madeline,seine,aspen,willow,derby,markham,suez,eliot,metis,cones,métis,,,,,,,
maro,marlo,maron,malo,margo,moro,mar,mato,aro,mado,darko,mero,maroc,mino,ramo,marg,mago,marr,miro,rocko,marl
mccausland,crosland,mccauley,mcfarland,mccusker,mccutcheon,mccracken,mccaffrey,mccarron,mccormack,mccaul,mcclain,mccutchen,kingsland,mccullough,vinland,mccarran,goodland,mcmanus,acland,mccown
mille,milli,millen,milly,masse,millinery,mme,famille,moderne,millisecond,millimetre,millenium,milla,millican,millicent,millay,millenia,diese,millimeters,mise,mahe
miramax,mira,micromax,betamax,mirador,baymax,mirabel,minimax,supermax,lomax,carmax,cinemascore,maxi,mirabilis,blockbusters,miramar,philips,mirada,cinemas,immersive,maxim
momentarily,temporarily,briefly,occasionally,during,abruptly,immediately,thereafter,momentary,simultaneously,transiently,awhile,shortly,fleeting,meanwhile,subsequently,instantly,rapidly,momentous,fleetingly,immediate
monitors,displays,screens,desks,computers,workstations,sensors,lcds,counters,devices,electronics,surveillance,desktops,equipments,adcs,laptops,cameras,guards,,,
morgana,morgan,justina,moria,gabriela,jaina,leona,mila,marisa,carola,melia,luciana,violeta,michaela,melissa,reina,prisma,jordana,mina,gena,maja
motherwell,motherf,kidwell,colwell,caswell,holywell,norwell,sandwell,carswell,rothwell,ewell,samwell,cardwell,southwell,greenwell,camberwell,barnwell,broadwell,haswell,stockwell,mothers
murcia,spain,muncie,mura,barcelona,mujica,murrieta,murs,madrid,ibarra,españa,almeria,andalucia,valencia,balearic,espana,sevilla,murrell,menorca,evra,iberia
narvik,breivik,norske,narwhal,norsk,nagin,nauvoo,navi,nari,norquist,,,,,,,,,,,
navalny,naval,ronny,ninoy,nikolai,dkny,renny,portnoy,nizhny,novaya,nicholas,krasny,nsn,gennady,navy,binny,natalya,sny,nary,franny,novotny
neurofibromatosis,neuroblastoma,nemours,fibrosis,malformations,mfn,fibroids,neoplasms,afflictions,tumours,neurosurgery,nfv,nematodes,neurogenic,tumors,snf,fim,pathologies,fibro,melanomas,
neutralising,neutralizing,neutralization,neutral,inhibiting,stabilisation,mitigating,suppressing,dampening,eliminates,calming,stabilising,lessening,realising,,,,,,,
newsflash,newsfeed,flash,newshour,newspeak,awash,newsnight,bursts,newsstand,newsgroup,newsreader,newsboy,announced,newsworthy,newsline,newsroom,smash,trending,,,
newspaper,newsstand,newspaperman,zeitung,newsprint,herald,newsmagazine,gazette,paper,periodical,newscast,journalism,headlines,magazine,tabloid,newsman,newsreader,telegraph,mag,,
nica,nia,nca,nika,nic,nya,nata,nga,noa,neta,nuna,naa,napa,nichol,nita,nada,nicaea,vina,pacifica,,
nit,niet,nite,niti,nst,nitwit,neet,nita,nast,iit,npt,nip,innit,smit,nist,aint,oit,ent,cit,ont,
nyx,nex,vix,nyssa,vex,nym,tox,lox,xxx,nymph,rox,xix,dox,hox,nyo,lix,rix,trix,mox,minx,vixen
occident,occidental,occidentalis,oeuvre,occassion,nuanced,occlusion,objet,ovoid,oblate,oculus,oink,omniscient,ova,ideological,obstinate,oit,obedient,vehement,ook,pundit
oranges,citrus,orangey,olives,fruits,orangemen,mandarins,pumpkins,lemons,tulips,plums,cabbages,tangerines,apples,mitts,citrusy,pineapples,tomatoes,,,
ordered,preordered,delivered,reordered,received,expected,announced,arrived,served,instructed,supplied,shipped,anticipated,sorted,preorder,purchased,decided,downloaded,,,
patently,technologically,patentable,constitutionally,cleverly,avowedly,knowingly,smartly,usefully,singularly,chemically,logically,magically,dearly,astutely,briskly,strikingly,handedly,rightly,rationally,sublimely
peacemaking,peacemakers,peacebuilding,peace,mediating,peacetime,peaceable,mediation,nonviolence,peacekeeping,appeasement,intervening,reconciliation,diplomacy,conflicts,bickering,peacefulness,policymaking,pacifism,peaceably,
perception,perceive,perceptual,illusion,sensation,perceptive,stimuli,seeing,impressions,observation,awareness,senses,consciousness,experiencing,noticing,perceivable,,,,,
pikachu,raichu,pokemon,pika,pokémon,pikmin,mewtwo,pidgey,amiibo,poke,pixie,picchu,eevee,evolves,magikarp,nintendo,goku,charizard,squirtle,,
ple,pled,plo,phe,spe,plu,plp,plas,ppe,ipe,plage,epe,plm,pli,pce,plos,pse,pae,plop,,
proportions,proportional,proportionately,proportionally,proportionate,ratios,quantities,portions,percentages,composition,proportionality,concentrations,fraction,sectional,measuring,substantially,calculations,equating,,,
provision,providing,offering,supplied,serving,acquiring,enabling,establishment,welfare,offered,commitments,requirement,ltd,sufficiency,,,,,,,
racy,raucous,raunchy,gacy,dancy,razz,raby,razzle,rac,raz,rak,yancy,trudy,raring,rowdy,pimp,raze,saucy,raki,ritzy,gurl
radii,radi,radians,diameter,dimensions,rad,size,width,radian,length,centimeter,measurements,inches,millimetres,radial,,,,,,
reacquired,requisitioned,reacquainted,requested,relinquishing,required,remitted,enquired,req,declined,obliged,remanded,demanded,provided,relented,rehired,requisite,begged,reapplied,,
reactive,reacting,reactivity,reaction,shiny,eventful,imperative,invoked,actuated,momentary,blooded,continuum,radically,provoke,behaved,subjected,reactance,systemic,reactant,,
reboot,relaunch,restart,relaunching,resuming,reopen,reinstating,reloaded,booted,retook,reenter,resumption,revamp,rethink,,,,,,,
refueling,fueling,tanker,petrol,pump,parked,transporting,gallons,refilling,gasoline,servicing,,,,,,,,,,
relented,reaped,recanted,receded,remitted,remunerated,reemerged,resected,considered,confessed,restated,revolved,realigned,sated,remanded,expounded,accepted,reintroduced,underwent,reined,
resists,resistances,resisters,resistant,résistance,against,refuses,forbids,oppose,inhibitions,countering,evades,repelling,,,,,,,,
romantic,romanticism,romance,romantically,romanticize,sweetheart,romanticised,valentine,affection,sensual,lovers,affectionate,lovely,loves,,,,,,,
roughest,rough,harshest,toughest,rougher,cruelest,hardest,roughness,bloodiest,dirtiest,meanest,brutal,deadliest,harshness,baddest,harshly,struggled,saddest,,,
sadism,sadistic,sadists,masochism,masochistic,sadomasochism,masochist,torturing,abusing,sadomasochistic,cruelty,humiliation,pettiness,dehumanizing,tormenting,mistreatment,viciousness,evilness,eroticism,hurtful,
sakai,saki,sekai,makai,tokai,sako,saku,yokai,sak,saka,sahin,sasaki,kaki,japanese,savin,saurus,eiko,sahi,hikari,suki,
satisfies,satisfactorily,satisfactory,satisfied,fulfills,satisfaction,satisfyingly,fulfilled,satiated,happily,conforms,pleased,pleasurable,agreeable,succeeds,achieves,happy,complied,,,
serialised,serialization,serialized,serial,serially,encoding,formalised,bytes,reproduced,stored,transmitted,synchronised,utilised,outputting,characterising,decoded,formatted,summarised,immortalised,,
shehu,jehu,sheth,tahu,sheba,bahu,rahu,juhu,sidhu,shema,michu,shew,shero,shel,shee,hesh,sadhu,sheva,shem,shekel,hersh
sido,sida,sid,ido,sidi,sio,sidon,sango,iko,sado,ilo,sano,gio,kano,soco,udo,pio,scotto,popo,sdo,simo
sits,sittings,seated,rests,sitter,seater,sittin,chair,bench,session,satish,sats,,,,,,,,,
slater,marsden,hooker,blackwell,,,,,,,,,,,,,,,,,
slayers,bloodsuckers,ninjas,whips,stingers,shins,skeletons,mobs,shotguns,monsters,eaters,vipers,fuckers,saints,hunters,undead,shrimps,enemies,gangs,daemons,
smaug,gimli,bilbo,hobbit,smoak,bjorn,gandalf,frodo,shrek,mjolnir,stagg,thor,sauron,dwarves,icelandic,björn,aragorn,silmarillion,applesauce,elvish,
snowshoes,snows,shoes,slippers,sleds,cleats,shoelaces,snowfalls,snowy,skis,laces,skates,boots,snowflakes,snowmobiles,,,,,,
sola,solana,solus,solis,solanum,sol,soli,solaire,sacra,sala,solace,soll,solway,faith,solano,ola,saint,tala,christa,sagrada,
sparkman,spark,buckman,schwartzman,sparky,pittman,huffman,jackman,brickman,chipman,pearlman,perryman,stockman,rothman,peterman,signalman,beckman,fishman,berryman,heckman,
squarespace,square,squarely,spaces,hyperspace,rackspace,espace,outpace,workspace,whitespace,createspace,squarepants,makerspace,sqm,sqft,,,,,,
stammer,stamm,stam,gibberish,cramming,straker,stauffer,stuttered,strom,grammer,hmm,stymie,strickler,stragglers,bluster,skitter,strummer,,,,
stata,stato,statist,stat,staton,statism,aca,esta,pipa,vea,informa,ena,gra,stator,lda,está,vara,ssa,sta,rota,statin
sterner,sterne,stern,dicker,sternberg,rosier,berliner,ruder,rocher,zener,kleiner,sternal,bolder,waver,sager,baber,junker,kidder,brower,necker,
stingray,stinger,sting,sunray,irwin,aquatic,stung,shark,creature,shrimp,goldfish,carp,spinnaker,rays,torpedoes,fished,corvette,sailfish,,,
stride,strider,stepping,stroll,paces,motion,walkers,footstep,walk,gait,treading,pedestrian,walkway,movement,stepper,sidewalks,,,,,
stylists,hairdressers,hairstylist,stylised,salons,styling,cosmetology,hairstyling,dermatologists,fashionistas,designers,decorators,barbers,tailors,groomers,influencers,,,,,
submitter,submitting,submission,resubmit,posting,requester,resubmitted,petitioner,responder,postings,subscribers,respondent,sender,lurker,publish,responded,,,,,
tab,tabb,tablature,tabby,taba,tablets,tabling,tabata,taber,tad,tis,tabla,tho,tabu,lick,tabula,wat,tha,tabard,,
taichung,changchun,taiyuan,taichi,taiping,tai,taipei,tainan,bochum,taiwan,taiwo,chengdu,beijing,kuomintang,kampung,taiko,truong,taiwanese,tsinghua,shinawatra,tianjin
tallest,tall,largest,highest,towering,heights,biggest,hight,longest,topped,higher,uppermost,rooftop,grandest,tallis,highrise,strongest,,,,
theresienstadt,neustadt,stadt,wiesenthal,thess,,,,,,,,,,,,,,,,
timetable,schedules,booking,agenda,scheduling,itinerary,timeline,timings,reschedule,calendars,bookings,train,punctual,appointment,dates,timeframe,time,,,,
toshi,tashi,toshiro,hoshi,moshi,tosh,nishi,toshio,shashi,kashi,keshi,toki,kishi,akashi,toho,yoshi,roshi,sushi,toga,togashi,toshiba
transept,trans,transduction,transparencies,transgression,transom,tpt,tis,transfixed,sen,signifies,transgress,transposition,transpire,transducer,transience,probe,transact,twe,tpr,prance
transgressions,transgressed,offends,conduct,accusations,transvestites,transgressive,trans,contrivances,recriminations,transmissible,transacting,chastising,abuses,wrongs,transparencies,unto,perpetuating,transpersonal,,
trimester,pregnant,pregnancy,gestational,utero,preggo,maternity,partum,miscarriage,expecting,belly,gestation,amniotic,fetus,prenatal,antenatal,womb,perinatal,prego,placenta,
unpunished,unvarnished,unfurnished,undiminished,uncorrupted,unjustified,unaltered,unfounded,unchecked,unmitigated,unfettered,untapped,unaccounted,prosecuted,unrewarded,unforced,unscrupulous,unashamed,unkempt,unjust,exonerated
urn,ure,cremate,uran,urgh,casket,urs,interred,uri,tombstones,urinal,straw,ashes,coin,chapel,url,gravestone,statuary,memorial,,
usefulness,useful,usefully,usefull,beneficial,functionalities,helpfulness,practicality,utilitarian,usable,uses,worthwhile,helpful,beneficially,suitability,handy,applicability,useable,functional,utilize,multipurpose
usnm,usm,snm,pnm,usn,nmm,usmnt,usama,nym,nlm,nim,nem,nrm,utm,num,ssm,snmp,usman,aum,nvm,usg
vcr,vhs,videotape,camcorder,recorder,vcd,dvr,playback,footage,tapes,vod,recording,filmer,retriever,vtr,,,,,,
violates,violation,prohibited,enforcing,forbids,unauthorized,allowed,unlawful,abuses,contradicts,offends,conduct,offenses,unacceptable,unruly,unfit,,,,,
vulpes,cusps,pugs,hisses,chameleons,ulises,pythons,beasts,serpents,pinches,kulaks,preys,humpbacks,huns,snouts,wisps,morphs,culpeper,venables,fangs,culp
weirdest,strangest,oddest,weirder,bizarre,weirdness,weirded,craziest,strangely,freakishly,weirdo,weirdly,freaky,oddly,creepiest,peculiar,odd,oddities,,,
wenzel,wendel,menzel,wetzel,wendt,wenlock,wend,woll,wenner,wenn,weyl,wohl,frenzel,wen,woul,holz,kunkel,wel,awl,wiesel,wendi
whitehurst,parkhurst,selhurst,whiteley,stonyhurst,broadhurst,sandhurst,darlinghurst,dewhurst,whiteford,oakhurst,whitehaven,whitefield,whitechapel,white,whiteside,pinehurst,whitefish,whitelaw,whitelock,elmhurst
whiteman,stoneman,white,blackman,buckman,wellman,fishman,westman,wiseman,whitehouse,wightman,parkman,redman,whitefield,weissman,boardman,whitey,woodman,pearlman,whiter,
witness,testify,eyewitness,observing,testimony,observer,monitored,spectator,encounter,behold,observation,,,,,,,,,,
yamamoto,meiji,remington,fin,mitsubishi,olson,marley,browning,bae,moe,samurai,chang,maha,chow,bladed,glint,sensei,allison,sho,okabe,fuji
