word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
discounts,coupons,prices,deals,bargains,promotions,offers,specials,rates,purchases,vouchers,sale,wholesale,rebates,incentives,freebies,,,,,
dismantling,demolishing,disassemble,destructing,disposing,removing,demolition,disassembly,teardown,demolishes,disarming,destroying,decommissioning,removal,,,,,,,
divergent,diverged,katniss,divergence,lis,scifi,runaway,mockingjay,inhumans,descendants,characters,trilogies,exciting,slytherin,glee,cliffhanger,leapt,,,,
djia,dji,zia,jira,djt,avia,drone,dra,djing,quanta,waa,ata,daa,piya,dri,djinn,dunia,thia,varia,pira,
dreadnoughts,warships,dreads,naval,steamships,ships,battleships,destroyers,navies,gunships,battlecruiser,shipyards,airships,shipbuilding,sloops,navy,tankers,cruisers,,,
duchamp,duc,cubism,artwork,peinture,impressionism,duchovny,renoir,kandinsky,cubist,ducats,impressionist,gogh,art,duchesne,ducasse,dada,chagall,bauhaus,,
duran,durand,durango,durant,durante,diego,domino,stereo,band,magnum,disco,regent,leo,versa,kicks,ringo,vivo,suite,nirvana,nadia,entourage
elbe,elba,rabe,elche,ele,elster,bebe,liebe,hebe,barbe,abbé,eben,beebe,abbe,sabe,loeb,habe,elem,wiebe,tobe,neb
embiid,sixers,nba,shaquille,fultz,bogut,derozan,carmelo,emad,giannis,westbrook,emmitt,basketball,gasol,knicks,lakers,pistons,player,bucks,emeli,
empanadas,ensenada,embodies,pans,enchiladas,alamitos,emad,pampanga,empresa,esperanza,coladas,espanola,emoluments,pappas,benavides,espinosa,menudo,paredes,castaneda,panders,emden
entropic,entropy,enthalpy,isotropic,thermodynamically,inelastic,dense,dynamical,enviable,thermostatic,energetic,brownian,irreversible,envelop,compressible,immutable,entangle,granularity,lipophilic,thermodynamic,randomness
ergonomics,biomechanics,usability,posture,occupational,mechanization,biomechanical,labor,actuation,workplace,musculoskeletal,technical,flexibility,mechanics,designing,handling,accessibility,accelerometers,mobility,wrist,
etymologically,etymological,etymologies,linguistically,morphologically,methodologically,semantically,ethnological,ethnically,philological,thematically,intellectually,biologically,ideologically,grammatically,scientifically,evolutionarily,euphemistically,statistically,mathematically,
eurydice,bodice,eurythmics,blythe,euripides,eudora,phrygia,phaedra,dalrymple,euclid,duryea,eustis,euphorbia,blyth,phrygian,,,,,,
fied,fid,fim,fip,fii,dfid,fif,oed,fend,fib,shied,fief,mfd,fifi,feted,eked,fiving,fiers,fido,,
freewill,freely,freeborn,free,twill,selflessly,freedom,freehand,willingly,let,bewilderment,freeloader,willful,whirl,freebie,willing,willed,allow,voluntary,carefree,
functioning,functional,functionally,doing,viable,functionality,effectively,operating,usable,adequately,having,thriving,acceptable,status,using,properly,succeeding,satisfactory,effective,,
funnel,clicking,scoop,pour,drag,nudged,ramp,fill,bait,manipulate,slit,diversion,trickle,pull,,,,,,,
furred,für,furry,growled,furr,furries,petted,puffed,furtively,furore,muzzled,butchered,pilfered,pelted,groomed,fluffy,fanged,feathered,flitted,,
gantz,ganz,lantz,paltz,gant,mertz,chintz,stutz,gantt,tanz,peretz,lutz,nantz,gann,gander,ritz,linz,reitz,weitz,gandy,ganache
gimmicky,gimmick,gimmie,gibberish,ridiculous,corny,unrealistic,silliness,crummy,cheesy,ludicrous,gaudy,fake,skimpy,nonsense,bizarre,copycat,silliest,gibbering,mediocrity,
gland,glandular,fat,breast,saliva,hormone,prostate,adrenal,tissue,facial,histologic,body,pituitary,antigen,adenoma,muscle,salivary,secretion,eyelids,,
graff,graf,graft,raff,hopf,stuf,stef,sheaf,deff,bff,ruff,stumpf,tcf,stf,tif,skf,steffi,sff,,,
granada,cordoba,castile,mecca,gibraltar,malaga,lyon,mora,madrid,córdoba,ferdinand,iberian,valencia,colombia,aragon,livingstone,antonio,alonso,monterrey,panther,málaga
graves,gravest,gravestones,graveside,gravesite,burials,tombs,gravedigger,gravesend,coffins,tombstones,graveyards,graver,corpses,graven,caskets,mound,,,,
hallucinogens,hallucinogenic,hallucinate,psychedelics,hallucination,hallucinating,drugs,hallucinatory,psilocybin,cannabinoids,substances,psychoactive,tripping,serotonergic,lsd,psychedelia,,,,,
handa,handi,hande,hand,hander,hora,handing,handmaiden,hada,arms,handiwork,grasp,guna,handstand,rota,handicraft,sira,ola,,,
hangover,hungover,drunk,drunken,drunkenness,intoxicated,drank,drink,hammered,drunker,vomit,inebriation,sober,inebriated,alcoholic,drunkards,dizzy,,,,
hayman,hayter,haya,hayama,hayfield,hayworth,hayat,hay,heyman,hayao,horseman,hayley,beeman,hayato,jackman,haye,hayride,wiseman,haydon,ryman,shuman
helpdesk,helpline,help,assistance,support,assist,desktop,helpers,helpful,helpin,helpings,helpmann,serviced,assistant,sysadmin,contacting,kiosk,,,,
hillsborough,sunderland,sheffield,tampa,liverpool,panthers,thatcher,winston,sussex,striker,mick,belfast,southampton,pete,stockport,stadium,merseyside,scarborough,falkland,trafford,upton
homepage,frontpage,page,webpage,website,home,fanpage,portfolio,about,site,gallery,navigation,web,activity,information,footer,front,admin,,,
horror,scares,fright,scary,shudder,terrifying,horrific,nightmares,haunting,frightening,terror,dread,horrifying,darkness,monsters,scaring,,,,,
huan,hua,huai,hain,ahn,phan,hsn,limon,gian,condon,karman,aran,wun,tien,peon,oren,xin,chinn,liman,carn,henn
humanists,humanistic,humanism,humanities,mankind,secularists,humankind,homos,humans,humanly,humanizing,peoples,laypeople,hommes,philosophers,folks,dehumanization,traditionalists,,,
hungrier,hungrily,hangry,merrier,satiety,thirsty,tastier,consuming,appetite,skinnier,hungover,eater,dined,indulging,overeat,drunker,bingeing,eating,satiated,spoonful,
imagination,imaginative,imagining,imaginings,imagines,fantasies,imaginatively,imaginary,possibilities,envisioning,wonder,dreaming,creations,imagery,daydreaming,experiencing,,,,,
imposters,impostors,impost,impersonators,impersonations,impersonates,fakers,disguises,fakes,pretenders,deceivers,copycats,forgers,,,,,,,,
injun,injunctive,ine,inbound,inborn,inlaid,inflict,inthe,inu,inveterate,inez,inj,infective,inert,infers,inopportune,inhouse,tryin,insinuate,inflections,intra
intense,intensely,intensity,extreme,intensified,severely,extremely,stressful,violently,intensifies,intimidating,heavily,intensive,severe,brutal,incredibly,fiercely,powerful,onslaught,subjected,
ipsilateral,quadrilateral,ipd,ellipsoid,ipso,hemisphere,unilateral,distal,ips,plexiglas,sil,boundaries,landscape,spatial,sided,equilateral,diametrically,ipc,centripetal,lateral,omnidirectional
irritated,annoyed,irritating,annoyance,aggravated,exasperated,pissed,infuriated,irritation,complained,frustrated,angrily,annoying,unhappy,bothered,raged,frustration,displeasure,,,
java,programming,javascript,python,javan,php,rust,debugging,android,mvc,software,oop,arrays,gui,rails,nodejs,compiling,api,mainframe,programmers,scala
jessy,jessi,jess,jessa,franky,jony,zoey,jacky,jessup,jacoby,samy,jessop,tomy,kristy,marcy,jessica,reedy,jilly,janey,lexy,peachy
jesters,jeers,jer,jest,clickers,jeebies,jeered,jere,laugher,jeez,jes,pranksters,pretenders,checkers,charmers,jammers,entertainers,jell,,,
josiah,jacob,joshua,joseph,jeremiah,hiram,josh,judah,elijah,jason,jose,samuel,jesse,daniel,jonas,jeremy,jia,david,landon,johan,theodore
judgements,judgments,judging,rulings,judgemental,opinions,verdicts,judgmental,ruling,decisions,assesses,deliberations,conceptions,reckons,deciding,perceptions,,,,,
kagome,kage,kazuma,kageyama,edamame,kagura,kaguya,yume,kaga,otome,kaze,kakashi,hajime,kagami,tatsumi,kagoshima,komi,bakugou,kaku,nozomi,kaji
kalos,kallis,kaos,kalo,kass,glos,kasia,kairos,kas,kloss,gyros,kash,karts,spartan,klas,kalle,kars,dross,olmos,telos,greek
kashi,keshi,tashi,kishi,shashi,kasha,kash,moshi,roshi,nishi,arashi,rishi,hoshi,toshi,akashi,yoshi,musashi,kaji,kachin,kaku,kallis
kerman,abu,galway,ahmedabad,amjad,mendoza,beit,ibn,balin,zaragoza,hammad,,,,,,,,,,
kerstin,gerstein,kirstie,edin,kirsty,engin,foerster,keren,severin,boldin,kann,keri,kersten,sein,elkin,burgin,klassen,keon,kellen,comin,kelleher
khun,bohun,khai,khon,khair,khas,kahan,kho,khe,kher,khal,kha,zhan,baht,krishan,kung,hunters,kyun,yohan,hua,kaun
lambasting,belittling,scolding,bitching,criticising,whining,patronizing,riled,ranting,pitying,chastising,downplaying,grumbling,blabbering,demeaning,slandering,whinging,aggrandizing,,,
laserjet,laser,inkjet,lasered,turbojet,printers,lidar,aerojet,jet,easyjet,printing,extruder,lazer,leica,learjet,toner,lasing,cartridge,,,
lehi,leh,rahi,mahi,dahi,leu,lah,hihi,lesh,sahi,lech,loh,draghi,lehr,kathi,whi,ler,bahu,lish,loi,ldh
leonean,leone,liberian,nicaraguan,colombian,zimbabwean,namibian,guinean,gambian,panamanian,rican,malian,sumatran,belizean,sardinian,samoan,rwandan,antonio,akan,trinidadian,angolan
limes,lemons,limestones,limey,citrus,acids,sodas,nitrates,olives,mandarins,hydrates,mints,libs,molasses,colas,sugars,mortars,electrolytes,newtons,,
longshot,longlist,sought,odds,long,longchamp,longman,longview,longhand,wanted,longish,longbow,chances,longline,longboat,longstreet,longfellow,contest,longhouse,near,
maddest,mad,baddest,insane,maddux,crazy,madd,madwoman,saddest,madder,madmen,funniest,maddison,meanest,sickest,crazed,madness,strangest,mady,,
maggio,maggiore,mago,maggi,magi,adagio,magneto,giglio,magni,maggy,magda,magisterial,magoo,gigolo,mag,magister,baggio,dimaggio,maggs,magog,magus
malting,malty,brewing,melding,maltose,melling,pints,milled,grain,baring,tasting,vining,beer,malm,felling,keg,toasting,,,,
martinet,martine,benet,becket,mallet,paget,martin,cornet,suchet,vivant,billet,marcotte,binet,nisbet,marit,tenet,inset,carteret,bernat,cette,nicolet
matson,mato,markson,matin,matsuo,kitson,mattson,edson,dotson,matsu,matron,nealon,jaxon,martinson,maron,masterson,swanson,payson,belton,,
melancholy,depressed,sadness,gloom,somber,despair,mood,gloomy,sad,sorrow,depress,melancholia,weariness,bleakness,longing,depression,tired,downtrodden,melancholic,,
middles,mids,middleclass,midas,midpoint,midler,medians,midrib,threes,midline,midst,midyear,halfway,midsize,evens,fourths,laterals,middlemarch,intermediates,,
missile,icbm,projectile,armament,gun,munitions,weapon,warhead,rockets,ballistic,weaponry,airstrike,wmd,bullet,icbms,chip,shooter,detonated,,,
moko,moco,moka,mok,moyo,boko,koko,moo,mako,joko,mofo,kiko,mook,danko,nikko,omo,mirko,panko,biko,toko,oto
mpa,mpas,pma,mpo,mpla,ppa,msa,paa,mpm,mpb,mpr,mna,mpe,pca,mpp,mwa,mps,mda,mga,npa,mpaa
musa,banana,musashi,marcos,moses,amin,rice,fruit,primate,mater,kali,plantain,hussein,rasta,monkey,sasha,jiang,silk,viking,mara,
mutineers,mutinies,musketeers,troopers,assailants,rustlers,paramilitaries,rioters,executioners,operatives,enforcers,criminals,tribesmen,fitters,agitators,vigilantes,occupiers,strikers,violators,sentries,
nae,naa,nace,nie,nai,nao,nce,nne,não,nse,naas,nau,nac,nal,nge,aee,ane,nde,nage,nre,noe
naturalisation,naturalization,naturalised,citizenship,naturalized,authorisation,colonising,realisation,immigrating,authorising,colonisation,citizenry,criminalisation,nationality,socialisation,assimilation,legalising,immigration,identity,,
naturally,natural,naturalness,instinctively,unnatural,normally,naturale,manually,freshly,spontaneous,naturalize,inherently,spontaneously,automatically,traditionally,truly,conventional,grown,consciously,scientifically,
neet,nit,neem,nee,iit,neer,nct,neel,née,woot,tht,geet,leet,gent,jat,aint,wut,nast,irt,anat,dost
nonsteroidal,nonalcoholic,steroidal,nonfat,non,arachidonic,analgesic,nonsmokers,nontoxic,nonfarm,prostaglandins,nsaid,nonbinary,nonspecific,nonlethal,nootropics,estrogenic,ibuprofen,gyno,none,
nosleep,creepypasta,bleep,creepy,spooks,nosy,fiction,ghosts,spooky,scary,stories,horror,folklore,snooze,ghostly,paranormal,scares,nosferatu,,,
noted,noticed,mentioned,acknowledged,suggested,noteworthy,remarked,addressed,considered,fyi,featuring,regarded,interested,commented,listed,frequented,observed,,,,
nuit,nub,toit,nudie,niet,nugent,flit,était,dint,nugget,zeit,noot,nug,nuance,peut,nuh,voit,nudging,nuys,anant,
ocean,sea,oceanography,oceanic,beach,oceanographic,coastal,seascape,seawater,undersea,coastline,waves,continent,marine,oceanfront,surf,earth,sailing,coasts,,
ostrander,ostrava,oster,nostrand,santander,ostend,ospf,tranter,xtra,osterman,caltrans,wunder,ostracized,osteen,paynter,osler,otr,osb,mover,ostia,lodestar
outflank,outgrew,outpacing,outplay,outflow,out,outrigger,flouting,outwit,outrun,outshot,outscoring,outta,outbound,outran,outcall,outboard,,,,
overdrafts,overdrawn,overspend,updraft,downdraft,overpayments,oversold,overpaying,overflows,overcharging,overstretched,oversupply,funds,overstock,,,,,,,
overhang,overlies,overflow,overshoot,overlain,overthrew,overlaid,overturning,overlaying,overage,stooping,over,overtake,overhand,overpass,overbearing,hanging,,,,
palmyra,lyra,palm,palmieri,palmdale,maroc,palmolive,palmetto,babylonia,levant,marrakesh,palma,marmara,marra,elmira,amarna,phoenicia,marrakech,hoyas,,
parsley,beardsley,parmesan,chesley,pardew,hemsley,tinsley,herbs,hammersley,mosley,hensley,parrish,parley,parfum,parson,vegetables,annesley,pariah,spices,parsi,risley
peaked,culminated,maximum,climaxed,leveled,highest,capped,maximized,overtook,popped,plateaued,ended,maxed,emerged,maxim,spiked,appeared,,,,
peice,pei,incase,beacuse,whence,tice,ange,bice,paise,cpe,peirce,sence,wace,ence,puede,nige,prise,pye,sese,bunce,cabe
percents,percentages,percenters,percentiles,decimals,proportions,than,calculates,half,fractions,tenths,majority,approximates,overall,equalities,statistics,,,,,
perineal,perineum,rectum,perinatal,inguinal,anal,peritoneal,rectal,sphincter,peri,anus,perv,perine,pubic,butthole,diaper,pelvic,pert,bowel,per,vaginal
perrot,perret,perron,perot,perrie,perkin,perrier,peron,perrault,per,pern,perdition,perri,perine,pert,persson,perón,corot,perlman,perna,
phony,fake,gullible,spoof,fraudulent,suspiciously,bogus,nonsense,slanderous,nefarious,dodgy,blatantly,gullibility,fakery,dishonest,copycat,hoax,fraudulently,ridiculous,discredit,
photonic,optoelectronic,optical,photon,holographic,polymeric,opto,optic,waveguides,conductive,wavelength,lasers,pretty,optically,telegraphic,opal,algorithmic,,,,
physique,physico,physic,body,physically,physio,muscular,fitness,physiographic,phys,physiologic,physical,bodybuilding,physiognomy,physicality,scrawny,bodyweight,physiologist,physik,,
placements,placings,placing,positions,installations,enrolling,applying,assignments,situating,putting,internships,locating,siting,enrolls,residencies,opportunities,,,,,
poor,poorer,impoverished,poore,poverty,low,poorly,poorhouse,deprived,weak,destitute,pitiful,lacking,disadvantaged,pathetic,bad,deficient,,,,
portugal,lisbon,portuguese,madeira,algarve,porto,benfica,braga,portugese,azores,ferreira,gerais,europe,minho,lisboa,mais,almeida,netherlands,iberia,joão,vitoria
preachy,preaches,preach,drivel,sheepishly,nonsense,horseshit,bitchy,whiney,divisive,rustled,wordy,fluff,polemical,ponderous,sheeple,smugly,hissy,baseless,,
pressed,pushed,pressings,pressurised,buttoned,pressured,brewed,exerted,punched,presser,clenched,brought,pursed,felt,shoved,fitted,,,,,
propranolol,propofol,antihypertensive,adrenergic,benadryl,norepinephrine,adrenalin,beta,prophylactic,medications,propel,prostaglandin,citalopram,spironolactone,propylene,drug,pcl,blockers,epinephrine,paxil,prozac
psy,psych,phy,psyop,psychologically,psychological,mental,sry,psychology,minds,yoy,psycho,mentally,psychologist,subconscious,socio,psychical,psychodynamic,lewy,,
psychoactive,psychedelic,psychogenic,psychotropic,psychopharmacology,drug,psycho,hallucinogenic,recreational,medicated,psychomotor,psychosomatic,bioactive,substances,ecstasy,psychotic,psychopathic,stoned,hyperactive,,
puffer,puffin,puff,puffy,grazer,snapper,floater,whaler,plumper,kisser,owler,spitter,thumper,biter,fish,saltier,slicker,,,,
quacks,quails,quips,quaking,squibs,ducklings,schmucks,cocks,wisecracks,qualms,bonkers,squeals,wombats,humps,flops,squids,grunts,qts,mutters,,
rabbit,bunny,bunnies,bun,hare,animal,cat,cowboy,mammal,monkey,kitty,dog,snake,human,critter,hamster,horse,bird,,,
redressing,redress,redoing,reddening,repressing,redrawn,restating,redoubled,redrew,reprimand,relegating,reworking,relieving,redone,reding,remitting,redraw,reiterating,redolent,,
reorganized,reorganization,reorganised,reorganisation,reshuffled,restructuring,organized,reformulated,regrouped,overhauled,rearranged,consolidating,revamped,,,,,,,,
repo,repos,repository,repossess,repro,repossession,github,repr,republish,repaid,git,repackage,repl,reo,commit,ico,rep,reco,redo,,
represses,repress,repressive,repressor,repels,reproaches,copies,repression,redress,pressing,repro,remand,rephrase,revisions,redressing,,,,,,
riel,rial,ril,niel,rie,rile,yoel,royall,riedel,niels,kael,ciel,rih,riegel,rien,rif,rall,nial,riek,,
rockabilly,rockin,rocking,ramone,rockaway,honky,twisty,rocklin,rockers,joyride,tuneful,playin,whammy,razorback,lightnin,kinky,romp,crackin,,,
rolland,rollin,rollo,rolle,rollie,rolla,eland,rolly,roll,rollover,tolland,rolleston,rollicking,marchand,fernand,deland,lond,drivin,dice,,
roppongi,rolph,rogelio,roshi,rop,chappie,roro,kippur,schapiro,zappos,rupp,kurumi,pappu,tipo,rolo,japonica,origi,takagi,kiyoko,rou,roh
routers,modems,wireless,linksys,devices,ethernet,computers,routing,netgear,servers,internets,wifi,appliances,laptops,vlans,extenders,equipments,hardware,repeaters,networks,
royalties,revenues,shillings,copyrights,proprietary,monetized,compensation,heirs,proceeds,paying,licensing,wealth,fame,expenses,patent,ownership,remuneration,payments,,,
ruto,ruta,nito,muto,gato,tanto,rut,kitto,rutte,netto,roro,chatto,reto,koto,moto,ecto,rutile,tinto,toto,rito,saito
sativa,satiate,cultivated,satya,indica,godiva,sati,sate,planted,leaf,cannabis,grown,brassica,cultivable,saturated,crops,paiva,canna,vegetal,,
sctv,sct,dstv,scv,citv,scs,scf,htv,scc,scd,scu,tvs,scl,scr,scb,scn,scm,scsi,televised,vod,tivo
seniority,senior,ranks,position,hierarchy,privileges,designations,precedence,honours,predecessor,elders,authoritative,delegation,tenured,statuses,demotion,formality,,,,
settlements,settlers,settling,localities,villages,towns,developments,communities,habitations,villagers,subdivisions,municipalities,enclaves,houses,neighbourhoods,fortifications,,,,,
shaanxi,shao,shanxi,guangxi,hsiao,bianchi,sha,shaolin,anhui,wuxi,tsinghua,cranbourne,saenz,jiangxi,estancia,huai,shai,chiao,cranford,,
sketches,drawings,sketchbook,drawn,impressions,illustrates,drafts,outlines,caricatures,illustration,silhouettes,mockups,,,,,,,,,
slows,slowdown,slowness,slowly,accelerates,drags,delay,impatient,faster,dampens,stalling,decelerating,lags,sluggish,faltering,,,,,,
snack,food,eating,hungry,munchies,lunch,munching,chips,candy,crunchy,nuts,tasty,chew,meal,treats,edible,,,,,
soufflé,souffle,truffle,kerfuffle,soir,couscous,sorbet,sou,toutes,souk,fondue,brusque,souvenir,french,soiree,oeuvres,pastry,lefebvre,sorrel,sop,
soybeans,soy,legumes,soya,beans,crops,jellybeans,grains,veg,gmos,corn,wheat,herbivores,peas,farms,agricultural,seeds,veggies,deere,,
spores,mushrooms,pollen,organisms,fungi,stems,grains,skulls,stalks,plants,fungal,hairs,pods,particles,agar,herbs,mosses,hyphae,fungus,,
spotlighting,highlighting,focussing,illuminating,emphasize,attentions,shadowing,popularizing,glowering,emphasising,focuses,overlooking,positing,showcasing,spot,uncovering,,,,,
steerage,steer,steerable,direction,mounted,directional,cornering,orientated,rudders,tilting,headed,windage,horning,navigational,haulage,maneuvering,turning,directionality,,,
stillwell,stillwater,coldwell,still,hardwell,stillman,stilwell,atwell,stillborn,stockwell,southwell,hartwell,sidwell,farwell,hopewell,sewell,greenwell,haswell,stiller,holywell,colwell
stoma,colostomy,ostomy,sto,cooma,somo,adenoma,colon,stamos,osmo,stim,stol,poo,stamen,tummy,bowel,ovate,bladder,stoll,stor,
stopover,stops,layover,carryover,holdover,departure,roundtrip,stoppage,flyover,getaway,departing,destination,travelling,roadtrip,trip,detour,,,,,
stranraer,staar,carstairs,strathmore,strasser,strabane,storrs,stricker,arrears,strathclyde,bannister,stra,stornoway,stor,stoller,arran,mair,strother,ostrander,rrr,strickler
strumming,strummer,fretting,musicianship,guitar,strat,fingering,jamming,stringing,riffing,sounding,fiddling,singing,guitarists,straddling,musically,rocking,gigging,,,
