word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
cooler,coolers,chill,coolness,fan,colder,chiller,chillin,warmer,chilly,coolie,insulates,refrigerated,coolant,warm,,,,,,
cord,plug,chord,cable,string,wire,outlet,paracord,pad,cordy,leash,socket,belt,,,,,,,,
cough,coughs,respiratory,throat,colds,pneumonia,lungs,sickness,phlegm,shots,bronchitis,sick,ailments,flu,pains,mucus,sneezes,congestion,,,
cupola,scola,cuppa,paola,cupertino,cup,cupar,cupp,areola,alola,columella,lapels,mineola,osceola,domed,spout,flagpole,tabula,imola,canola,marsala
cylons,romulans,klingons,galactica,aliens,starfleet,battlestar,syfy,expanse,spock,tng,cyborgs,cygnus,galactic,droids,farscape,cardassians,scifi,,,
deanery,deans,diocesan,diocese,vestry,bishopric,cathedral,bishops,rectory,parish,church,rectors,parishioners,clergy,archdiocese,religious,,,,,
deli,delish,comi,eatery,retail,carryout,dine,dominos,supermarket,dele,delicatessen,sandwiches,grocer,delia,franchisee,inside,takeout,crockery,hungry,restaurateur,
dieing,death,ailing,fatally,deceased,decaying,losing,succumbs,dead,waning,palliative,killing,deteriorating,trying,mortality,,,,,,
differentiator,differentiable,differentiating,gradient,derivative,optimizer,modulator,differentiation,actuator,subtler,estimator,imitator,rectilinear,slider,accumulator,integrator,decorator,limiter,activator,,
discontented,plagued,occupied,preoccupied,burdened,bothered,dissented,dissatisfaction,despaired,conflicted,tiring,troubled,rustled,contented,disgruntled,disheartened,alienated,dismayed,dreaded,,
discoveries,discovering,finds,explorations,breakthroughs,discoverers,findings,exploring,undiscovered,discoverable,,,,,,,,,,,
disgraced,disgraceful,disgracefully,shamed,shameful,denounced,despised,ashamed,shame,insulted,disrespectful,humiliated,trashed,shamefully,appalled,scandalized,filthy,sinned,traitorous,disrespected,
disjunction,disjoint,injunctive,disputation,disambiguation,contradicting,disparagement,subjunctive,displacing,dissension,disunity,conjunction,concurrence,dichotomy,interlocking,disparage,disquieting,divulging,discordant,unification,
distributing,distribution,distributor,distributable,disseminating,allocation,sharing,dissemination,redistribution,spreading,delivering,redistributing,deploying,dividing,arranging,,,,,,
dropper,droplet,drops,wetter,sinker,drippy,droppin,teeter,stopper,drip,sprayer,dripping,faller,drinker,dropbox,dumper,,,,,
enthused,overjoyed,enamored,excited,enticed,enamoured,indulged,enthusiastic,elated,fascinated,thrilled,savored,gratified,stoked,hyped,excitedly,eagerly,intrigued,rejoiced,fancied,
erika,erica,viktor,roberta,elena,ryan,rubi,ruben,ricardo,brenda,sabine,emily,kari,maria,vivian,gerri,jenna,silvia,annette,debra,juliana
etienne,étienne,françois,francois,jules,felix,camille,jacques,lucien,monsieur,hiroshi,félix,joachim,stephen,james,loire,lucian,rouen,stephan,jonas,jeremy
experiments,experimental,experimentation,experimenters,experimentally,laboratory,demonstrations,lab,researches,samples,reactions,simulations,discoveries,testing,studies,,,,,,
extent,extention,extension,extended,widening,extensional,expand,enhance,aspect,boundaries,annum,end,exceed,stretch,bounds,overextended,,,,,
fads,fas,fado,facs,trends,fak,fab,vids,favs,fah,bods,fadi,fags,fash,faf,faw,faves,fam,popular,trendy,
fastenings,fastening,fasteners,attaching,screws,anchorages,structures,bolted,mountings,shackles,fixings,hooks,clasping,tacks,tying,tightening,,,,,
federalists,federalism,constitutionalist,reactionaries,federals,secessionists,centrists,calvinists,monarchists,regionalism,reformists,rightists,universalists,statesmen,republics,libertarians,fundamentalists,centralism,gerrymander,,
fiume,fie,fiore,fiero,fifi,fio,baume,fieri,fim,fiori,fief,fii,fifield,fib,fone,fifo,fif,fibrous,foie,fei,
flashing,flashy,blinking,flasher,flashmob,sparking,bursting,spiking,waving,strobe,glowing,fireworks,lightening,blazing,flickering,sparkling,,,,,
foran,fora,for,pern,forlorn,forney,forfar,foro,för,flan,pron,forbear,forgo,foray,forst,pran,euan,perna,roan,ican,
frederik,fredrick,fred,frederic,frederick,frédéric,fredric,henrik,freddy,fredrik,friedrich,freda,danish,fredo,frederico,freddie,petter,willem,pedersen,copenhagen,fredrickson
funds,money,invests,investments,funders,finances,wallet,spend,monies,assets,etfs,expenses,financial,cash,investors,,,,,,
gaskets,gas,gashes,leakages,brakes,flanges,sealing,hoses,carburetors,tints,exhausts,rubbers,parts,coatings,fittings,casings,radiators,mufflers,gass,,
glib,glc,lib,gdb,gld,idlib,glob,glu,madlib,glas,gcc,gdl,gli,library,glo,gtl,glum,gls,glyn,,
gra,grata,grs,aga,gsa,gro,grr,gri,oga,gfa,grea,gla,grt,mga,grama,grn,gea,gha,nga,gao,
handicapping,handicapper,betting,jockeying,racing,wagering,punting,scoring,fairing,putting,contesting,horseracing,competing,gambling,tilting,opponent,eventing,,,,
heartened,sweetened,heartily,banked,christened,comforted,fostered,souled,perfected,hearted,bestowed,enlightened,blessed,cherished,heart,engendered,flowered,heartedly,chastened,symbolized,
hila,hil,hilo,hina,sila,hela,hiya,hilal,nila,hira,hola,leila,hula,hia,mula,fila,ulla,heya,daniella,lela,tola
hitches,hitching,hitchin,hitchhikers,clinches,hitchhiking,clings,suspenders,warps,tows,hangers,knots,fastenings,buckles,hitchens,holes,clung,mounts,,,
hohenzollern,holler,bolzano,hollenbeck,holzer,houten,herzl,viennese,zeller,holz,hofmann,hosmer,holbein,,,,,,,,
holies,hobos,hobble,hol,hoofs,hoots,hollers,hobie,lovelies,hoy,hoole,beings,hoes,hoary,horus,creatures,hooman,holing,,,
hornaday,faraday,halladay,workaday,hornby,horn,electromagnetic,conducting,cathode,electrodynamics,electro,electrically,hornblower,galvanic,electromagnets,conductivity,electromagnetism,magnet,permittivity,electrode,
hsi,hsia,hii,hdi,hsiu,hsin,hpi,hei,ahi,nhi,hmi,hss,huai,hse,tsi,hsus,whi,ohi,hsu,hihi,hemi
hunch,hunk,huck,guess,hustings,hund,hux,huss,hurr,hunchback,hinch,hurl,hunker,hun,huckster,huzzah,huddle,hustling,,,
idm,idem,idt,ilm,idp,imm,iam,idc,itm,idi,idg,idl,idw,idd,iom,mim,iim,nim,ism,idb,sdm
iniquitous,iniquities,fortuitous,infective,aqueous,injurious,humongous,invidious,fastidious,vacuous,cancerous,erogenous,inimitable,raucous,imperious,tortuous,venomous,mutinous,infertile,inordinate,
injustice,justice,unjust,unfair,outrage,oppressed,fairness,victim,complain,wrongful,blame,oppression,accused,unfairness,outcry,incriminated,guilt,resentment,deserved,,
inoue,inouye,ine,inyo,injun,inuyasha,inigo,inlaid,ineos,inu,takahashi,inflow,inez,ino,inj,inmost,isabelle,yamada,inbound,inslee,inf
intercept,interception,interceptor,catch,enforce,flanking,trace,offshoot,intrusion,projectile,intervene,targeted,ambush,proxy,grab,threaten,,,,,
ironic,irony,ironical,ironically,sarcastically,sarcastic,implying,inverted,offended,oddly,unfortunate,amusing,apparently,satirically,opposite,mocked,joked,coincidentally,parody,satirical,wryly
ivica,iva,ivar,ivc,ivr,formica,ivins,spica,iver,ivs,medica,sinica,iverson,ivey,intercontinental,vidic,iia,varia,vsi,indica,iiii
jeu,jou,jeux,jehu,jiu,jesu,jel,jeh,jer,janu,jef,teu,nau,leu,jeune,bru,miu,dru,chau,jes,jey
juden,judean,judeo,judea,jewish,jude,judaic,jew,rabbinic,jewishness,jews,judaism,semite,judaea,israeli,judaica,semitic,javan,zionist,semitism,abrahamic
kanata,takata,kanaka,ogata,piñata,tabata,kanda,pictou,grata,agata,kana,kanaan,pinata,arcata,nita,knut,kan,renata,frittata,prat,ryota
kerala,malayalam,cochin,malabar,kochi,taluk,christians,state,menon,india,ernakulam,key,kuwait,florida,kala,nadu,galilee,kozhikode,karnataka,mathew,
kimberlite,kimber,perlite,kimble,kaolin,cordite,kimmel,bauxite,kiln,gemstone,kimpton,vermiculite,nanite,graphite,ignoble,kimba,ceramic,kevlar,bakelite,kilo,lignite
llangollen,llanelli,kellen,llyn,kallen,mullen,mcmullen,llano,llandudno,guillen,llewellyn,mcallen,collinson,glynn,wales,llandaff,glyn,lloris,caernarfon,lahey,
locale,localized,localised,locally,locality,localization,localisation,locals,locational,terme,localism,somewhere,germane,regionally,locative,occurence,visite,where,,,
loni,loli,lodi,lona,nini,lon,loona,danni,marni,loi,luci,lari,trini,agni,eonni,lolly,oti,magni,lorna,loic,nandini
machin,machen,machina,machinist,machining,mach,mackin,mache,engin,machi,mâché,marcin,majin,milling,nitin,tarin,metin,ridin,bonin,starin,
manipur,manipal,mani,manioc,manisha,raipur,manish,manitowoc,manik,manitou,mizoram,jodhpur,manion,pradesh,manilla,maharashtra,maoist,hindustan,lokpal,manistee,manis
manning,peyton,colts,quarterback,manningham,broncos,giants,eli,malik,kneeling,fitzpatrick,qbs,pressured,seton,shunting,arching,tackled,steeler,,,
maslin,macklin,marlin,masri,catlin,maclin,maslow,starlin,masi,tomlin,mash,breslin,darlin,masher,chamberlin,masry,dallin,rocklin,hamlin,masaki,laughlin
masterminding,masterminded,master,masterplan,mastery,thinking,accomplishing,masterwork,brainstorming,masterfully,masterclass,focussing,planning,masterful,machinations,maximising,minding,envisioning,heuristic,,
meaty,beefy,fleshy,hearty,meat,beastly,feathery,beefed,earthy,ravenous,rubbery,gutsy,crunchy,gluttony,steely,puffy,fruity,leathery,mouthy,toddy,jerky
meghan,megyn,megha,meg,mariah,megan,megrahi,meghna,ellie,duchess,jenn,katie,megumi,krishan,jamie,miley,steph,rachel,godmother,becca,
micra,mica,micr,tira,micha,mura,abra,kyra,kora,bora,katara,mico,hora,pira,phra,mic,obra,shara,moira,mayra,rara
milian,mili,milly,mil,mila,milli,milady,milion,milhouse,milieu,milf,milliliter,millenia,milroy,micron,milam,millen,millican,millicent,millimeters,
mimo,mim,antennas,shortwave,wireless,mip,sim,radios,signal,mime,mims,mio,mips,mima,transmit,multiplexing,lte,modulation,multimode,ghz,
min,minimum,mins,smallest,minced,minx,minimize,minimal,mino,mini,mink,minster,less,minuet,minimised,minny,shortest,,,,
mommie,mommies,mom,momma,mama,mum,mother,milf,mamie,emmie,mammy,motherhood,mommas,maternal,stepmom,motherly,motherf,,,,
morningstar,finra,investors,quickens,vanguard,financier,investing,wallstreet,nyse,etfs,funds,moneylender,cfa,ticker,financial,investments,,,,,
multiplexing,multiplex,multiplexer,multiplexed,multiple,multichannel,coaxing,mux,multi,simultaneous,multicast,multiplying,ofdm,hex,multiplicity,tripling,multipath,multimode,multilayer,,
municipalities,municipal,towns,localities,provinces,mayors,councils,counties,governments,boroughs,villages,cities,jurisdictions,panchayats,settlements,subdivisions,prefectures,hamlets,intergovernmental,,
myr,myer,mys,mya,myron,myrna,myc,myrick,mylar,mur,myint,imr,ther,mylo,micr,myst,myo,myx,ber,myung,their
national,nationally,nationwide,nation,nacional,nationale,nsn,nat,northern,nnn,nationalist,nnw,nsc,nationalism,npn,international,nationality,ntn,,,
nazi,nazism,hitlers,fascist,racist,supremacist,holocaust,jew,führer,swastika,terrorist,hate,antifa,jews,fascism,klan,fuhrer,,,,
nearest,closest,nearby,nearer,proximity,vicinity,nearly,approx,nearness,distant,neighboring,neary,neighbouring,least,almost,distance,closeness,,,,
neuroses,neurosis,nerves,obsesses,psyches,anxieties,depressions,fears,neurotic,panics,chills,terrors,delusions,menses,mentally,palpitations,nervousness,psych,neuropsychiatric,ects,psychosis
nikki,nicole,amanda,bella,sofie,sylvia,paige,nicky,lori,daniela,niki,babe,megan,trixie,eddie,izzy,mommy,maddie,andrea,nicola,jenna
palpitations,heartbeats,pulsations,arrhythmias,spasms,tachycardia,chills,lumps,pallid,tremors,sensations,convulsions,cramps,vibrations,tics,lightheaded,fluttering,phenomena,spiking,symptom,
participate,participation,contribute,participant,engage,attend,involve,join,compete,perform,enter,become,involvement,occur,,,,,,,
pastels,pastes,watercolours,pasties,brushes,colorful,textured,artwork,morsels,painted,figurines,pix,colourful,depictions,mosaics,artsy,marbles,,,,
pencilled,drawn,papered,inked,sketched,sanded,airbrushed,outlined,thinned,scrawled,colorized,kneeled,weaved,chalked,jotted,shaded,buffered,panelled,,,
plastique,ply,plywood,plating,plexiglass,polytechnique,plage,plinth,pliant,pliable,plastics,pla,pluck,applique,clique,bumper,plate,acrylic,plexiglas,,
plated,plate,matted,engraved,plater,paneled,plied,galvanized,pieced,enamelled,decorated,dished,glazed,glossed,stamped,marked,ridged,variegated,,,
pmg,pcg,mmg,pma,ppg,mcg,gmg,pcgs,pag,pgm,amg,fmg,pmp,cmg,spg,pmb,pmt,mfg,prg,pme,pmqs
polyamory,polyamorous,monogamy,monogamous,polygamous,poly,polygamy,bisexuality,relationships,polygamist,promiscuity,couples,marriage,lovers,psychosexual,threesomes,bisexual,sexuality,dualism,mating,
primeval,prime,serval,primed,premier,primer,prima,prevail,yuval,perceval,cheval,primal,pivotal,prop,foremost,superhero,proto,archrival,primavera,versus,
protector,protect,protection,protective,defender,guard,shield,bodyguard,preventer,cover,guardian,,,,,,,,,,
purists,enthusiasts,purveyors,fanciers,aficionados,connoisseurs,folks,hobbyists,fans,comers,worshippers,patrons,collectors,pleasers,fanatics,pursing,goers,frolics,spectators,purports,
quarrying,digging,mining,cementing,silting,undermining,excavating,mined,prospecting,excavation,weathering,shovelling,labouring,leaching,raking,miner,stones,shearing,grinding,,
queensway,queenstown,kingsway,queens,carriageway,queensferry,caraway,brockway,sunway,leeway,queensberry,bikeway,byway,greenway,seaway,laneway,entranceway,gangway,redpath,route,skyway
rationalization,rationalizing,rationalisation,rationalise,rational,rationality,rationale,rationalist,justifying,rationalism,rationally,moralizing,reason,justification,idealization,,,,,,
reactivated,renewed,relaunched,reactivation,activated,revived,reinvigorated,reinstated,reemerged,rejoined,reintroduced,reignited,resurgence,strengthened,reestablished,resumed,,,,,
reshuffle,reshuffling,reorganisation,reorganized,reorganization,reorganised,restructuring,retrenchment,overhaul,shakeup,redeveloping,rearranged,revamping,reform,,,,,,,
resonators,resonating,resonant,oscillators,loudspeakers,resonances,metamaterials,microwaves,inductors,radiators,waveguides,acoustics,tuners,earpieces,transducers,instruments,silencers,excitations,,,
reza,iranian,shah,persian,zoe,josie,gaon,viktor,persia,hasan,arya,khalid,yan,rashid,bearded,amir,darius,mohammad,iran,armenian,
row,rowse,rowdy,rower,rowboat,withrow,arm,courtroom,layout,seat,square,chimed,cage,sleeve,rowman,wearing,dock,rod,,,
rpgs,rpg,gamers,jrpg,roleplaying,mmorpgs,gaming,dice,gurps,games,mmorpg,weapons,handhelds,dungeons,roms,gnomes,tabletop,mmos,,,
rutte,motte,rutten,tutte,rosette,ruta,rut,rupp,rutter,cette,ruto,pott,odette,pipette,ruffle,fayette,josette,ruck,villette,,
saddlebags,bags,saddles,sandbags,handbags,purses,dirtbags,teabags,airbags,zippers,saddler,panniers,airbag,moneybags,satchels,,,,,,
safely,safe,safety,secure,unsafe,safekeeping,securely,reliable,unharmed,danger,careful,properly,precautions,preventable,dangerous,permitted,harmless,,,,
saks,sags,saka,sah,smk,sako,maks,saki,sau,sgs,saf,sav,sus,saa,sakai,stans,scs,cos,soos,,
sept,september,dec,sep,fall,septa,cdt,autumn,septal,oct,fra,autumnal,est,dans,aug,wed,madeline,infra,tion,xii,dat
servos,servo,salvos,oscillators,manipulators,machines,salvo,controllers,trolleys,robotic,actuators,systems,controls,chassis,ser,forklifts,robots,serv,motors,serial,lathes
shalom,shabbat,sholom,shabbos,shalit,chaim,hillel,hashim,halim,shal,rabbi,shul,chabad,sha,matzo,sharm,hebrew,gurion,shalt,shafer,chanukah
shrugging,disregarding,ignoring,excepting,evading,hunched,suppressing,dismissing,niggling,excluding,attempting,rejecting,masking,forbidding,avoiding,,,,,,
shuffles,shuffleboard,scrambles,moves,randomly,tosses,rearranges,sorts,flips,jams,flicking,arranges,skips,,,,,,,,
sigurd,sigurdsson,sigur,sigrid,sigil,norse,sigmund,sind,eddard,sibyl,sikkim,harald,frid,edda,silmarillion,syd,smaug,siggy,vikings,silvester,asgard
slytherin,sly,hogwarts,hermione,muggle,gryffindor,ravenclaw,rowling,hufflepuff,bellatrix,shadowhunters,malfoy,potter,wuthering,slyly,slyke,clan,snape,regency,hallows,
springhill,springvale,springdale,springwood,greenhill,thornhill,maryhill,springy,rosehill,redhill,foothill,cahill,springville,ravenhill,spring,underhill,sandhill,molehill,dunhill,anthill,bexhill
starker,starke,stark,starkey,penner,hatcher,grimmer,starmer,egger,starkville,spiller,warder,pitter,balder,meeker,owler,feder,spooner,yeller,rooker,
striated,striations,stowing,staid,stagger,stave,strutted,stifle,straddled,stag,stamina,strangle,strafed,sty,sth,,,,,,
tbd,tbt,tcd,ttd,tbf,tbl,trd,tbr,tbe,tbn,tbp,retd,tid,ytd,tbc,gtd,dbd,tbh,teed,dtd,thd
throughs,thru,throught,via,across,throughout,throughly,sees,bys,alongs,outs,byways,beyond,arounds,bygones,betweens,amongst,past,over,,
thumb,thumbnail,fingers,thumbprint,fingertips,hand,palm,palmar,mouse,fingernail,wrist,mouth,knuckle,,,,,,,,
tracked,tracker,trackage,followed,trailed,chased,traced,stalked,hunted,struck,monitored,marked,beaten,reached,awaited,,,,,,
trimmed,trimmings,shaved,groomed,cut,pruned,plucked,trimmer,truncated,polished,shredded,combed,haired,clipped,hairy,brushed,waxed,,,,
tropospheric,troposphere,stratospheric,ionospheric,tropics,stratosphere,radiative,ionosphere,atmospheric,atmosphere,climatological,terrestrial,sky,hypoxic,meteoric,meteorological,ozone,bronchial,cumulus,crustal,
tutsis,tutsi,tuts,tutu,tus,tutus,tsetse,tutte,kinshasa,bantu,tutt,tush,kumasi,tutti,gats,tumi,tusks,tums,tis,rwanda,
ucl,utd,epl,ual,ucd,lfc,uol,usl,uca,uel,uefa,ucr,csl,united,chelsea,fpl,lcl,uct,soccer,ucb,usmnt
uncultivated,unassisted,unprompted,unmotivated,unfeeling,unabated,unaffiliated,unfilled,unleaded,uncollected,unspoilt,unaltered,unpopulated,unforced,unkempt,untrained,unimpeded,unfunded,unsubsidized,unappealing,unfettered
unjustified,unjust,unjustifiable,unjustly,unjustifiably,unadjusted,undignified,unchecked,unrighteous,unpunished,unbiased,unverified,unctuous,unqualified,unaltered,unfazed,unmitigated,unequalled,justifiable,undiminished,unwarranted
unmade,unwritten,created,unturned,unbridled,unmet,made,unrealized,unexploded,unformed,unasked,unaddressed,unravelled,unabashed,unfinished,handmade,recreated,untamed,unabated,unbounded,unburned
unravelled,unravels,unhinged,unfurled,untangled,unfolding,unbridled,unwrapped,untied,unsettled,unrolled,unfurling,unmade,unscrewed,unspoiled,unfurnished,,,,,
usp,usg,usr,usopp,ucp,wep,upp,utp,ust,usn,usk,usman,uso,sop,usm,unp,usi,usar,usurp,ustream,
utilize,use,utilise,usage,need,doused,utilization,spend,misused,usable,employs,accomplish,underused,overuse,,,,,,,
valar,vala,valter,valyrian,valu,einar,tamar,eso,valla,vali,azar,val,valk,hodor,valhalla,alor,valance,sauron,valour,sigmar,azeroth
vandyke,vandy,thorndike,van,slyke,trike,deke,vande,tyke,lykke,rowdy,roarke,voracious,miyake,vanderpump,doke,dandy,updike,sikes,dwyane,
venoms,toxins,venomous,poisons,neurotoxins,vipers,snakebite,peptides,poisonings,poisonous,scorpions,antivenom,stings,spiders,snakes,serums,toxics,,,,
warfare,war,combat,warfighting,battle,military,guerre,weaponry,conflict,wartime,wargaming,defence,forces,hostilities,fighting,attacking,firepower,armies,,,
westphalia,westphalian,essen,ferrara,heinrich,gesellschaft,rhineland,prussia,cologne,treaties,dortmund,guise,sovereignty,jurgen,suzerainty,seneca,joachim,hagen,eun,sven,munster
worthlessness,uselessness,worthless,meaninglessness,meaningless,hopelessness,futile,pathetic,pointless,hopeless,futility,useless,unworthy,ineffectiveness,inadequacy,shallowness,lifeless,abandon,uselessly,hopelessly,pathetically
yardstick,yards,uptick,yardage,scoring,spreadsheet,shtick,calculated,punting,candlestick,stick,touchdowns,batting,scorer,measures,scoresheet,bingo,yds,,,
zebedee,lebedev,toynbee,zhe,beene,lychee,grebe,zeb,bade,bede,zinke,zou,bote,bide,zeynep,zebulon,zale,othe,beacuse,zenobia,kabhi
zito,naito,zico,carlito,bonito,frito,zis,zou,juanito,zim,zia,zod,zoro,zig,zina,polito,capito,zing,zemo,zin,zita
