word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
hopes,97,hoping,hopeful,ambitions,expectations,hopefully,wishes,optimistic,promising,chances,anticipation,anticipating,intends,possibilities,,,,,,,
horrible,97,horribly,awful,horrific,worst,horrid,disgusting,terrible,dreadful,worse,atrocious,horrendous,sucked,hated,appalling,unbearable,shitty,horrifically,nastiest,pitiful,
horror,97,scares,fright,scary,shudder,terrifying,horrific,nightmares,haunting,frightening,dread,horrifying,terror,scaring,monsters,darkness,,,,,
horses,97,horseback,animals,racehorses,equine,horsemen,ponies,stallions,equestrian,stables,foals,reins,gelding,thoroughbreds,creatures,breeds,hooves,mares,,,
household,97,domestic,housework,chores,family,house,appliances,housekeeping,homes,spouse,housemates,possessions,housewife,kitchen,domesticity,householder,residential,,,,
houston,97,astros,harvey,rockets,texans,huntsville,hhh,midtown,miami,katy,bayou,whitney,dhabi,nashville,texas,hue,cleveland,honolulu,saigon,pasadena,lamar
howard,97,howie,conan,stern,dwight,abdul,huffington,tim,sherwood,paula,macarthur,alicia,aubrey,todd,shepard,kane,windsor,hamilton,ben,freddie,
https,97,http,ssl,secure,www,authentication,encrypt,requests,securely,ssh,rfc,nod,require,security,protocol,exploit,pki,browser,assure,,
hungry,97,starving,hunger,eaten,appetite,craving,consume,munching,snack,eatin,meal,eaters,,,,,,,,,
hunt,97,hunters,huntin,chasing,manhunt,seeks,huntress,lured,pursuit,huntly,searching,harvest,manhunter,shoot,,,,,,,
hunting,97,hunters,deer,shooting,poaching,wildlife,shooters,foraging,archery,guns,venison,rifle,sniping,aiming,killing,ranged,,,,,
ideal,97,perfect,idealized,idealised,ideally,suitable,idealism,perfectly,perfection,prefect,idealist,suitably,certain,exemplary,optimum,ought,happily,idealistic,suppose,,
idiot,97,idiotic,moron,stupidity,fool,dumbass,stupid,foolish,stupider,dumb,silly,stupidly,ignorant,foolishness,moronic,foolishly,dummy,dumber,smarter,,
ignore,97,disregard,forget,suppress,irrelevant,exclude,shrug,forbid,dismiss,distract,prohibit,silence,omit,,,,,,,,
illinois,97,illini,champaign,chicago,indiana,uic,midwest,ils,states,hoosier,evanston,joliet,iowa,ilc,blagojevich,wisconsin,niu,ill,ili,uiuc,chicagoland
illness,97,sickness,disease,sick,ailments,symptom,ailing,infection,disorders,fever,unwell,sicker,colds,symptomatic,sickly,,,,,,
immediate,97,immediately,instantly,instant,instantaneously,acute,transient,instantaneous,rapidly,acutely,momentarily,urgently,interim,quick,quickly,sudden,urgent,abruptly,temporarily,sharply,transiently
immigration,97,immigrants,immigrate,migration,migrants,undocumented,naturalization,deportation,emigrating,daca,migrating,visas,citizenship,uscis,illegals,migrate,,,,,
impressive,97,impressively,impressed,spectacular,remarkably,magnificent,demonstrated,amazed,exemplary,incredible,remarkable,spectacularly,stunning,amazement,surpassed,astonishing,marvellous,astonishingly,,,
improvement,97,improving,enhancements,improver,better,enhancing,advancement,progress,clearer,upgrades,fixing,strengthening,overhaul,smoother,healthier,achieving,,,,,
inch,97,millimetres,measure,metres,length,diameter,incharge,ruler,centimetres,measurement,integer,centimeter,dimension,imperial,,,,,,,
increases,97,raises,enhancements,gains,intensifies,rises,expansion,improvements,enhancing,additions,widening,expanding,deepens,increments,improves,,,,,,
industries,97,industrial,manufactures,enterprises,companies,sectors,technologies,businesses,professionals,economy,manufacturers,firms,production,commercial,corporate,applications,employers,,,,
informed,97,told,educated,aware,know,advised,alerted,learned,informative,publicized,enlighten,communicated,knowledgeable,,,,,,,,
infrastructure,97,infrastructural,facilities,structures,transport,construction,roads,equipment,structural,transportation,logistical,pavement,roadway,buildings,assets,highways,structurally,,,,
initially,97,originally,initial,firstly,thereafter,began,first,subsequently,beginnings,commences,preliminary,earliest,then,successively,initiated,,,,,,
injured,97,injury,wounded,bruised,hurt,damaged,concussed,sprained,accident,harmed,ruptured,limped,perjured,bandaged,traumatized,,,,,,
injuries,97,injured,wounds,fractures,sprains,traumas,accidents,lacerations,bruises,damage,sores,burns,contusions,,,,,,,,
inner,97,innermost,inwardly,internal,insides,internally,inward,within,interior,outer,indoor,inthe,internalized,innate,nested,innervate,intra,intrinsic,,,
innocent,97,innocence,innocently,spared,harmless,guilty,untouched,prosecuted,sincere,wrongful,unjustly,forgiven,excused,aside,confess,truthful,unaware,allegedly,accused,justifiable,
insane,97,crazy,insanity,insanely,crazed,madness,madman,craziness,lunatic,sane,crazier,sanity,absurd,hysterical,mental,crazily,delusional,maniac,outrageous,,
inspiration,97,inspirational,inspired,creations,admiration,ideas,theme,aspired,motivation,imagination,creativity,creating,samples,influences,similarities,reflections,,,,,
installed,97,installs,installation,downloaded,reinstalled,instalments,preinstalled,setup,completed,registered,installer,upgraded,purchased,inserted,assembled,,,,,,
institution,97,institutional,institutionalized,institutionally,organizational,institutionalised,institutionalization,institute,university,organisation,structure,campus,accession,establishment,facility,ngo,organisational,,,,
intense,97,intensely,intensity,extreme,intensified,severely,extremely,violently,stressful,intensifies,intimidating,intensive,heavily,fiercely,brutal,onslaught,severe,incredibly,subjected,aggressively,
introduction,97,intro,introductory,introducing,preface,foreword,beginning,contents,prologue,background,tutorial,synopsis,starting,about,welcomes,chapter,,,,,
invited,97,accepted,offered,invitation,vouch,sent,interested,messaged,joined,sold,invitees,done,brought,replied,attends,suitable,traded,ready,,,
involving,97,including,engaging,interfering,involvement,comprising,interacting,doing,accompanying,relating,doin,occurring,surrounding,assuming,intruding,ensuing,,,,,
iphone,97,ios,apple,smartphone,ipad,phones,imessage,ipod,mobile,android,device,cellphone,itunes,gadget,app,handset,,,,,
iraq,97,iraqi,iraqis,baghdad,saddam,kurdistan,maliki,basra,dinar,mesopotamia,bush,kuwait,isil,sunni,jordan,kurds,hussein,mosul,nigeria,shiites,insurgents
islam,97,islamic,muslim,islamism,islamist,islami,religions,muhammad,allah,mosque,quran,sharia,islamophobia,jihad,sunni,hijab,haram,mufti,,,
islamic,97,muslim,islam,islami,islamist,allah,sharia,mufti,mosque,quranic,hijab,religious,muhammad,islamism,halal,pakistani,mohammad,sunni,religion,arabic,
islands,97,isle,islanders,archipelago,atolls,territories,islets,lands,mainland,beaches,volcanoes,coasts,worlds,castles,realms,oceans,uninhabited,continents,,,
israeli,97,israelis,israel,hebrew,jewish,idf,jew,zionist,israelite,semite,semitic,moshe,haaretz,arab,judean,indian,iranian,meir,jews,brit,
jan,97,jann,janne,jani,johan,janna,janie,janus,joanna,joão,janis,nan,johannes,joao,jen,jansen,jana,january,joo,jon,janina
jane,97,janey,janelle,jennie,janel,sally,sarah,marge,rebecca,jenna,barbie,marianne,joanna,marie,janeway,clara,bridget,sue,nell,ellen,
jason,97,jamie,jase,joey,emily,josh,justin,jay,jarvis,josiah,nathan,steve,brother,kaitlyn,jake,manuel,christy,bearded,joe,tommy,jeremy
jeff,97,jeffrey,josh,shh,toby,jeffery,jeremy,jefferson,steve,joshua,dave,justin,humans,zach,jerk,jeffords,aaron,him,randy,trump,
jews,97,jewish,jew,judaism,holocaust,semites,antisemitism,semitism,nazis,jewishness,judaic,rabbis,jewry,judeo,israelis,muslims,hitler,antisemitic,,,
jimmy,97,jim,james,jimmie,javier,saul,jenna,sean,kevin,johnny,joey,bob,steven,jake,jam,gavin,blonde,daryl,chain,emilio,gabe
joining,97,membership,enlisting,inviting,participating,enrolling,rejoining,attending,signups,entering,recruits,enlistment,connecting,vouch,cooperating,,,,,,
jordan,97,jordanian,amman,jordana,goat,petra,abdullah,arabia,hussein,arabs,iraq,maj,israel,jersey,nations,joshua,mideast,jackson,japan,,
joseph,97,joe,josephs,josephus,jacob,jose,josef,josé,giuseppe,joshua,joey,josiah,johan,joanna,father,isaac,jakob,abraham,luke,jozef,
judges,97,judgeship,jurists,judicial,judiciary,justices,judgements,judgment,jury,ruling,courts,rulings,magistrate,officials,,,,,,,
junior,97,juvenile,youthful,younger,sophomore,youngster,minor,youths,tween,adolescent,jia,rookie,kid,daddy,,,,,,,
jury,97,jurors,juried,trial,committee,judges,verdict,participants,courtroom,tribunal,voter,contest,judgments,magistrates,jure,,,,,,
kelly,97,kellyanne,kelley,jennie,liza,erin,erika,katie,phil,kay,kym,stacey,becky,christina,nelly,kari,wed,rita,carla,garth,
keys,97,keyboards,keychains,keywords,keystrokes,keyser,locks,signatures,doors,keyring,passwords,fingers,keypad,keyless,hokey,keyes,,,,,
killer,97,killers,murderous,murderer,kills,murdering,deadly,survivor,slain,shooter,ripper,slaying,victim,slaughtered,executioner,,,,,,
kinds,97,types,variety,classed,mixed,sorts,categorized,kinda,adjectives,compounds,classify,breed,subjects,subtypes,categorised,aspects,mixture,,,,
kings,97,kingship,monarchs,royals,kingdoms,monarch,monarchies,kingsman,princes,kingfishers,royalty,rulers,knights,kingmaker,elvis,thrones,dynasty,queen,,,
kit,97,toolkit,ankit,set,kitted,equipment,homekit,bundle,squad,specimen,geared,catalogue,package,equipped,outfit,suite,system,,,,
knife,97,cutlery,blade,knifed,weapon,sharpen,scissors,stabbing,utensil,cutting,sliced,cleaver,dagger,bayonet,slicer,serrated,,,,,
kong,97,kongo,dog,kung,animal,chow,pup,canine,jong,kitty,woof,monkey,doggie,hong,pet,kappa,panda,kai,gorilla,mammal,husky
korean,97,korea,hangul,japanese,language,chinese,swedish,kim,kpop,russian,kbs,mandarin,taekwondo,hindi,italian,spanish,indonesian,kimchi,asian,,
lab,97,laboratory,labrador,experiment,experimental,labile,specimen,indoor,classroom,studio,cell,microscope,assays,testing,garage,vial,experimenter,,,,
label,97,marking,sticker,indicate,branded,packaging,designation,signifies,tape,unlabeled,substrate,packaged,coated,titled,classify,,,,,,
landing,97,landings,arriving,embarking,takeoff,arrival,afoot,descending,launching,runway,settling,embarkation,departing,spawning,aloft,aground,debuting,,,,
languages,97,spanish,multilingual,french,español,german,cultures,bilingual,lingua,portuguese,italian,dialects,translations,anglais,arabic,linguistic,russian,espanol,english,lang,
lately,97,recently,recent,nowadays,newer,awhile,currently,newly,trending,increasingly,since,anymore,everyday,previously,latest,occasionally,sometime,been,commonly,,
latin,97,italian,roman,greek,germanic,lingua,portuguese,latino,romanian,language,spanish,french,typing,bilingual,romans,laude,lexical,italic,arabic,gaelic,
lawyers,97,attorneys,lawyering,solicitors,law,barristers,jurists,professionals,advocates,litigants,llp,juris,suits,physicians,firms,counsels,paralegals,,,,
layer,97,layering,multilayered,multilayer,bilayer,texture,substrate,file,skins,monolayer,stacked,plate,laying,depths,laminated,layout,base,atop,thickness,,
legend,97,legendary,myth,lore,stat,tale,legendre,torment,mythology,classic,mythic,motifs,famed,mythological,folklore,themed,reportedly,immortals,classification,serie,
lesson,97,teaches,instruction,instructional,learns,teachings,instructor,course,learners,lectured,practice,tutorial,instructing,educate,class,,,,,,
lets,97,ourself,lett,our,unite,become,discuss,allowed,wanna,come,join,sure,interested,propose,put,ready,wed,hear,,,
letting,97,lettings,allowing,renting,owning,having,instituting,possessing,using,declaring,undergoing,putting,dwelling,claiming,assuming,getting,needing,ing,tenancy,,
lewis,97,lewiston,lewisham,lev,lewisville,lew,lewisburg,louis,nichols,ling,luc,lewistown,pullin,julie,elements,neil,leroy,yin,watkins,luke,scratch
license,97,licence,licensee,legal,gpl,copyrights,registration,publisher,description,licensure,verification,product,contract,unlicensed,,,,,,,
lieutenant,97,officer,lieut,commander,sergeant,soldier,sgt,enlisted,corporal,brigadier,superiors,commandant,commanded,françois,ranks,mustered,uniformed,,,,
lifetime,97,lifelong,lifespan,lives,longtime,forever,vida,generations,lasting,existent,globally,permanently,longevity,lifer,eternal,lifecycle,metlife,,,,
lift,97,lifter,uplift,elevator,liftoff,chairlift,hoisted,climb,pull,raise,rise,snatch,weightlifting,pickup,strengthen,gaining,,,,,
limits,97,limitations,limiters,bounds,restrictions,boundaries,unlimited,constraints,maximums,widening,restricting,allows,restrictive,range,,,,,,,
liquid,97,fluid,fluids,molten,thirst,watery,droplets,drink,wet,matter,spill,thirsty,dripped,beverage,bottle,aqueous,drinkable,hydrated,,,
liverpool,97,merseyside,gerrard,mersey,lfc,anfield,everton,footballers,lancashire,sunderland,reds,chester,tottenham,dortmund,warrington,rodgers,southport,hillsborough,burnley,uefa,qpr
loans,97,lends,borrowing,lenders,borrowings,borrowers,financing,loaner,mortgage,repayments,debt,repay,,,,,,,,,
locations,97,places,located,sites,where,stores,placings,destinations,locales,businesses,offices,situated,venues,areas,someplace,shops,institutions,,,,
lock,97,lockup,lockable,padlock,unlock,headlock,block,interlock,locker,lockstep,locksmith,lockbox,airlock,restrict,holding,,,,,,
locked,97,unlock,unlocked,lockup,lockable,restricted,padlocked,stuck,unlockable,deadlocked,inaccessible,unable,blocked,bound,secured,,,,,,
loose,97,looses,loosen,looser,loosely,tight,tightened,tighter,tightly,bound,freely,fastened,tightness,clenched,restrained,,,,,,
losses,97,loses,defeats,loosing,losers,incurred,casualties,damages,woes,lossy,deficits,gains,totaled,concedes,upsets,claims,,,,,
loud,97,loudly,louder,loudness,noisy,deafening,yell,noises,quiet,aloud,sounded,loudmouth,booming,screamed,quieter,,,,,,
loving,97,embracing,lovingly,liking,touching,lovin,having,caressing,enjoying,lover,beloved,caring,accepting,adopting,wanting,loveliness,,,,,
lowest,97,lower,least,löw,smallest,downwards,less,shortest,poorer,fewest,lowly,downward,decreased,minimum,lowther,,,,,,
ltd,97,limited,ltda,llc,inc,incorporated,depend,provision,independently,obliged,partnered,enables,dependent,contractually,employ,thereof,sep,mighty,existent,plc,supposed
luke,97,louis,jedi,zach,jesus,dirk,lex,adam,jacob,zachary,nephew,matthew,louisa,luis,galaxy,joseph,muscular,carl,hannah,leonard,
mac,97,macos,macintosh,macbook,macc,macworld,apple,macd,imac,mca,maca,leopard,mbp,osx,catalina,mach,macadam,mack,macbride,,
machines,97,machinery,engines,equipments,robots,computers,treadmills,motors,pumps,turbines,printers,mechanical,scanners,submachine,apparatuses,appliances,vacuums,rotors,,,
makeup,97,cosmetics,lipstick,cosmetically,skincare,beauty,blush,mascara,complexion,concealer,eyeshadow,paint,matte,dressing,makeovers,gloss,glam,moisturizing,,,
managers,97,managerial,management,manages,administrators,bosses,employees,admins,supervisors,caretakers,coaches,leaders,executives,officials,staffs,colleagues,,,,,
managing,97,management,managers,managerial,administering,micromanaging,controlling,organising,maintaining,mismanagement,overseeing,manageable,managment,micromanagement,implementing,,,,,,
manchester,97,stockport,salford,trafford,minneapolis,oldham,belfast,lucknow,portland,melbourne,liverpool,chester,rochdale,munich,boston,city,met,leeds,lumpur,magnetic,pittsburgh
maps,97,mapping,cartography,cartographic,atlases,mapa,mapper,itineraries,directions,mapp,diagrams,areas,atlas,gis,routes,pages,lands,markers,,,
marine,97,maritime,mariner,sea,usmc,naval,military,seaborne,hms,navies,nautical,ocean,seafaring,aquatic,offshore,ship,seawater,subsea,seafood,,
marked,97,markings,unmarked,denoted,labelled,postmarked,symbolized,branded,indicating,marker,tagged,stamped,etched,signifies,engraved,,,,,,
marks,97,markings,markers,markup,distinguishes,marksmen,spots,newmark,tagged,trademarks,indicating,mats,markson,imprints,postmark,markt,dot,,,,
marry,97,marries,marriage,wedding,proposing,wedded,engaged,vows,marital,matrimony,fiancé,love,fiancée,wed,spouse,fiance,,,,,
math,97,mathematics,mathematical,algebra,arithmetic,calculus,mathematically,mathematician,mathematica,equation,geometry,calculating,numeracy,mathematic,numbers,calculation,inequalities,,,,
meal,97,dinner,eating,lunch,mealtime,food,supper,feast,breakfast,dish,dining,hungry,dine,entree,cooked,,,,,,
meanwhile,97,meantime,alongside,concurrently,while,moreover,whilst,likewise,along,awhile,momentarily,simultaneously,conversely,besides,beside,yet,coincided,frantically,ongoing,patiently,also
medal,97,medalist,medallist,trophy,olympic,award,prize,mvp,honours,ribbon,medallion,olympian,badge,champ,,,,,,,
meetings,97,meetups,meets,agendas,calendar,talks,conferences,gatherings,committees,convenes,happenings,offices,congregate,discussions,clubs,hearings,,,,,
membership,97,joining,members,subscription,subscribers,membered,signups,participating,affiliation,club,associations,participation,invite,,,,,,,,
memorial,97,memorialized,remembrance,monument,tribute,remembered,commemorate,commemorative,commemoration,memoriam,,,,,,,,,,,
memories,97,recollections,remembers,reminiscing,reminiscences,remembrances,nostalgia,past,mementos,flashbacks,reliving,memorable,,,,,,,,,
mexican,97,mexicano,chicano,mexico,mexicana,hispanic,latino,méxico,tequila,mestizo,burrito,filipino,aztec,tacos,gringo,ethnic,brazilian,indian,spicy,,
miami,97,florida,dolphins,fiu,denver,dade,orlando,sarasota,lima,amsterdam,daytona,lauderdale,malibu,houston,riley,broward,limo,marlins,vegas,tampa,
miller,97,millersville,mill,brewers,mann,porter,meng,sadler,goodman,artisan,pint,brewing,mhm,jmp,,,,,,,
min,97,minimum,mins,smallest,minced,minimize,minx,minimal,mino,mink,minster,mini,minimised,minuet,shortest,less,,,,,
minds,97,thinkers,brains,mental,mentally,intellect,mindedness,mindsets,masterminds,wits,deepmind,heads,thinks,brainpower,imaginations,brainstorm,concepts,,,,
mini,97,miniature,micro,miniaturized,tiny,petite,small,miniaturization,petit,tiniest,minigames,minivan,miniscule,minimax,miniskirt,minibar,compact,,,,
minority,97,majority,ethnic,diversity,caucasian,disadvantaged,ethnicity,outnumbered,diverse,few,hispanic,demographics,negro,racial,multicultural,ethnically,handful,,,,
mirror,97,reflected,reflection,reflective,glancing,resemble,reflector,bathroom,reminds,vanity,rearview,counter,realize,selfie,,,,,,,
mistakes,97,mistakenly,errors,blunders,wrongs,incorrectly,erroneously,mishaps,mistaken,accidental,errata,correction,accidentally,flaws,goofed,corrected,fumbles,apologies,erroneous,,
monster,97,creature,monstrous,beast,frankenstein,dragon,mushroom,godzilla,capcom,giant,mesh,devil,human,colossal,zombie,monstrosity,humanoid,enemy,android,,
monthly,97,month,periodical,bimonthly,periodically,periodic,fortnightly,subscription,annually,occasional,biweekly,seasonal,recurring,regularly,annual,frequently,ongoing,quarterly,periodicity,,
mood,97,moodiness,feelings,affect,sentiment,feeling,affective,melancholy,emotions,tiredness,frown,agitated,cheerfulness,liking,moments,gloom,bipolar,,,,
moral,97,morally,morality,ethical,moralistic,moralizing,ethics,immoral,moralist,honor,ethically,integrity,immorality,virtuous,respecting,virtue,lawful,conscience,,,
morgan,97,morgana,morgantown,waterford,monty,alyssa,melissa,abby,silver,mina,merlin,mae,gin,mel,deborah,casey,realm,fay,mellon,sloane,
mortgage,97,loan,lender,lending,refinance,mortgagee,financial,financing,borrow,realty,borrowers,loaner,,,,,,,,,
moscow,97,russia,belgrade,stockholm,munich,bangkok,helsinki,russians,warsaw,prague,milan,london,kiev,berlin,frankfurt,hyderabad,denver,münchen,melbourne,bratislava,soviets
motor,97,motorized,engine,propelled,machinery,motorised,propulsion,motorcycle,vehicle,motorboat,mechanical,powertrain,machine,motorbike,drive,motorhome,,,,,
mount,97,mountings,mountain,surmount,climb,remount,bracket,mast,reins,pole,rig,roof,screw,lens,steer,atop,,,,,
mountains,97,mountainous,hills,landscapes,elevations,peaks,sierras,alps,trails,cliffs,mountaineering,appalachians,summits,topography,scenery,mountaintops,massif,continents,slopes,glaciers,
mum,97,mums,mom,mother,maternal,mommy,mama,mummy,momma,parent,milf,motherly,parental,motherf,mamma,mommie,motherhood,,,,
muscle,97,muscular,musculature,biceps,neuromuscular,myosin,tissue,body,forearms,swole,shoulder,thigh,tendon,protein,limb,arms,beef,musculoskeletal,intramuscular,,
musical,97,musically,musicality,musicale,music,musik,melodic,onstage,entertainment,musica,musique,melody,sang,chorus,auditory,song,theatrical,melodious,,,
muslims,97,islamic,islam,allah,pakistanis,muhammad,islami,islamists,arabs,infidels,terrorist,moslems,atheists,jihadis,mosque,imams,turks,racists,religion,,
mystery,97,mysterious,clue,guessing,puzzle,murder,detective,mysteriously,suspicion,whodunit,suspense,unsolved,culprit,riddle,cryptic,,,,,,
nah,97,nope,nahh,yep,noooo,naw,ohhh,uhh,yeah,uhhh,yeahhh,non,nooo,ohhhh,uhhhh,ohhhhh,ohh,shhh,not,ehhh,nothin
naked,97,nakedness,nude,bare,nudity,nakedly,shirtless,topless,undressed,indecent,nudist,invisible,unclothed,blindfold,unseen,unabated,clothed,discreet,bareback,unashamedly,
narrative,97,storytelling,narration,narratively,storyline,narrating,tale,narrator,discourse,textual,prose,lore,fiction,descriptive,,,,,,,
narrow,97,narrower,narrowness,limited,wide,slender,closer,skinny,tight,broadly,width,narrowband,tighter,widen,smaller,broad,,,,,
naturally,97,natural,instinctively,naturalness,unnatural,normally,manually,freshly,spontaneously,inherently,spontaneous,traditionally,automatically,conventionally,consciously,grown,scientifically,unnaturally,naturale,truly,
nba,97,basketball,lebron,espn,lakers,nbl,pacers,fiba,sixers,kawhi,shaquille,hoops,bball,pistons,celtics,shaq,dunk,sports,timberwolves,sonics,
necessarily,97,undoubtedly,certainly,presumably,obviously,surely,totally,unless,seemingly,absolutely,evidently,certain,arguably,inevitably,indeed,notably,definitely,sure,typically,whether,ideally
neighborhood,97,neighbourhood,neighboring,surrounding,vicinity,neighbour,barrio,neighborly,suburbia,suburb,condo,subdivision,sidewalk,nearby,ghetto,,,,,,
nervous,97,nervousness,nervously,anxious,jitters,scared,fearful,terrified,worried,fears,fright,anxiety,panicking,stressed,afraid,apprehensive,frightened,intimidated,,,
networks,97,nodes,connections,net,graphs,lan,interconnected,nnn,centrality,internets,connects,sdn,connectivity,routers,spanning,intranet,linkedin,,,,
newly,97,newer,neue,newish,freshly,recently,newcomer,newness,lately,newfound,suddenly,arrived,nuevo,sudden,introduced,rookie,recent,newbie,,,
nights,97,evenings,nighters,nighttime,nightly,weeknights,overnight,tonight,nighty,nightlife,midnight,nightie,newsnight,bedtime,nocturnal,bedrooms,,,,,
nose,97,nasal,nostrils,nosed,nostril,rhino,snout,sniffing,facial,nosey,olfactory,nosebleed,smells,sniffles,nasally,rhinoplasty,,,,,
nowhere,97,nothing,somewhere,nobody,unlikely,nor,nothin,neither,non,anywhere,nevermind,nothingness,barren,wherever,unsure,nonexistent,aint,someplace,scarcely,nah,
nurse,97,nursing,nursemaid,rns,lpn,bsn,hospital,nhs,staffs,patient,caregiver,employee,icu,nun,pharmacist,cna,medic,librarian,,,
objects,97,things,possessions,items,particles,pieces,bodies,belongings,obj,entities,stuffs,toys,artefacts,thingies,substances,shapes,contraptions,,,,
observed,97,observations,noticed,witnessed,viewed,seen,observational,documented,monitored,perceived,estimated,observer,visited,spotted,watched,encountered,,,,,
obtain,97,acquiring,attain,get,obtainable,retrieve,receive,want,requesting,purchase,afforded,,,,,,,,,,
obtained,97,acquired,gotten,attained,garnered,afforded,given,fetched,obtainable,claimed,granted,availed,provided,underwent,received,taken,,,,,
occasionally,97,sometimes,occasional,often,frequently,sometime,rarely,intermittently,sporadically,routinely,awhile,momentarily,somewhat,periodically,regularly,commonly,whenever,oftentimes,seldom,infrequently,usually
occur,97,happen,occurence,comprise,occurrences,involve,appear,undergo,attend,become,commence,undertake,participate,,,,,,,,
odd,97,oddly,oddity,peculiar,strangely,strange,weird,bizarre,oddest,weirdly,odder,weirdness,weirded,abnormal,bizarrely,unusual,unusually,oddball,peculiarity,weirder,
offensive,97,offensively,offended,offense,offence,insult,inappropriate,attack,malicious,obscene,assaulting,foul,racist,odious,implying,unpleasant,,,,,
offices,97,workplaces,buildings,establishments,agencies,facilities,headquarters,workspaces,departments,meetings,studios,embassies,spaces,institutions,addresses,enterprises,appointments,locations,venues,administrations,
officially,97,official,unofficially,formally,obligatory,finalized,established,congratulations,unofficial,proclaimed,inaugurated,technically,sworn,ratified,announced,ceremonially,formal,celebrated,finalised,begun,denoted
olympic,97,olympian,ioc,olympiad,medallist,medalist,medal,athlete,paralympics,swimmer,heats,hamm,olympia,judo,athletic,odi,,,,,
olympics,97,olympians,ioc,olympiad,medals,medallists,athletes,medalists,paralympics,athens,gymnastics,sport,participants,heats,competitions,,,,,,
opens,97,openings,reopen,opener,openness,introduce,begins,accessed,window,unfolded,entrance,enters,,,,,,,,,
operate,97,operational,operations,operator,operationally,operative,operable,ops,perform,occupying,accomplish,operatively,activated,occupies,employs,,,,,,
opinions,97,opinionated,comments,judgements,views,thoughts,editorials,perspectives,viewpoints,disagreements,criticisms,votes,discussions,thinks,agrees,ideas,debate,criticizes,disagreed,,
opposed,97,against,contrary,opposition,disagreed,oppositional,refused,opposite,unlike,prefers,anti,countered,unpopular,declined,reluctant,,,,,,
ordinary,97,mundane,typical,usual,regular,commonplace,conventional,uncommon,differently,normal,irregular,customary,conventionally,unconventional,vernacular,occasional,casual,everyday,exotic,commonly,proper
organic,97,organically,natural,holistic,biological,conventional,earthy,synthetic,compost,healthful,naturally,bionic,biodegradable,molecular,otc,biotic,grocery,fresh,electronic,edible,
organized,97,organised,organizer,organization,arrange,organizational,reorganized,unorganized,gathered,cluttered,orderly,disorganized,,,,,,,,,
output,97,printout,input,display,file,python,notation,print,summation,commands,rendering,outs,produces,executing,reporting,dump,,,,,
outstanding,97,outstandingly,excellent,superb,tremendous,great,exceptional,wow,exemplary,amazing,magnificent,awesome,marvelous,extraordinary,spectacular,excellence,fabulous,exceptionally,incredible,wonderful,terrific
ownership,97,owner,owns,holdings,shareholder,proprietors,possession,shareholding,proprietorship,takings,possessing,buyer,property,permission,privatization,,,,,,
package,97,packaging,bundled,packet,pack,pkg,module,product,program,catalog,included,delivery,box,kit,offer,,,,,,
paint,97,paintbrush,painter,paintwork,watercolor,repaint,coating,paintings,brush,graffiti,decorate,spray,colour,canvas,art,,,,,,
palace,97,palazzo,majesty,capitol,mansion,princes,palais,monarchy,venue,palacio,empire,throne,temple,terrace,rooms,dynasty,museum,warehouse,junta,elegance,
pan,97,pana,pancake,panes,panini,panton,saucepan,panorama,panos,clad,panto,pano,pantone,pani,panay,pal,span,,,,
pants,97,trousers,jeans,sweatpants,khakis,underpants,pockets,waists,clothing,slacks,pantsuit,underwear,khaki,denim,clothes,cloths,dickies,waistband,legs,,
parking,97,parked,carpark,valet,carport,charging,amenities,curbs,carpool,storage,docks,garages,rental,reservation,taxi,outside,vehicles,rests,benches,,
participants,97,participating,entrants,participation,contestants,attendees,persons,individuals,humans,competitors,performers,competed,users,athletes,passers,,,,,,
participate,97,participation,contribute,participant,engage,attend,involve,join,compete,perform,involvement,enter,occur,become,,,,,,,
partnership,97,partnering,jointly,collaborating,together,alliance,cooperation,collaborative,collaboration,teamed,coalition,uniting,consortia,affiliation,,,,,,,
passes,97,passin,passages,passers,passe,accepts,passable,surpass,walks,passé,advance,given,test,passwords,ticket,,,,,,
passion,97,passionate,passionately,sensuality,devote,enthusiasm,lover,desire,devotee,admiration,sensual,loving,enthusiastic,sensuous,infatuated,lust,admire,enthusiast,,,
patterns,97,motifs,shapes,designs,crafts,themes,knit,routines,permutations,diagrams,textures,prints,symbols,invariants,clues,theories,strings,,,,
payments,97,paying,repayments,billing,repay,payable,transaction,paypal,repays,charges,owe,purchases,payout,credit,,,,,,,
peak,97,maximum,peaky,highest,maximize,peake,climax,pinnacle,maximal,topping,capped,mountaintop,plateau,summit,scenic,,,,,,
penalty,97,fines,penalized,punished,penalised,punishment,fined,punishes,sanctions,disciplinary,consequence,violation,offence,,,,,,,,
pennsylvania,97,penn,pittsburgh,pennsylvanians,philadelphia,allegheny,philly,harrisburg,nittany,poconos,states,phillies,prussia,phl,paf,ohio,pitt,susquehanna,berks,,
percentage,97,percent,percenters,proportion,majority,fraction,percentile,portion,dividend,rate,half,dividing,statistic,decimal,halved,ratio,,,,,
permission,97,consent,permitted,privileges,allowing,rights,authorization,authorised,authority,lawful,usage,ownership,,,,,,,,,
persons,97,individuals,peoples,humans,someone,folks,inhabitants,users,beings,participants,somebody,whoever,personas,occupants,acquaintances,interpersonal,,,,,
