word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
scanners,scans,machines,probes,radars,detections,searches,inspecting,analyzers,computers,sensors,microscopes,automated,openers,detectors,cameras,hackers,,,,
schuman,schumer,scheer,schoen,sauber,sch,schiller,stroman,schaffner,schumacher,schmuck,scherer,schalke,icahn,schutz,subhuman,forman,schmaltz,hofman,schwinn,scuderia
seafarer,seafaring,shipowner,shipper,boater,wayfarer,seamen,whaler,seagoing,sailor,mariner,seager,shipbuilder,submariner,shipmates,maritime,seaborne,ships,helmsman,,
seems,appears,seemingly,apparently,such,supposed,seemly,though,kinda,says,becomes,sees,supposedly,exists,looks,allegedly,,,,,
shear,sheard,shearer,shearling,strain,softened,breaking,sheer,woven,sharpened,thrusting,slip,wrenching,delicate,tend,strengthening,,,,,
sheikhs,emir,sultans,sufis,shaikh,emirati,shaykh,shams,libyans,majlis,mullahs,islamists,malays,imams,emirate,arabians,somalis,islamic,dirhams,dervishes,
shone,shonen,brightened,illuminated,gazed,shined,gleaming,radiant,flashed,lit,highlight,lashed,stared,lightened,spotlighted,shaded,pigmented,illuminations,,,
shouldnt,shouldn,wouldnt,doesnt,wont,wasnt,havnt,ought,couldnt,improper,dosent,hadnt,not,wrong,,,,,,,
shraddha,shruti,shrestha,shree,horseradish,dravid,shonda,narendra,srd,shroff,ramadhan,shreya,stoddard,smriti,shobha,nanda,shweta,ayurvedic,dhruv,smdh,shr
shruti,smriti,shraddha,shree,bharati,shweta,bharti,sari,shanti,shrestha,dhoti,draghi,swati,shahi,basti,shri,shwe,ashutosh,rami,rishi,shari
simp,simmer,simm,bopp,simpering,simms,simo,sim,hamp,sime,simferopol,yip,tripp,josip,sipp,rasp,jip,hipp,,,
slithering,slitting,teetering,blithering,poking,pricking,bugging,splintering,teeming,snaking,seeping,creeping,wringing,lashing,worming,gnawing,dodging,,,,
socialist,socialism,socialistic,comrade,leftist,marxist,leninist,communist,capitalist,bolsheviks,soviet,commies,proletarian,trotskyist,lenin,communism,,,,,
squaw,squawk,squamish,squaring,squamous,squib,squall,squibb,ssw,squiggle,squabble,squelch,squirm,fwiw,yaw,smw,squalor,powwow,,,
stroking,jerking,rubbing,caressing,touching,jacking,patting,pounding,slapping,masturbation,spilling,wanking,beating,swishing,handjob,waging,sipping,flowing,,,
suiting,attire,tailoring,fashioning,wearing,vesting,dressing,outfitting,fining,employing,fitting,styling,occasioning,garment,covering,,,,,,
surveyor,surveying,assessor,geographer,steward,cartographer,inspector,clerk,geographers,supervise,resident,examiners,auditor,adjuster,census,duties,,,,,
telling,saying,knowing,lying,storytelling,stating,talking,mentioning,informing,narrating,getting,uttering,revealing,communicating,expressing,asking,disclosing,tellin,,,
terme,term,termini,mortgagee,classe,tage,locale,diese,texte,germane,parolee,forme,forthe,worden,phrase,terse,celle,coste,mene,formulae,
terracotta,terra,sculptural,earthenware,terrazzo,terrarium,pottery,travertine,archeological,sculpted,bricks,sculpture,marble,terraforming,molds,figurine,tile,terrane,ceramics,,
tiptoed,tiptoes,tipped,tippy,tipp,tipster,tippett,pointed,suggested,tipper,hint,tippin,tipsy,guided,tipple,advised,,,,,
tobacco,cigarette,smoking,smokers,cigs,tobacconist,nicotine,cigars,snus,cancer,pipe,smoky,marlboro,weed,,,,,,,
tonka,tonk,tonkin,dinka,tonto,yuka,maka,tonawanda,tika,nootka,honoka,anka,sika,minka,ahsoka,tono,tonne,chika,waka,ditka,
tournament,tourney,competition,competitive,contest,bracket,invitational,championship,game,competing,final,opponent,sportsmanship,scrimmage,quarterfinals,,,,,,
tron,tro,trak,troon,trx,trot,tion,tru,trax,jetson,phon,textron,traktor,zon,trw,trod,trna,trl,trove,trung,tromp
undisclosed,disclosed,revealed,unsaid,hidden,publicized,classified,unpublished,confidentially,alleged,unspecified,supplied,announced,contained,uncovered,secretive,concealed,assumed,,,
unfortunate,sadly,unfortunately,saddened,tragic,bummer,unpleasantly,suffers,sad,tragically,fortunately,terribly,ironic,adversely,shamefully,pity,awfully,hurtful,bumming,dammit,
unsettling,unsettle,unnerving,disturbing,uneasy,unnerved,unflinching,unsuspecting,terrifies,uneasiness,uncomfortably,unchanging,troubling,unease,upsetting,frightened,unfailing,unwelcoming,unravelling,,
upright,unfolded,proper,sideways,stationary,upwards,inverted,oriented,propped,vertical,gingerly,inclined,erected,neatly,elevated,standing,downward,horizontal,articulated,orderly,
vertebrates,vertebra,vertebral,mammals,reptiles,vertebrae,mammalian,amphibians,animals,lizards,fauna,creatures,bones,zoological,invertebrates,shark,anatomy,,,,
villas,villa,mansions,residences,houses,estates,terraces,farmhouses,resorts,cottages,islands,gardens,villar,bungalows,homesteads,villages,dwellings,manors,,,
waldorf,waldo,bamberg,steiner,walden,worf,heidelberg,gables,pottermore,nürnberg,,,,,,,,,,,
wander,wanderer,wanderlust,wanderings,navigate,strolled,exploring,walk,depart,roam,meandering,dwell,traversed,inhabit,move,travels,,,,,
wani,washi,wana,gani,nani,wan,roni,wendi,pitti,tani,dewi,pani,wali,bidi,kani,oli,rafi,owi,lani,tini,miri
wavell,waverly,waver,lovell,stell,spall,terrill,waverley,woll,moll,wail,mayall,brownell,vill,mull,slidell,chell,wave,,,
weatherly,weatherby,solly,weatherford,dally,seely,weathers,landy,forecastle,sully,stately,huntly,ridgely,everly,courtly,easterly,marly,bayly,wintery,neely,rashly
zap,zapper,zat,zapp,zag,zak,zam,zaw,zal,zan,zant,zip,zazzle,zep,zing,zarate,zar,,,,
