word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
eyewear,eyeglasses,sunglass,spectacles,glasses,headwear,goggles,eye,lenses,eyez,workwear,optical,eyepiece,headgear,eyesight,ocular,eyeshadows,sportswear,,,
feinberg,feinstein,feingold,steinberg,fein,friedberg,féin,sandberg,rosenbaum,perryman,mossberg,holtzman,silverberg,samberg,applebaum,sternberg,nyberg,guttman,dahlberg,weissman,landsberg
feller,faller,felling,fell,sanger,sater,fellini,hiller,feder,fella,sangster,fallin,mather,sinker,messer,hader,eder,bader,,,
flashmob,flash,swf,flasher,strobe,flashlight,flashy,gadget,rom,springboard,throb,blob,flashpoint,armbruster,emulated,newsflash,fab,,,,
flout,flailing,flaunt,flit,flack,flim,clout,fouts,outflank,flo,flay,flak,floss,out,flw,flt,,,,,
flr,flor,flir,fla,ffr,fls,fpr,cfr,fmr,flc,fcr,afr,fer,fln,fsr,flv,ftr,flt,flory,flw,sfr
fora,for,foro,foran,för,forfar,afa,forgo,forst,forbear,befor,sfa,forney,forays,forsake,ofa,perf,ona,forlorn,,
forgiven,forgiveness,forgiving,apologized,apology,redemption,pardon,spared,sinned,apologetic,reconciled,remorse,punished,repent,faithful,redeemed,,,,,
gage,gauge,meter,guage,measuring,tested,engineer,strain,instrumentation,measurement,gunner,testing,sensor,grams,weighing,,,,,,
gallstones,gallbladder,stones,biliary,gall,bile,livers,calcium,ribs,cheeses,rickets,cholesterol,stomachs,seizures,crystals,gemstones,kidneys,lumps,surgeries,,
genres,category,stylistic,diverse,thrillers,subgenres,kinds,themed,compositions,lit,formats,contemporary,titles,repertoire,disciplines,musical,literature,scene,fantasy,,
guildies,guilds,guilders,guilder,ggg,guildenstern,gnomes,ggs,guildhall,gals,cogs,goons,generalists,grannies,ingots,gms,gog,gillies,georgy,potteries,
gwynne,gwynn,gwyneth,gwyn,glynne,gwynedd,glynn,gyles,hayne,glyn,dwyane,ghose,gwh,glaswegian,glisten,gowen,gnd,prowse,gwinnett,agathe,glean
gygax,gly,gfx,glaxo,ggg,glug,gtx,glucagon,yggdrasil,glyph,gwyn,gsx,bax,dga,gog,glu,dgaf,gtk,ghg,glas,
gyros,gyro,gyroscopic,gyroscopes,glos,telos,clyro,kalos,gyrus,gnss,chronos,gros,compasses,topos,spins,tripos,georgios,atmos,whirls,glonass,
hamels,hamill,hamelin,hamlin,niels,hamer,shiels,hemel,cassel,hamlyn,hsl,hames,bartels,hammel,lapels,amell,henle,bushels,adel,rigel,
hardly,barely,scarcely,rarely,not,seldom,insignificant,poorly,much,few,slightly,practically,quite,insufficient,weakly,largely,kinda,vastly,considerable,however,neither
harmonisation,harmonization,harmonised,standardisation,harmonizing,standardization,interoperability,standardised,normalisation,unifying,standardizing,organisation,equalisation,integration,codification,,,,,,
heartbeat,heart,cardiac,pulse,thump,cardiovascular,cardio,ecg,beat,palpitations,breathing,myocardial,bpm,arrhythmia,rhythm,pulsing,aortic,atrial,,,
hepatic,liver,hepatocellular,hepatology,hepatocyte,biliary,hep,hepatitis,digestive,bile,blood,hcc,splanchnic,pancreatic,organ,cirrhosis,ascites,mesenteric,hepa,,
hideaway,hiding,secluded,getaway,seclusion,hidden,hider,escape,retreat,faraway,away,secretly,disappear,cutaway,conceal,greenaway,hideout,,,,
hitchhikers,hitchhiking,hitch,haulers,travellers,cabbies,hitching,slackers,highwaymen,truckers,trekkers,passengers,caravans,campers,travelers,voyagers,,,,,
hoc,hoch,hocus,manet,haas,hem,org,hock,hugh,hmso,boho,hos,swarm,hhh,hocking,clique,hochschule,aod,spartan,hal,ooh
hoffer,heffer,hofer,shaffer,gaffer,pfeffer,holler,scheffer,hoff,schaffer,hore,laffer,holger,hosp,hoare,coffer,hoar,kristoffer,hor,stauffer,
hollinger,bollinger,hollings,hollingworth,hollingsworth,ticker,bolling,investors,holl,hollers,forrester,corp,businessweek,wallstreet,holing,libor,stockholders,profited,stockbrokers,acquires,
horsley,worsley,horsham,housley,dursley,whatley,otley,adderley,brierley,horrocks,horsing,gormley,crosley,beesley,hanley,rawley,colley,horwood,gourley,walmsley,eisley
hungers,hungry,starving,appetites,eaters,preys,feeders,cravings,eats,starvation,consumes,craves,feasts,dieters,nourishes,feedings,,,,,
ibex,intex,idx,ibom,ibo,mcx,telex,ibb,ibc,ibis,bix,edx,ibrox,mox,rix,pbx,ibid,rmx,hix,iba,ibooks
iftar,ifa,ifrit,attar,isra,ift,icar,ivar,ifr,instar,ifi,itar,ifc,ifs,blackstar,jetstar,baltar,ifl,isr,iff,onstar
indulgence,indulge,indulgent,indiscretion,consuming,consummation,insatiable,gratifying,savoring,inculcate,sumptuous,mouthwatering,enticing,intoxicating,consummated,adoring,,,,,
inverters,converters,inverting,rectifiers,generators,powering,transistors,volts,utilities,windings,electrics,heaters,inductors,electronics,condensers,modulators,adapters,,,,
jabber,jabberwocky,blubber,gibbering,jager,jester,jac,tweeter,chatter,jitter,jammer,jaffe,jebb,yammer,logjam,jäger,jarring,banter,mumble,,
jao,jaa,jio,jaco,nao,pao,ajo,jago,jiao,jal,koo,jas,kao,não,jav,jaap,kuo,jah,sio,dao,suo
jawbreaker,jaw,icebreaker,jawbone,breakneck,breaker,jawline,breaking,biter,lawbreakers,breakout,blowhard,gasps,clenching,shocker,loudmouth,mouthfeel,boom,,,
jeffersonian,jefferson,jacksonian,washingtonian,jeffersonville,mississippian,pennsylvanian,amazonian,kantian,marxian,newtonian,colonial,virginian,anachronistic,federalist,hamiltonian,trumpian,dickensian,devonian,jacobian,plebeian
judah,jeremiah,isaiah,jacob,reuben,jew,solomon,joshua,josiah,samson,rabbinic,judean,righteous,aaron,babylonian,ezra,judeo,biblical,talmudic,leah,hebrew
jude,judea,judeo,juden,dani,julian,judean,lennon,rose,noah,abigail,rocker,sophie,ferdinand,apostles,sarah,angel,jackie,aiden,penguin,madison
kaskade,kaze,karting,djs,cheapskate,kase,zedd,kabaddi,kasey,keef,kod,kart,tournament,shuffles,mosh,djing,kda,kaycee,kae,cue,
kikuchi,kikuyu,kishi,mochi,kiku,aichi,taichi,hachi,ecchi,kimchi,kishida,yasukuni,tachi,chachi,kish,adachi,kiki,kic,orochi,chichi,fukui
kock,keck,kok,bock,tock,zuck,feck,nock,ock,bick,pock,kook,fick,koc,koko,teck,kohn,kowtowing,wick,hick,brack
lactic,lactate,acetic,lactase,lactam,bucolic,lactose,mastic,lacquered,lac,osmotic,glycolic,polymeric,splenic,oleic,hyaluronic,lacrimal,hydrochloric,laci,estrogenic,enteric
leakage,leak,leaky,leaker,spillage,leake,overflowing,spilling,draining,dripping,leakey,wetting,contaminating,clogging,,,,,,,
linguists,linguistics,grammarians,sociolinguistics,linguistically,language,interpreters,philologist,dialects,lang,lingua,anthropologists,utterances,philology,provocateurs,phonetics,,,,,
literals,literalism,figurative,verses,implies,semantically,comprehension,thou,literally,quoting,syntactically,assertions,imperatives,metaphors,utterances,sarcastic,logics,,,,
lowered,downwards,downward,low,down,decrease,descending,löw,descent,lessened,downwardly,slower,,,,,,,,,
lowery,lower,lowly,lowy,lesser,low,neary,lowrie,below,downy,lowther,löw,lowing,little,least,lowkey,minor,,,,
ltd,ltda,limited,inc,llc,incorporated,depend,provision,independently,supposed,shall,enables,obliged,dependent,plus,pair,established,employ,sep,contractually,thereof
machi,machu,mache,mach,mâché,macha,machina,macho,machida,kami,michi,ichi,machin,machen,chi,mii,maci,machel,gani,chui,machete
malibu,rosewood,miami,pasadena,dolphin,angeles,swing,shades,grass,fender,mara,monica,hillside,jett,paradise,surf,spree,rihanna,yacht,laude,freeway
masayoshi,masayuki,masaki,masato,masaru,masai,musashi,tanahashi,yoshi,masahiro,masako,akashi,sasuke,masaya,atsushi,masao,tsuyoshi,roshi,masada,masha,nishi
mbps,gigabit,kbps,speeds,bandwidth,broadband,gbps,mbp,modem,bitrate,mbit,tcp,ethernet,megabits,isp,gigabytes,ultrafast,ghz,qos,,
mediation,mediating,mediator,conflicts,negotiation,peacemaking,intervening,arbitration,resolving,disputes,negotiated,litigation,influencing,meditation,reconciliation,,,,,,
megha,meghan,meghna,misha,masha,mariah,hatha,megumi,sacha,micha,meg,megyn,megrahi,mila,esha,mha,sinha,tisha,artha,meghalaya,jaha
meh,mediocre,blah,mediocrity,meager,ehhh,ugh,buh,meme,lame,sigh,middling,bummer,ehhhh,fluff,lackluster,smh,irrelevant,ehh,less,sorta
meizu,yuzu,mei,izu,shimizu,miku,ginza,meikle,meisner,kudzu,tzu,junhui,dbz,erza,baidu,mizuno,meisel,miyu,meijer,goku,piccolo
minori,minoru,minor,nori,noi,little,valeri,dashi,lesser,noni,smallest,oki,nani,didi,umi,peri,capri,ani,midori,molinari,
miscarry,miscarriage,loss,abortions,misfortune,malformation,stillbirth,pregnancy,endometrial,unborn,aborting,divorce,utero,grief,miseries,perinatal,misfire,,,,
mobbing,mobbed,bashing,smacking,harassing,mobb,heckling,yelling,slapping,ganging,violence,flogging,aggrandizing,shouting,thrashing,booing,hooliganism,raging,banging,,
mountaintop,treetop,mountain,topped,blacktop,mountainous,pitstop,peaks,mountaineering,mountainside,summits,rooftop,topo,mountaineer,,,,,,,
mul,mula,mult,mull,mmol,multi,multiple,ful,mullin,cul,mur,lemuel,ull,mulk,fil,muslin,uil,multis,tumult,muk,
natick,natty,natch,nat,nati,nyack,natchez,natl,knick,nath,nativist,natu,manhattan,northeastern,natan,catskill,nativity,nantucket,nathaniel,natter,nativism
nfp,nfpa,pfp,nfr,ncp,nff,gfp,wfp,neff,tfp,ngf,nxp,nfu,ndf,nef,nnpc,lfp,nfa,nip,nop,snf
okie,okey,oki,oke,okc,oko,oks,obie,birdie,anyone,goodie,specie,oklahoman,oly,ooo,auntie,oui,wanna,pretty,brie,ill
orbison,orbis,robison,orb,orbs,mathison,mattison,goodison,jamison,timberlake,ovation,ozzy,jemison,murchison,hardison,gunnison,,,,,
otto,oxide,igor,albrecht,owen,austrian,obo,erwin,olga,wal,marge,auf,gregor,obe,theo,wolfgang,fanny,hans,george,odo,giorgio
pearce,ritchie,alexis,boyd,matthews,kemp,georgie,dawson,shepard,theodore,hooper,braves,burgess,dunn,quinlan,stuart,geared,rashid,zoned,georgian,georges
pedicures,manicures,pedicle,nails,implants,pedis,ointments,feet,podiatric,toenails,piercings,polishes,footwear,esthetics,cosmetic,toes,amputations,dressings,shoelaces,,
pekka,tikka,sokka,chukka,pekin,pella,pek,pemba,pelt,pelini,peddled,pakka,pecan,pelham,pebbled,hakka,bukkake,pesa,peoria,pesky,
penned,wrote,writ,rewritten,writting,authored,writhed,scribbled,overwritten,lettered,typewritten,underwritten,submitted,published,jotted,scrawled,,,,,
penny,pennie,pennywise,coin,penn,cents,pennyworth,penelope,coinage,buck,millie,gem,mint,penner,unicorn,bit,pearl,shelly,penning,,
perkins,bates,hicks,,,,,,,,,,,,,,,,,,
phils,phillis,phill,phila,philly,phillies,samuels,philp,philip,pss,philadelphia,willies,phl,pgs,philo,bobs,psv,psl,philpot,psr,
phospholipids,phospholipase,lipids,fats,lipoproteins,phosphates,lecithin,liposomes,membranes,biomolecules,phosphorylation,hdl,phosphatase,lubricants,arachidonic,phosphorus,carotenoids,cholesterol,prostaglandins,,
pia,piaf,pal,pas,ipa,para,persona,psp,piaget,papa,piatt,pii,wipo,papi,pnp,ppi,ptp,pao,pep,pap,patricia
picked,selected,handpicked,pickings,chosen,grabbed,decided,scouted,selections,pickled,pickin,consulted,,,,,,,,,
picky,fussy,picked,touchy,selectively,antsy,sketchy,crispy,preferred,scruffy,finicky,musty,tasteful,pickin,nosey,pickled,prefer,greedy,fussed,unsavory,
podium,presiding,stadium,rally,bench,pedestal,final,ushered,arena,throne,presenting,desk,competition,audience,leaderboard,pinnacle,skyline,seats,venue,cheering,
politeness,polite,politely,manner,rudeness,friendliness,courtesy,courteous,respectful,civility,etiquette,pragmatic,impolite,niceness,gentleness,respectfully,appropriateness,greet,utterance,,
postcard,card,postmark,postman,post,postal,postscript,postcodes,mailed,scrapbook,stamp,stationery,flashcard,posta,envelope,,,,,,
poulson,poulsen,coulson,davison,poulter,tillotson,pou,upson,pinson,poon,jepson,mawson,poulton,pattison,jenkinson,poynton,bateson,pons,poston,tilton,bresson
preggo,prego,preggers,pregnant,preg,utero,prenatal,baby,pregnancy,gestational,fetus,foetal,conception,fetal,expecting,womb,preemie,foetus,momma,postnatal,
prejudge,prejudicial,misjudge,presume,presumption,adjudged,presumptive,pretence,predilection,precluding,precede,pretenses,pretext,presuppose,predestined,,,,,,
presbyterian,presbyterianism,phillip,congregation,pcp,theological,philippians,psalm,cpc,paul,presbytery,peterson,wpc,pbc,portland,pft,sermon,pcs,conscience,philip,
proper,properly,appropriate,appropriately,nicely,fairly,improper,respectable,thus,respectful,namely,normally,relatively,quite,carefully,finely,harmless,anyway,such,suitable,formally
psychiatry,psychiatric,psychiatrist,neuropsychiatric,schizophrenia,psych,medicine,psychopathology,psychosis,disorder,psychopharmacology,mentally,psychology,bipolar,insanity,mental,psychotic,psychotherapy,medical,,
pye,wye,hye,oye,gye,fye,lye,pyne,pbe,gotye,pwd,pne,liye,pyle,pyre,pyo,peice,pyar,phe,pwi,paise
raped,rape,rapist,assaulted,raper,victim,violated,suffered,traumatized,abused,victimized,hurled,rapey,fucked,scarred,drugged,,,,,
rationales,reasons,rationalise,reasonings,motivations,rationalizations,rational,rationalisation,justifications,rationalizing,rationality,justifying,purposes,motives,,,,,,,
reasserted,reassessed,reassessment,reconstructed,reexamined,reassembling,reconsidered,reawakened,reevaluated,restated,reconstituted,reacquainted,rediscovery,reexamination,,,,,,,
rectangles,rectangular,shapes,squares,rect,untangle,receptacles,polygons,geometries,hexagons,rectification,grids,graphics,cubes,tiles,frames,rectus,spatial,boxes,corners,
refinements,refines,remodelled,refactoring,refectory,simplifications,outlined,reformulation,improvements,ref,reworks,refutes,retooling,abstractions,refinishing,refinanced,critiques,,,,
reincarnate,reincarnation,rebirth,reintroduce,resurrect,afterlife,reanimated,reintegrate,recreate,reborn,reviving,resurrection,regenerate,revisit,reanimation,reince,reintroduction,,,,
remove,removal,delete,removable,destroy,eliminate,immovable,remover,detach,confiscate,forget,disappear,dismantled,erase,,,,,,,
repertory,constructed,repertoire,improvisation,characterization,pretend,constituting,apparent,authenticity,impression,proficiency,construed,illusion,evaluation,portrayal,familiarity,notions,improvised,impersonal,constructive,
republish,repute,resubmit,repub,repugnant,replete,repo,repackage,republique,resubmitted,repaid,remitted,repsol,repels,repatriate,repudiate,rewrote,repose,reestablish,reproach,
retained,kept,held,preserved,maintained,retention,persisted,remembered,remain,retainer,contained,stayed,,,,,,,,,
revitalizing,revitalization,revitalise,revitalisation,revamping,recapitalization,renovation,redoing,rejuvenating,modernizing,reinventing,regenerating,reveling,reintroducing,redevelopment,reworking,renovating,,,,
rhys,welsh,javier,gareth,wales,hunter,carwyn,griffiths,rees,ryan,finn,ellie,sammy,sebastian,simmons,welshman,paddington,bryce,jamie,rochelle,reece
robe,robed,bathrobe,gown,costume,clothed,garment,tunic,cloth,towel,shirt,plush,dressed,fleece,outfit,garb,clothing,sweatshirt,,,
rubin,rubino,rubinstein,berman,ruben,mir,snaps,rubenstein,rubén,,,,,,,,,,,,
saluted,honored,hailed,revered,celebrated,applauded,praised,commemorated,admired,respected,commendation,honoured,solemnly,acknowledged,honorably,heralded,,,,,
sampaoli,sampdoria,paoli,ravioli,sampras,sam,bartoli,sassuolo,sambo,samphire,samp,sammi,saml,cipriani,aioli,samui,parma,samadhi,chiarelli,napoli,panini
seduction,seduce,seductive,seducer,flirting,persuasion,attracting,sensuality,tease,tempting,flirtation,courtship,approaching,seducing,mating,enticing,manipulation,pursuing,,,
sephora,ulta,cosmetics,moisturizer,lush,eyeshadows,makeups,skincare,moisturiser,amphora,palette,lipstick,drugstore,lauder,oreal,blush,toiletries,,,,
shasta,sha,shal,cascadia,shar,shards,shashi,shalt,shattuck,shap,shag,shalom,shafer,shara,socal,shaka,sharm,shakin,tahoe,steven,
shocking,shocked,stunned,shockingly,startling,astonished,shocker,amazed,surprised,gasped,aback,surprise,astonishment,horrified,surprising,suddenly,reacted,astounded,,,
signed,signings,signee,autographed,signature,committed,unsigned,signor,sold,signer,complied,denoted,bought,contracted,signposted,agreement,marked,,,,
sled,sleds,sld,sleigh,slee,sleight,slat,snowed,sleet,bobsled,lapped,plowed,slew,snowmobile,skied,sls,riding,slinking,lugged,slag,
sly,slyly,slytherin,slyke,sheila,sneaky,subtle,humble,funky,infamous,nosy,crouched,pushy,rufus,featuring,cunning,slid,notorious,lewd,spokesman,finer
someday,eventually,sometime,later,occasionally,soon,maybe,eventual,shortly,sometimes,once,hopefully,might,would,subsequently,future,whenever,tomorrow,awhile,prospectively,
sorrow,sadness,sorrowful,pity,weeping,suffered,wept,sad,despair,grief,mourn,agony,melancholy,grieving,sympathy,,,,,,
southside,south,eastside,westside,southlake,beachside,northside,southgate,sunnyside,subside,southbank,southbridge,southfield,surfside,southwood,southern,southworth,southwick,southerly,southwell,
soya,soy,soybean,soyinka,okra,uma,kaya,jona,gaya,mela,coconut,mushroom,raila,soylent,grama,guna,matcha,tana,sisal,syngenta,
squatters,squatting,dwellers,renters,homesteaders,beggars,tenants,trespassers,slavers,occupying,laborers,occupants,urbanites,slackers,landlords,looters,householders,,,,
sriram,sri,garam,ahram,akram,byram,shri,mataram,ashram,avram,srinagar,mottram,bagram,sram,sriracha,marjoram,bartram,srm,satyam,reddy,engram
stratos,stratus,stratosphere,kratos,telos,stratum,stratospheric,stratton,atmos,stavros,topos,atos,strat,knossos,stratified,eos,christos,minos,stratfor,gyros,nomos
suckling,suckin,sucking,lactating,feeding,scooping,baby,weaning,biting,smothering,pulling,fondling,teething,crunching,nurturing,gulping,toying,nestling,whimpering,nibbling,
surrendering,liberating,obeying,freeing,retreating,pleas,overthrowing,possessing,unwilling,conceding,relinquishing,conquering,confessing,resigning,resisting,embracing,waiving,contending,,,
suspicions,suspecting,suspected,suspicious,paranoia,investigating,accusations,accusing,implicated,suspiciously,noticing,worries,distrusted,investigations,alleged,alarmed,snooping,,,,
tanah,merah,tana,taha,namah,tah,nyah,rumah,tane,allaah,indah,fatah,tahu,tempah,pith,tant,tanu,gash,tan,farah,ummah
