word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
cnrs,cnr,cnd,cns,cnp,icr,cne,cer,cir,cvr,ncr,cnt,nars,cagr,ctr,frn,nics,cours,nns,rencontres,cbrn
collared,collard,necked,belted,studded,leashed,heeled,throated,petted,corded,cowed,breasted,bedded,dogged,feathered,eared,ringed,hounded,celled,,
communicates,communication,transmits,talking,communing,communicative,communique,conveys,chatting,communiqué,interacts,communicator,sends,comms,,,,,,,
cornette,cornet,paulette,corne,tante,ginette,corniche,cornel,corned,marionette,nanette,corneille,leatherette,cette,jeanette,marcotte,cornetto,jeannette,tarte,cornelia,kitchenette
curragh,pugh,murtagh,hurrah,curren,padraig,castlereagh,cavanagh,culled,curnow,garratt,curzon,cunha,curwen,cully,hurray,cranny,mccaul,tigh,craic,kearny
darnell,darlin,darmian,parnell,darrel,darden,darrin,darcey,darlene,darley,darien,bucknell,darian,darrow,darla,daron,darnold,darl,darin,darwen,snell
datin,dat,dati,ridin,charmin,dative,rodin,roisin,bonin,matin,spinnin,datum,nain,barkin,dopamine,crispin,carin,metin,loin,nitin,
decimate,decimation,decelerate,decrement,deceleration,decrease,decrepit,decried,decibel,decima,diminish,dissipate,decile,declassify,regress,slowdown,destabilize,,,,
dembele,dembélé,ndebele,demar,fellaini,demean,midfielder,dem,player,mandzukic,pulisic,deschamps,der,demaryius,dementors,demetri,chelsea,demeter,demarco,ozil,falcao
dena,deni,dera,dene,rena,denman,dela,sana,ona,denarii,desa,noa,deca,sada,neda,denn,bana,shama,deva,reda,deniz
deploys,deployment,deployable,installs,stationed,distributes,rollout,redeploy,uploaded,devs,releasing,launched,setup,publishes,attaches,fielded,,,,,
deportivo,sporting,midfield,futbol,dinamo,clasico,midfielder,soccer,flamengo,coca,rio,uefa,concacaf,atletico,relegated,deportes,estadio,club,inter,chivas,footballers
directionality,directional,direction,directness,bidirectional,unidirectional,laterally,polarity,asymmetries,misdirection,directionless,omnidirectional,unilaterally,oriented,directed,backwardness,sided,sideways,lateral,causality,steering
dithering,distorting,displacing,blurring,dicing,disillusion,dispersing,disquieting,dulling,shrinking,blurting,divulging,dislodging,dispelling,degenerating,dissipate,,,,,
divestiture,divesting,divestment,divest,liquidating,disinvestment,liquidation,downsizing,decommissioning,selloff,diversification,dismantling,buyouts,delegitimize,sequestration,disbanding,,,,,
divinely,godly,divine,religiously,supremely,spiritually,devoutly,righteously,eminently,lordly,gloriously,avowedly,sublimely,supernaturally,reputedly,theologically,blessed,magically,majestically,splendidly,ceremonially
dojo,jojo,tojo,ojo,dok,jujitsu,dou,kojo,doki,rojo,doujin,hijo,hojo,karate,jitsu,doro,doh,bjj,did,dor,kenshin
dramatizing,dramatization,dramatised,dramatic,portraying,dramatist,drama,staged,satirizing,pretending,acting,theatricality,lampooning,scripted,portrayal,,,,,,
dura,duras,duro,duda,dur,dural,durr,tura,durie,durian,dua,durum,cera,bora,durin,gera,gara,duper,mura,parra,kura
ead,afd,eas,aad,eed,eaa,eac,ean,eadie,eal,aird,eam,aedt,iad,easa,aei,edd,ald,afe,abed,
eclipsing,ecliptic,ellipse,ellipses,astronomical,ellipsoid,equinox,hypotenuse,cusps,declination,circled,ordinating,ecp,occultation,orbiting,elliptic,bending,astronomically,,,
enema,enemas,rectum,bowel,colon,anal,edema,reema,stool,intestinal,ente,rectal,intestine,constipated,colón,fecal,anus,sinema,abdomen,gastrointestinal,
enquiring,enquiry,inquiring,inquiries,asking,requesting,contacting,enquirer,questioning,,,,,,,,,,,,
ensnare,snare,enclose,entreat,ens,encirclement,entangled,entail,encircle,ence,trap,enver,entrenchment,enchant,entrap,entre,,,,,
ewing,brooke,dallas,dun,barney,angelina,princeton,addison,kidd,edwin,cadet,derrick,bailee,mavericks,,,,,,,
excavators,excavating,extractors,shovels,haulers,diggers,bulldozers,prospectors,harvesters,drillers,miners,digging,blowers,conservators,extinguishers,mineworkers,excavation,cavers,conveyors,,
express,expresso,packet,expressly,courier,expressions,telex,boxed,deliver,jet,card,hauled,postal,app,server,fare,receive,,,,
exuberance,exuberant,exuberantly,exhilaration,enthusiastic,excites,excitement,cheering,enthusiasm,exhilarated,applauding,grinning,evokes,ecstatic,jubilation,ebullient,,,,,
fidgety,fidgeting,fickle,twitchy,jittery,bumpy,fiendishly,squiggly,finicky,waddling,wiggle,fluttering,frumpy,crinkly,twiddle,fussy,erratically,fiddly,antsy,,
firelight,torchlight,candlelight,lighting,skylight,floodlight,nightlight,searchlight,starlight,flashlight,fireflies,lights,arclight,streetlight,blacklight,lightbulb,limelight,fireproof,luminous,,
fluctuation,fluctuating,volatility,fluence,stochastic,turbulence,fluff,varying,suddenness,deviations,variance,variability,fluttering,randomness,vacillating,phenomena,perturbations,,,,
fordyce,dyce,cayce,noyce,alyce,forde,lyceum,hance,fye,whence,beacuse,,,,,,,,,,
frocks,frilly,wardrobes,frill,frou,booties,frist,fashions,frolics,smock,fro,ugg,froch,garters,froot,frink,knitwear,garb,,,
frost,frosty,frostbite,winter,snow,freezing,icy,temperate,frostburg,chilled,bloom,temperature,icing,dusk,colder,snowy,warmly,,,,
frp,frm,ffp,grp,frg,fptp,frc,fip,fibreglass,sfp,brp,rrp,fron,rpf,fpm,fru,mrp,fpr,bfp,fro,frap
gerd,reflux,gastroesophageal,heartburn,indigestion,gird,stomach,throat,curd,gastric,esophageal,ferd,germ,stomachache,swallowing,gastrointestinal,burps,gord,esophagus,gard,
ghouta,gha,khoury,ceuta,ght,agata,hout,gnat,ghat,haut,gherkin,hasta,ghoul,ghazi,tout,tabata,basta,haute,ogata,geeta,thibaut
giga,gigas,gigante,gigafactory,gigabit,giant,aga,gigabyte,huge,giger,gigi,gig,gigantic,gigolo,mega,oga,giggly,giglio,gigawatts,big,
giggles,laughter,laugh,chuckle,amused,comical,joked,funnies,hilarious,tickles,laughingly,hilarity,,,,,,,,,
glycosides,glucoside,glycemic,glycosylation,glycoproteins,sugars,glucosamine,glycol,phytochemicals,polysaccharides,glycolic,glycogen,glucan,substances,glucose,flavonoids,ingredients,molecules,carbohydrates,,
grimace,smirk,frowning,scowling,grin,face,agony,suffer,snarling,aching,groan,skinned,,,,,,,,,
gsx,nsx,sgx,spx,ssx,jaxx,csx,gtx,tsx,gss,gfx,xcx,psx,gsw,gsh,bikes,trx,gsp,kix,asx,stx
hajji,hajj,haj,hadji,alhaji,hajar,jiji,haque,hijra,benj,taj,najjar,haq,ujjain,kaj,hagia,hausa,goji,shinji,kaji,hani
hangout,hangin,meetup,hang,interact,hanger,connect,hangry,chillout,mingle,hookup,talk,activity,meetin,dine,enjoy,fri,chill,,,
hiatt,hia,hird,hield,hickey,htt,hinch,hirst,barratt,hta,hick,hiit,hirata,hixon,hallett,oates,hic,hibbert,hig,hoyt,nita
honoring,honouring,respecting,commemorating,honorably,recognition,honorable,celebrating,ceremony,honoree,saluting,appreciation,solemnly,upholding,acknowledging,,,,,,
hootie,hoochie,hoot,hooter,hootenanny,cooties,hooley,hoyt,ooty,snooty,hooray,hootsuite,hoy,hoo,coochie,hokey,choosy,honky,,,
hua,huan,huai,wah,peruvian,sha,hsu,hawaiian,wei,hui,ying,wan,haji,pooh,zheng,hee,chinese,huawei,sheng,maha,tung
ife,ifa,ifi,ifo,ifs,ise,iff,ifl,ifc,ifp,ift,ibe,ifip,ihe,iie,ite,ifn,ipe,inthe,ifb,ioe
imhotep,amenhotep,pharaoh,imlay,imogene,egyptians,yahweh,imre,pharaohs,imran,imu,mubarak,ilyas,egyptologist,imad,hittite,mithridates,imho,tutankhamun,luxor,
inconsequential,inconsistently,incessantly,inconvenienced,infrequently,inconsistency,inconsiderate,incongruent,inconstant,inconveniently,consequential,inconsistent,inconsiderable,incessant,intermittently,infrequent,inconsolable,unnecessarily,,,
joaquim,joakim,joab,jou,jordin,jordi,joh,jomo,joão,joad,quem,josip,joi,luiz,joris,jovi,jum,jos,thiem,jowell,jose
judith,judy,joanna,joan,julie,johanna,julia,susannah,joshua,barbara,joyce,elaine,margaret,susanna,hilda,jenny,richard,juliet,theresa,angelica,joanne
kamla,kama,kamel,kam,kamil,kamara,kula,nala,kamar,kola,laila,tula,chala,yala,kla,mula,pula,malala,jala,kamo,nila
keely,keeley,keeler,keeled,keele,kiely,punky,betsey,chrissy,puny,trendy,arcy,heady,yachty,pointy,coty,spikey,wayy,,,
kharkov,kharkiv,yakov,zhukov,chekov,karpov,komarov,pskov,volkov,scharf,kherson,,,,,,,,,,
kushner,cushman,kutcher,kucinich,kuttner,kush,leishman,kirchner,spitzer,kugel,kuzma,kuznetsov,kuchar,kalashnikov,kissinger,geithner,meissner,feinstein,kuiper,schumer,kuhn
latte,lafitte,starbucks,drink,barista,coffee,frappuccino,espresso,coffe,lather,beverage,lard,keurig,latta,froth,cup,lager,,,,
logician,logicians,logic,logical,reasoning,rationalist,deductive,philosopher,grammarian,logically,ontological,mentalist,philologist,thinkers,apologist,evidentiary,quantifier,treatise,,,
managements,manages,managers,managerial,administration,administrators,administers,managment,admins,departments,organisation,mismanagement,caretakers,governance,,,,,,,
mansell,cordell,pennell,manse,dingell,carrell,menzel,nowell,yarnell,cassell,amell,trussell,maskell,menlo,dowell,bedell,mansour,menial,brickell,manley,knell
martinsburg,martinsville,martinson,blacksburg,lewisburg,chambersburg,harrisonburg,mechanicsburg,phillipsburg,martins,greensburg,vicksburg,morgantown,louisburg,middleburg,roseburg,gaithersburg,lynchburg,spartanburg,thornburg,hapsburg
masted,masts,combed,milled,helmed,studded,gunned,felled,salted,tamed,milked,towered,harbored,garrisoned,hounded,massed,breasted,spelled,mounted,felted,
matheny,devaney,mathis,neary,bethenny,phinney,mathieson,milly,mather,portnoy,matey,mathematically,anny,tannoy,ingenue,edy,ney,brainy,techy,mathematic,
maui,hawaii,hawaiian,lahaina,mahalo,kilauea,samoa,hula,honolulu,waikiki,helsinki,paradise,lanai,moana,hana,aloha,oahu,hilo,polynesian,nuala,kauai
mofos,mofo,moos,dfo,mos,mof,mox,moko,fos,fifo,mots,moto,mocs,moco,atmos,moser,mous,mook,atos,oxides,
motivates,motivators,motivation,motivational,accomplishes,encourages,motives,inspires,gratification,rewarding,invigorating,alleviating,gratify,pursuits,strives,,,,,,
nathaniel,nathan,nate,nat,nathanael,nicolas,matthew,natalie,rafael,bryce,trent,eleanor,gabriel,damian,sean,emma,isaac,matt,nico,natal,caleb
omnipresence,omnipresent,omnipotence,omnipotent,omniscience,omniscient,omnidirectional,omni,presence,invisible,magnificence,universality,transcendence,gargantua,actuality,omnichannel,omnivore,invisibility,eternal,perception,wholeness
omv,mov,omc,oms,oml,obv,omm,omb,amv,omd,ohv,omi,omo,ovc,omni,obvi,obvs,ova,emv,oma,etv
paganism,pagan,satanism,traditionalism,polytheism,ritual,wiccan,shamanism,occultism,secularism,paganini,belief,religious,deities,polytheistic,buddhist,superstition,pagani,religiosity,,
panza,lanza,itza,anza,panetta,sza,riza,ginza,panna,panko,maza,roza,meza,erza,danza,senza,pancho,organza,pandya,pana,leeza
paribas,parbat,pari,akiba,pars,parris,ppb,madiba,pares,paros,parquet,pariahs,ubs,paredes,babs,paradis,parque,parfait,paras,,
pascal,pascale,roland,binary,vaio,sapphire,gabriel,foo,ram,ruby,florian,mon,pointer,catalan,mathematician,lola,newton,guillaume,euler,binomial,gil
peekaboo,peek,peekskill,glimpse,walkabout,peeping,viewed,observe,wink,kickapoo,viewer,interact,previewed,snaps,look,,,,,,
pelted,jilted,petted,peddled,blemished,plaited,pebbled,fouled,splattered,hoofed,flogged,butchered,furred,studded,cowed,vaunted,dicked,feathered,,,
penetrations,penetrates,infiltrates,insertions,erections,projectiles,stabs,thrusting,wields,penises,hitting,pierces,trenches,penetrative,weapons,poking,depths,,,,
pheromones,odours,substances,smell,odors,attracts,olfactory,scents,secretions,sniffing,moths,mating,perfumery,pollinators,moles,stimuli,,,,,
piqued,probed,pimped,piqué,quizzed,teased,flitted,queried,contented,intrigued,chatted,longed,elicited,vaunted,curious,scrolled,quelled,tabled,implored,indulged,
pottinger,potting,inger,planter,wetter,pott,bricker,potlatch,potd,getter,spatter,patter,grower,ratzinger,gutter,potro,reiter,,,,
pube,pubes,pubescent,puberty,pubic,undies,hair,beard,diaper,tummy,crotch,penis,hairy,armpit,shaven,pore,scalp,underwear,underpants,,
puckering,mouthing,scoffing,inching,wringing,nibbling,spitting,wracking,salivating,festering,sucking,rifling,puffing,slanting,languishing,sniggering,spouting,quibbling,,,
puri,pura,puli,pur,puro,nari,asari,pui,shuri,piri,kori,ceri,puja,buri,gari,purana,riri,shari,arri,zari,inari
quando,quand,quantico,mondo,quanta,quan,quantized,nido,quant,ludo,quantified,menudo,quantization,tudo,quandary,quantification,dando,queda,kudo,outdo,
rak,raki,rac,ruk,rakim,radek,rah,rik,rask,raku,rav,nrk,ack,rach,arik,kak,lak,raz,brak,mak,dak
reborn,resurrected,rebuilt,remade,revived,recreated,rebirth,regenerated,reincarnated,reworked,reignited,revitalized,transformed,relaunched,reinvented,resurgent,regained,remake,revamped,reconstituted,
rekt,reek,fuk,retaliate,ock,retort,ick,dank,unk,donk,relat,rofl,ack,irk,stomped,yuk,reck,mocked,rak,,
remastered,remaster,remade,reworked,reborn,remake,rebuilt,overhauled,revived,restored,redo,reprise,relived,renovated,reignited,reconstructed,redone,resurrected,reissue,,
replication,replicate,replica,replicators,reproducible,replicable,copies,replicas,replicant,reproduce,duplicating,consistency,reproducibility,,,,,,,,
reportedly,allegedly,rumored,alleged,speculated,announced,reported,mentioned,supposedly,documented,disclosed,rumours,supposed,considered,classified,publicized,apparently,said,,,
repudiation,repudiating,reprisal,revoking,rephrased,reprimands,appropriating,reiterating,repute,restatement,reconsideration,repressive,revocation,remand,,,,,,,
royalty,royals,monarchy,princes,monarch,aristocracy,crowning,monarchs,aristocrats,aristocratic,dynasty,princely,heirs,queen,princesses,kings,nobility,,,,
runway,takeoff,landing,airport,landings,clothed,airfield,planes,hangar,ground,aerodrome,fuselage,arrival,skies,airplane,outfit,dressed,gown,garment,,
russellville,russell,jeffersonville,maryville,rockville,pikeville,roseville,danville,bentonville,monroeville,westerville,centerville,edwardsville,russel,morrisville,kingsville,brockville,andersonville,shelbyville,meadville,placerville
sayer,sayre,saylor,say,sayin,saye,sayle,saya,talker,sayid,sayaka,asker,saybrook,sayo,veer,,,,,,
sbs,sbb,ssb,sbu,sbp,san,sbd,sdb,bss,sus,sbe,bbs,snb,smb,sds,bsb,sjs,sts,smsf,lsb,spb
shimmery,shimmer,glittery,shimmy,sparkly,glowing,flirty,snazzy,glitzy,starry,vibrancy,glimmering,chirpy,pretty,freckled,bluish,waxy,sparkled,vibrantly,,
shipp,shipper,ship,shipman,shipton,shipmate,shipboard,tep,shipping,tipp,typ,postal,shep,hap,package,shippensburg,hipp,,,,
shopkeeper,storekeeper,shopper,doorkeeper,bookkeeper,merchandiser,shoplifter,cashier,storer,shoppe,artisan,clerk,clothier,merchants,purveyor,innkeeper,villager,beekeeper,,,
sigi,igi,sig,lagi,tgi,siggy,sibi,kogi,nagi,cgi,sige,negi,sigil,sii,jogi,yagi,sigur,sergi,sgi,usagi,
singtel,telecommunication,singly,kittel,telecoms,telephone,ting,singe,singling,telephony,novotel,gsm,sms,airtel,landline,tel,dialling,singapore,,,
skits,parodies,skitter,comedies,antics,laughs,hijinks,skims,staged,catchphrases,episodes,stilts,plays,farces,pretending,comedians,couplets,,,,
slough,plough,slay,sligo,slayton,slaw,clough,slew,slava,slaving,slink,sledge,sliver,slake,slee,slag,,,,,
soaking,bathing,wetting,washing,showering,rinsing,bathe,splashing,hydrating,conditioning,drying,saturating,cleansing,drenched,,,,,,,
sonnets,poems,poetry,sontag,stanzas,sont,poets,sons,cantos,writings,poetics,compositions,monologues,texts,penned,lyrics,lit,verses,,,
sounds,noises,soundscapes,audio,soundsystem,auditory,soundbites,audios,instruments,tones,voices,noisy,soundcheck,musics,footsteps,loud,acoustic,,,,
sourness,sour,unpleasantness,negativity,harshness,badness,bitterness,grossness,unpleasant,bleakness,smugness,irritability,rudeness,displeasure,indignity,irritation,rawness,blandness,,,
stud,mounted,studer,fluffy,cum,wall,studi,cock,boner,stallion,tack,male,stacked,gauge,horned,granular,geek,yards,buddy,,
subdue,subside,subbing,subsist,inhibit,defeating,supposing,substantiated,subtitle,subtracted,contend,attached,subpoenaed,subversive,subjugate,subsumed,subcutaneously,,,,
subunit,bundle,molecular,comprises,consisting,component,deluxe,compound,monomeric,unit,combined,molecule,constituent,containing,sep,dual,,,,,
tablecloth,tableware,cheesecloth,table,washcloth,loincloth,sackcloth,napkin,cloth,blanket,dinnerware,tabletop,linen,tablespoon,tableaux,tabard,draped,,,,
throat,swallowing,neck,throaty,pharyngeal,throated,breathing,gargling,mouth,oropharyngeal,cough,dysphagia,choking,tonsils,respiratory,hoarse,laryngeal,lungs,,,
tilled,tilling,tiller,tillage,weeded,grassed,farmed,ploughed,wilted,shoveled,pastured,milked,timbered,potted,sawed,cultivated,hoofed,sowing,,,
tina,tammy,tinashe,cathy,jenna,tori,stacy,annette,thy,lisa,lori,ted,matilda,tad,teresa,christina,gemma,irene,gal,carlos,tabitha
tingles,sensations,tingly,tickles,shivers,senses,numbs,sensory,scalps,somatosensory,buzzes,orgasms,vibes,licks,vibrations,asmr,nerves,wands,,,
tour,visit,tourer,itinerary,headlining,excursions,show,explore,trip,concert,map,visitor,sightseeing,gallery,,,,,,,
trig,trigonometry,trigonometric,trigg,radians,tring,cosine,sine,meridians,tangent,sines,angles,geometry,hypotenuse,cog,radian,triangle,maths,coordinate,metric,sinusoidal
truckin,trucked,trucking,truckee,trucker,fishin,truckload,packin,cardin,bloomin,pushin,rollin,surfin,boomin,bustin,sleepin,pickin,,,,
trudging,grudging,trotting,trouncing,straggling,slinging,hustling,waging,wrangling,smudging,straddling,impeding,slogging,traipsing,swerving,muddling,flogging,dislodging,dodging,,
tyra,tyr,kyra,tyro,tira,tyga,tyrus,ciara,tyrrell,tyrod,tyron,keira,tura,sora,tyger,tyrian,tana,tye,shara,patra,syrah
unhealthy,unsanitary,unwell,unhygienic,harmful,healthy,unethical,healthful,disgusting,unsavory,unweighted,healthier,healthily,healthiness,cancerous,unattractive,unsafe,uninfected,health,sickly,unfavorable
untouchable,fuckable,undeliverable,unalterable,allowable,damnable,undeniable,unachievable,unlovable,unalienable,unenforceable,unviable,untenable,ungodly,indelible,unquenchable,punishable,undesirable,objectionable,unmissable,
vermicelli,ocelli,vermillion,vermiculite,vermilion,vergil,porcello,vesicles,nacelles,vespucci,vecchio,pastrami,lascelles,veolia,vernal,verratti,ravioli,vermin,vellum,morelli,cecelia
vevo,vero,ovo,vid,tivo,arvo,chavo,vvs,vimeo,audiovisual,velo,veuve,vod,vlog,ver,relive,vox,van,stevo,vue,
vfl,afl,footy,league,melbourne,premiership,footballing,wafl,usl,collingwood,footballers,sporting,kilda,footballs,bundesliga,lfc,cfl,essendon,relegated,,
violently,violent,aggressively,forceful,viciously,ferociously,vigorously,exploding,intensely,enraged,radically,dangerously,aggressive,brutally,violence,agressive,insane,brutal,shouted,severely,forcefully
voldemort,horcruxes,malfoy,horcrux,hogwarts,rowling,dumbledore,wizarding,muggle,harry,hallows,gryffindor,geralt,hagrid,vol,magic,hufflepuff,weasley,wizard,quidditch,
warmup,warm,practice,starting,warmer,tuneup,greet,initiate,prepare,beginner,pullup,debuting,familiarizing,kickoff,warmth,workout,starters,begin,,,
wenatchee,wac,wendigo,wen,watauga,pnw,wasatch,wsu,spokane,mccutchen,washington,kenosha,cascadia,waukesha,yakima,anacostia,washtenaw,wsw,whatcom,wendover,wendi
whiners,whines,whiney,whinging,complainers,whiny,complaining,tirades,bitching,scolds,complainants,ranting,annoys,,,,,,,,
wilson,copper,greenwood,griffith,buddy,robinson,casual,hanger,scrap,singleton,,,,,,,,,,,
wird,wid,wirth,wirt,wich,wir,wih,gird,widmer,woud,wiz,ferd,wim,wif,widodo,gord,wds,wendt,wis,rind,wizened
yancy,yancey,yannick,yannis,yan,racy,yani,yanni,chocolatey,hannay,yann,dancy,arcy,gacy,lory,rickie,carley,jarry,yano,choy,piercy
yellow,yellowish,color,colorful,colour,colourful,orange,jelly,pretty,pale,bright,chroma,grey,purple,,,,,,,
yoshiki,yoshiko,yoshio,yoshikawa,yoshi,yoshioka,yoshimura,shiki,yoichi,yoshino,miki,nishikori,yomi,satsuki,riki,yossi,yori,yokai,yoni,natsuki,hideki
yttrium,cerium,thorium,lanthanum,neodymium,vanadium,cesium,strontium,radioactive,phosphors,barium,elysium,actinides,rubidium,zirconium,synchrotron,alloys,polonium,technetium,vibranium,caesium
zale,zal,kole,zala,bole,lele,olle,zola,teale,chale,zyl,basle,mickle,ryle,litle,kale,zabel,erle,zille,knowle,henle
