word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
hpc,supercomputing,computing,supercomputer,multicore,computational,opencl,compute,processors,computation,hpi,cuda,xeon,mpi,scalability,hadoop,hec,cache,multiprocessor,,
humanize,humanizing,personify,humanly,personification,civilize,modernize,humankind,dehumanize,personalize,actualize,humana,normalize,human,personhood,personifies,patronize,humanistic,legitimize,,
iag,aag,isg,aig,icg,iap,atg,idg,igt,agg,igc,iago,aeg,sig,iat,igp,iaa,igo,agog,acg,iac
immorality,immoral,morality,morals,morally,moralizing,moralistic,ethically,virtuous,ethical,conscience,unethical,hypocritical,ethic,moralist,lawfulness,respecting,utilitarianism,ethicists,worthiness,
incinerating,incineration,incinerators,burning,smoldering,torching,trashing,destroying,combustion,scalding,incendiary,demolishing,incitement,destruction,igniting,burnings,,,,,
intracoastal,inshore,intra,suncoast,intrastate,intracranial,intramural,intravascular,coastal,seacoast,intramuscular,intraoperative,intraday,onshore,southeast,bottom,infra,exterior,intracellular,coosa,img
isla,islay,puerto,island,isabel,isle,buena,ashley,ariel,mainland,rican,her,islander,winnie,dino,brit,alison,buenos,mama,sheila,
israels,israelis,israeli,israelites,zionists,gazans,semites,jews,indias,yemenis,arabs,idf,iranians,jordanians,sheeps,ethnics,arabians,gentiles,libyans,mideast,
janney,linney,janine,olney,carney,abney,binney,jann,tunney,denney,janie,janson,janne,lainey,kinney,varney,forney,kenney,janvier,janina,jeepney
jesuits,loyola,ignatius,franciscans,catholics,priesthood,friars,priests,fordham,francis,gospels,nuns,popes,archdiocese,catholicism,forerunners,chesterton,apostles,,,
jrs,jps,jds,jrr,jas,jcs,jrc,jos,jis,rrs,junior,jhs,jsc,jms,jsa,srs,jst,japs,jes,jls,nrs
karius,kari,robben,kante,karis,nicolaus,loftus,lfc,rafa,luiz,bundesliga,benfica,fulham,firmino,linus,adriano,kirk,eriksson,vieira,midfielder,rapport
kilmore,ardmore,kilmarnock,kieran,kilbride,kiernan,liffey,kilgore,skidmore,sligo,kiera,eire,kilburn,elmore,fiore,kieron,kilter,westmeath,killarney,kismet,braemar
kirby,sammy,smash,anders,achilles,carpet,rhodes,katy,galaxy,magnate,hartley,bryan,torch,zac,diamond,beverly,derby,grayson,hilltop,wits,ridley
koto,kaito,koro,gato,kot,kitto,kono,nito,saito,muto,koko,nagato,netto,komo,toto,kotoko,komodo,tanto,kabuto,minato,ruto
lavas,lava,volcanics,volcanos,basalts,volcanoes,magmas,lavatories,eruptions,volcano,apaches,melts,crusts,ores,igneous,flames,rocks,liquids,torches,mantles,
layup,dunk,lay,tipoff,putting,layaway,shove,lays,dribbling,pileup,shoot,rebounding,balling,tryout,game,,,,,,
legendary,legend,iconic,epic,famed,badass,infamous,superstar,immortal,famous,heated,extreme,classic,rare,mythic,sensational,renowned,historic,incredibly,famously,
lent,lenten,march,easter,lento,fasting,lentil,lentz,faith,sunday,pilgrimage,communion,feb,prayer,shepherded,confession,sermon,sabbath,liturgy,ago,
lud,ludo,lut,lug,lub,lod,lum,lawd,luk,lunt,lun,luge,loosed,rud,ludgate,oded,lbd,aled,mord,lond,
malts,malty,pints,kegs,casks,beers,alcohols,ales,brews,maltose,grains,maltby,scotch,tarts,beverages,milks,,,,,
mammon,lemmon,gammon,mahon,maus,makin,mauch,mam,mahony,mamiya,maarten,maul,maury,mamie,mav,mauls,ammonium,maw,fitzsimmons,maan,maundy
mapk,mapa,gtk,mapper,erk,mbk,mapping,mapp,mak,dok,mok,musick,mapped,dmk,mik,pdk,mgk,kok,msk,btk,
marla,marlo,marl,marja,marly,darla,marlena,marfa,margiela,arla,marga,yola,marlee,marler,laila,marra,leela,valla,mariella,marni,margo
mattingly,matty,mattie,mattias,matt,mattson,matti,matteson,matted,mets,matts,mattia,mattei,matta,strikeouts,hitter,mattis,yankees,rbis,homered,inning
mcmillan,fife,lawson,dunn,paterson,mcmaster,sampson,glasgow,bainbridge,chalmers,livingston,dunbar,dunston,mcdonald,raeburn,clarkston,mcw,,,,
mcmullin,mcmullen,mullin,mcmuffin,mcnulty,mcloughlin,maclin,lemuel,mullins,mullen,mcl,mccaskill,mullan,macklin,mcmillen,mull,mcglynn,mcmurray,mcmichael,mclachlan,mctaggart
minden,minder,worden,westen,wallen,killen,mind,bullen,bolden,smarten,assen,caren,belen,bearden,milken,carden,friesen,branden,gooden,,
ministry,ministerial,ministering,ministership,ministerio,pastors,cabinet,worship,preaching,missions,ordained,theological,church,clergymen,chaplaincy,denomination,,,,,
misperceptions,misconceptions,misunderstands,misinterpretations,misinformation,misunderstandings,misjudged,misinformed,preconceptions,misgivings,misapprehension,falsehoods,misleads,misinterpreted,inaccuracies,misrepresentations,,,,,
moisturising,moisturizing,moisturizers,moisturiser,lotion,skincare,cosmetics,ointment,beautifying,moist,facials,rejuvenation,moisten,massaging,topical,skin,,,,,
monetized,monetization,monetise,moneyed,paid,commercialized,profited,monied,benefitted,copyrighted,incentivized,adsense,patreon,funded,earned,proscribed,payable,sponsored,,,
montel,monte,mariel,montero,mcl,montez,zool,marl,evel,marcell,nicol,valls,monteith,adil,bol,traill,magill,cowl,mmol,lidl,
nationhood,nation,nationalism,nationalistic,nationalist,personhood,national,patriotism,nationally,nativism,citizenship,nationwide,nacional,nationalize,citizenry,nativist,sisterhood,manhood,nationalise,,
nikkei,japan,dow,tokyo,jpn,investors,nikko,nasdaq,stocks,stockmarket,ftse,japanese,nyse,wallstreet,fujifilm,morningstar,yen,toyota,honshu,reuters,
nwt,nrt,nct,nwc,nst,nwr,nnw,northwest,npt,nast,nws,wht,ntt,nat,ont,whit,cwt,nhat,niet,cnt,uswnt
obelisk,monument,stone,statue,statuary,figurine,sculpture,bling,monumental,cobblestone,obe,pendant,statuette,calcareous,sculpted,birthstone,pedestal,,,,
ohhhhhh,ohhhh,ohhhhh,ohhh,ahhhhhh,uhhhh,ahhhhh,ohh,ahhhh,uhhhhh,yeahhhh,ooohhh,ahhh,uhhh,uhh,yeahhh,ahahah,whoah,ehhhh,ahh,oooh
olsen,moi,scandinavian,flex,mary,ashley,fjord,nielsen,icon,danish,norse,kara,kelley,jensen,olson,elastic,bjorn,muscular,pedersen,lexi,rune
omitting,omission,excluding,disregarding,eliminating,absent,unappetizing,ignoring,neglecting,without,unremitting,refraining,abstention,stating,vanishing,,,,,,
opengl,webgl,shader,graphics,rendering,gld,cgl,opencl,blender,glu,gpu,glas,gls,cuda,radeon,vulkan,polygonal,textures,nvidia,,
opportunity,potential,chance,possibility,idea,available,incentive,offered,open,aspiring,create,consider,potentially,prospects,could,situation,occur,,,,
orchestrating,orchestration,orchestrator,arranging,orchestra,composing,organising,arranger,coordinating,conducting,authoring,orchestral,harmonizing,arrangements,synthesizing,editing,,,,,
outsmart,outsell,outwitted,outstripping,outsold,outshine,outbid,outscoring,outshot,outdone,outshone,outsize,fooling,overstock,,,,,,,
overexposure,overexposed,overexpressed,overestimation,overextended,overshot,overproduction,overexpression,overshoot,overestimate,overuse,overdone,oversimplification,overreaching,overdoing,overslept,overacting,overstatement,,,
overstatement,overstated,overestimating,oversimplification,overestimation,exaggeration,overdone,overconfidence,overthinking,overruled,overacting,overstretched,overdoing,overrepresented,overabundance,exaggerating,,,,,
ozone,oxygen,dioxide,oxidation,oxide,atmosphere,ultraviolet,odor,peroxide,stratosphere,gases,aerosol,superoxide,ionosphere,hydroxyl,troposphere,epa,stratospheric,gaseous,antioxidant,
parmesan,parsley,macaroni,parm,food,parsippany,parfum,pasta,bread,parietal,asparagus,parmenides,pardew,porridge,sandwich,eating,par,ingredients,cheese,wholemeal,
parody,spoof,satirical,mockery,satire,satirically,satirizing,copycat,mocked,comedic,sarcastically,lampooning,imitations,amusing,plagiarized,nonsense,,,,,
peewee,peepee,peep,peeta,peephole,wee,peet,peebles,twee,pee,slimy,peen,doogie,pokey,shorty,teehee,tweety,sippy,weenie,,
peonies,loonies,peons,cronies,pecans,plums,phonies,bouquets,pouts,peut,meringues,boies,dessert,pedicels,sequins,candies,peaches,aubergines,,,
pfaff,pfff,pffft,pff,pfa,aff,pfi,faf,pcf,pfd,toff,pfeiffer,pfp,apf,ppf,pfft,paf,pfeffer,fff,pfc,fof
phthalate,carboxylate,chlorate,chemicals,pha,benzoate,propionate,steroidal,plastics,tartrate,laxative,ddt,phenol,substances,hormone,fda,chitosan,phat,pesticide,,
pledged,promised,vowed,committed,proclaimed,commitments,backed,provided,established,deemed,declared,stated,championed,sacrificed,adhered,,,,,,
portas,portis,porthos,portman,portia,ports,estas,barras,tapas,ballas,stas,unitas,dimas,gravitas,porth,porto,tamas,callas,,,
preference,preferred,prefers,preferment,favoured,liking,choosing,favorability,favored,preferential,preferable,subjective,taste,desirable,,,,,,,
prejudiced,prejudice,stigmatized,distrustful,shamed,racist,polarized,contrasted,disdained,offended,levied,distrusted,bigoted,stereotyped,stigmatised,wronged,burdened,conflicted,opinionated,racialized,
preordering,preorder,ordering,preordained,preloaded,purchase,coming,reorder,waiting,anticipating,preinstalled,pre,delivering,arriving,expecting,,,,,,
presupposes,presuppositions,supposing,pre,presumptions,presumes,precedes,preconditions,pretensions,presumptive,preexisting,precludes,predisposes,presaged,prejudge,,,,,,
ramifications,implications,consequences,repercussions,considerations,effects,eventualities,downsides,prospects,complications,evasions,concerns,mortification,harm,conclusions,resulting,cons,extend,speculation,,
rashid,rashida,mohammed,aziz,sheikh,kota,syed,karim,kei,hussain,caliph,darius,khalid,pakistani,hussein,guo,emir,azizi,omar,rebecca,mohammad
retrial,retried,pretrial,retread,reoffending,trial,recanted,recourse,recidivism,defendant,rer,reinstatement,recurrence,remanded,remarry,retake,relegating,reburied,reapplied,appeal,
sahm,sah,mhm,rahm,mhmm,bhm,swum,sab,mum,sak,saha,smh,ssm,lahm,sahi,rohm,fhm,smm,whm,household,mmhmm
samaritans,paramedics,rescuers,medics,responders,humanitarians,bystanders,ambulances,sam,caregivers,volunteers,firefighters,individuals,médecins,healers,sympathisers,samar,lifesavers,emts,saviors,
schopenhauer,nietzsche,hope,heidegger,adenauer,philosopher,idealism,thoreau,schrödinger,existentialist,suffering,scepticism,philosophic,zarathustra,flourishing,eckhart,stanhope,schoenberg,kant,hopelessness,
schweiz,schweizer,switzerland,swiss,zurich,schweinsteiger,zürich,suisse,schweitzer,cantons,schutz,austria,schweppes,schloss,schwinn,viennese,edelweiss,austrians,schurz,schlossberg,schroder
shinde,shindo,ronde,shindig,shin,shing,gude,donde,tunde,pande,onde,tarde,shingo,gide,chide,linde,shied,shinn,dede,shinji,
sighing,groaning,breaths,muttering,whimpering,grimaced,moaning,frowns,grumbled,shrugs,yawned,murmured,gasps,worrying,hesitation,,,,,,
siro,sira,siri,sir,saro,pio,sono,vio,darko,rato,dado,modo,mio,maceo,stato,mondeo,sio,lino,caso,sto,
sitcom,comedy,seinfeld,television,comedic,hbo,funny,frasier,syndication,dunder,drama,laughs,episode,eastenders,netflix,humor,,,,,
skeptic,sceptic,sceptical,skeptical,scepticism,skeptically,skepticism,doubting,disbelief,disproven,agnostic,believes,atheistic,pseudoscientific,uncertain,doubter,doubtful,,,,
slander,slanderous,accusations,allegations,sleaze,philandering,accuse,defamation,slur,sleazy,hypocrisy,slut,demonizing,,,,,,,,
slouched,slouchy,crinkled,hunched,wrinkly,waddled,grouch,smothered,slumber,slurred,scooted,wrinkling,saggy,squatted,leaned,contorted,tucked,sloppiness,crinkly,,
snubs,snubbing,snotty,snuffed,snobs,disregards,rejects,avoids,snags,excludes,snot,snafu,ignores,sneers,ennui,refused,snogging,skips,,,
spaniards,spain,españa,spanish,espana,hispanics,castilian,hispano,catalans,iberian,iberia,phoenicians,catalonian,javier,espanola,conquistadors,mariano,basques,,,
spotlights,highlighted,attentions,focuses,noteworthy,overlooks,interests,spots,showcase,focusses,notables,illuminating,glimpses,emphasize,,,,,,,
squiggly,squiggle,jiggly,squib,squirm,wiggly,snuggly,squishy,fiddly,squarely,fidgety,gnarly,idly,jiggling,funnily,snappy,jumpy,wonky,snazzy,,
steadman,stead,seidman,putman,stockman,stedman,buckman,offerman,cadman,steadfast,denman,tallman,stoneman,stadler,steadier,pittman,brickman,wasserman,redman,waxman,altman
sucka,suck,sucky,killa,suckle,bada,suckin,busta,nessa,needa,shite,buncha,gunna,sucker,crunch,yella,beda,tanka,,,
superman,superhero,batman,kryptonian,supergirl,luthor,superboy,reeve,krypton,comic,smallville,superpowers,savitar,cavill,supes,superhuman,arrow,god,watchmen,loki,
supply,supplier,provide,sourcing,stocked,procurement,delivering,inventory,shortages,fulfillment,replenishment,quantities,logistics,,,,,,,,
thebes,thetis,antibes,theban,the,theron,theis,thermopylae,thea,thet,mycenaean,lesbos,thesaurus,ther,thera,tobe,thessaly,therm,tombs,ancient,moebius
thorn,thornberry,thorny,thornhill,thornburg,thorndike,thornbury,hawthorn,thornley,thistle,bloom,sparrow,vine,willow,crow,shrub,stems,fen,susan,stalks,
tiananmen,tian,communism,maoism,china,socialism,leninist,kuomintang,dictatorship,comrades,chinamen,communists,totalitarian,commies,socialist,marxism,leninism,xinjiang,imperialists,politburo,
tilman,tilghman,tillman,beckman,tilson,buckman,peterman,gillman,boardman,heckman,waxman,redman,orman,brockman,chrisman,stockman,carman,weissman,grossman,westman,tilbury
tob,tof,tobe,toba,tobi,toc,tov,tot,otb,tobit,tog,toh,tol,toa,tock,tib,tmb,tok,rtb,tou,tosh
torpedo,destroyer,submarine,shark,weapon,sonar,torp,wedge,sword,dive,cod,gun,icon,venom,razor,battleship,tail,,,,
transcontinental,transpacific,transamerica,transnational,transboundary,transmigration,transworld,transcanada,trans,westward,transversal,terrestrial,transgress,crosscountry,transshipment,transported,overseas,transgressive,transience,transnistria,border
uchi,uchiha,uch,michi,uche,sachi,usui,uchida,ucu,haruhi,umi,hihi,uck,buu,zhi,mahi,ecchi,atsushi,ibuki,higashi,uru
unenviable,unviable,unattainable,unavoidable,unfathomable,unfavourably,unquestionable,unachievable,unaccountable,unrecoverable,unfeasible,unexplainable,undesirable,inconceivable,unassailable,unobtainable,unknowable,reprehensible,measurably,unshakeable,impossible
unintentionally,unintentional,accidentally,unnecessarily,accidently,accidental,unintended,inadvertently,unwisely,incidentally,carelessly,improperly,unsurprisingly,unceremoniously,stupidly,unwarranted,sneakily,unnaturally,mistakenly,unluckily,inadvertent
unpowered,overpowered,underpowered,powerless,unbalanced,unturned,superpowered,weak,unwieldy,powered,unforced,unadorned,unexpressed,incapable,uncoordinated,unelectable,powerful,unrated,unwinnable,unabated,
untrue,untruthful,untruth,lies,falsely,disagreed,misquoted,dishonest,unscrupulous,bullshit,unbelief,unfounded,supposedly,unexceptional,debunked,unsubstantiated,exaggerated,discredited,,,
van,vehicle,truck,vann,campervan,vehicular,minivan,vang,vvs,bus,caravan,suv,chassis,automobile,rvs,wagon,transporting,carriage,,,
vanier,vander,vore,bossier,lanier,barnier,voir,villers,vandy,vanities,van,vania,lapierre,vogler,lapeer,tessier,ogier,vani,verbier,hillier,valery
vickie,vicki,karlie,kristine,vanessa,debbie,bonnie,vicky,maude,michelle,kathy,blaire,maxie,kristy,vee,toni,sharky,andree,brenda,foxe,michaela
wash,washing,laundry,washy,washable,washcloth,washer,clean,bathe,detergent,hygiene,rinsed,bathed,handwashing,washout,whitewash,washboard,unwashed,laundering,,
weimar,leipzig,florian,berlin,dresden,reich,bonn,luxemburg,goethe,moritz,heidelberg,gottfried,busch,anton,württemberg,ich,munich,platz,freiburg,friedrich,wilhelmina
whimpered,moaned,growled,grumbled,suffers,begging,sigh,groans,hissed,impatiently,skinned,smirked,hissy,sobs,,,,,,,
winded,damped,slacked,puffed,labored,slowed,muddled,unwinding,blown,maneuvered,overstuffed,whetted,spewed,worded,windward,dampened,steamrolled,buffered,whizzed,strolled,dusted
xtc,xcx,xtra,xrd,xlt,tct,xtreme,cdt,tst,crtc,sct,cftc,tcc,xcel,tcs,tsc,wtc,xavier,xcom,ctc,xchange
yuk,yuck,yucky,fuk,dink,yik,dank,yuh,shik,yok,yum,yuge,unk,crappy,bonk,stanky,gross,donk,gunk,shite,
