word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
deceptions,lies,deceives,frauds,deceivers,deceit,falsehoods,liars,deceptive,fabrications,disguises,fooling,hoaxes,misleads,,,,,,,
deferring,deferment,deferral,delaying,hindering,ahead,impeding,nearing,slowing,hesitated,impatient,postponing,deference,hurrying,proceeding,,,,,,
demographics,populations,demographically,demography,ethnicity,census,stats,people,minorities,populated,ethnic,communities,inhabitants,majority,age,diversity,migration,,,,
disproportionate,disproportionately,disparate,disparaged,disparaging,disparagement,disparagingly,disparity,disincentive,dismal,distorts,dispassionate,miscalculated,apportioned,divisive,unequally,dismally,deprive,imbalanced,,
dryland,dry,bushland,scrubland,desert,dryad,rangeland,arid,wildland,wilderness,dryden,dryness,drydock,drywall,drought,swampland,wasteland,lands,cropland,,
duped,faked,misled,deceived,misbehaved,falsified,deceitful,fooled,fabricated,duper,fraudulently,tampered,usurped,impersonated,cheated,duplicated,slandered,bogus,spoofed,,
ele,elec,eee,elem,ese,aee,elemental,elp,ene,ehe,ece,eke,epe,ede,eld,eme,ela,elo,eae,eln,
encapsulating,encapsulation,enclosing,containing,covering,augmenting,entailing,attaching,capping,confining,wrapped,instilling,pervading,imbedded,enriching,formulation,fusing,enveloping,,,
encouraging,encouragement,encourage,encouragingly,uplifting,blessing,praising,hoping,proclaiming,promising,rejoicing,inspirational,hopeful,motivated,urging,promoting,convicting,believing,,,
engages,engagement,involve,provokes,interacts,participates,encourages,interested,stimulate,interfering,,,,,,,,,,,
enniskillen,ennis,ireland,killeen,kiernan,eamonn,enver,enshrine,connemara,eire,enna,enright,ens,omagh,killen,taoiseach,leinster,entails,ahern,mcguinness,mullingar
examining,inspecting,investigating,scrutinizing,looking,uncovering,studying,scrutiny,glancing,perusing,observing,analyzing,admiring,checking,examination,seeing,,,,,
exigencies,exaltation,exigent,exaggerations,exudes,exhortations,exalting,exclaims,exegetical,excitations,exhorts,exemplifies,exorcisms,preexisting,exasperating,expiation,,,,,
exterminate,extermination,exterminator,expel,extremist,extinguish,enemy,exacerbate,decontaminate,extirpated,kill,extremism,annihilate,obliterate,anti,extricate,,,,,
faculties,professors,lecturers,provost,department,institutions,professorships,teachings,breadth,lectures,departmental,campus,minds,profs,tenure,universities,theologians,lectureship,semesters,curricula,
fenchurch,fen,hornchurch,fenwick,fennell,church,fenner,fend,fenn,whitchurch,fenway,megachurch,broadchurch,fennel,finsbury,fenian,fenix,,,,
fibre,fiber,fibrous,fibreglass,textiles,strands,wool,fabric,filament,yarn,fiberboard,material,framework,tissue,bran,cellulose,composite,,,,
firebug,firebox,debug,firebomb,firefly,bug,flamethrower,firestarter,debugger,firelight,bedbug,firefox,firewire,fireball,fireproof,fires,,,,,
flyby,fly,flighty,flyin,flynt,flyover,hereby,aerodynamically,passerby,flyknit,weatherby,bagby,flight,flappy,grabby,raby,,,,,
formic,formica,forma,forman,forme,filmic,formwork,artic,mastic,carbonic,matic,form,tomic,subic,formby,formless,enteric,polymeric,runic,technik,
fracture,injury,bone,breaking,trauma,injured,crack,traumatic,shattering,limped,damage,wound,piece,,,,,,,,
frazer,frater,sulzer,frack,lazer,tozer,kizer,gasser,visser,kaizer,shanker,dozer,unser,moser,weiser,jenner,ratner,fisker,seltzer,kayser,frawley
fuddy,fudd,fudged,fugly,geddy,duddy,cuddy,fiddly,fuzzies,tiddy,fuzz,futher,boddy,fukin,fuld,fug,fuk,fumbling,tardy,fumed,
fuji,fujifilm,fujii,fujimoto,fujita,fujitsu,fujiwara,ninja,sakura,japanese,kawasaki,thumb,fujimori,jpn,japan,ash,vantage,meiji,bike,bonsai,asahi
gazing,staring,eyeing,looking,admiring,seeing,glancing,peeping,overlooking,observing,peeking,squinting,stares,eyeballing,examining,watching,sight,,,,
genes,genetics,proteins,genomics,chromosomes,oncogenes,dna,gmos,genetically,transcriptional,genome,alleles,cells,mrnas,codon,enzymes,molecules,,,,
gnu,unix,linux,gpl,libre,bash,binary,foss,apt,canonical,files,shell,gnome,oracle,cartridge,compiling,software,cubic,goo,distro,molecular
gramps,grampa,gramm,grannies,gran,gram,grampians,grandmas,grands,grambling,grandmothers,grandpas,grandparents,gramma,grammer,ges,grandfathers,grama,gramercy,,
guapo,guano,gua,guro,gaucho,limpopo,tipo,gbagbo,guava,guang,pepito,guacamole,guac,pollo,apropos,guayaquil,angulo,pano,peruvian,kickapoo,guanajuato
gunmen,militants,insurgents,shooters,mercenaries,attackers,muggers,armed,robbers,kidnappers,gunfire,militias,shooting,assailants,ambushes,militiamen,attacked,intruders,kidnaps,,
hairdresser,hairdressing,hairstylist,hairstyling,stylist,haircuts,salon,hairdo,haired,groomer,haircare,headdresses,hairpiece,hair,hairdryer,,,,,,
halden,malden,howden,hamden,elden,haldane,halsted,alden,halston,tilden,marden,halpin,halverson,boden,leyden,hadden,darden,redden,orden,halstead,morden
haliburton,halliburton,halibut,boeing,marines,hal,tankers,naval,military,exxonmobil,echelons,dod,halcyon,hmso,halil,raytheon,halverson,exxon,,,
harrod,harrogate,harrold,sherrod,hargreaves,harrell,harriman,haberdashery,harr,harwell,harkness,jerrod,harries,hazzard,haworth,har,harwood,horrocks,harnett,harks,
hausa,hawa,haj,nigeria,hau,habe,haro,mousa,hajji,hajar,haw,hava,kaduna,somali,sokoto,har,hakim,zaria,hab,haka,sudan
hautes,blancs,elles,basses,suisse,angers,sens,blushes,bains,foots,mais,baris,andre,michels,joss,combs,highs,marshalls,beaux,chaps,
headliner,headline,lineup,flasher,entertainer,raver,banger,reflector,showcased,illuminator,showstopper,bouncer,booming,marquee,streamer,premiering,attendee,performer,,,
hebridean,hebrides,scottish,scotland,hes,island,helge,islay,scotch,heb,bermudian,gaelic,pitcairn,iona,guyanese,hibernian,celts,holman,gabaldon,houthis,
howse,hows,hasse,howser,whyte,gose,frome,aske,esse,freese,howden,howson,whats,whence,ouse,howdy,sasse,ways,hase,oise,
humvee,hummer,vehicle,humped,drone,vehicular,van,atv,whatevs,uav,helicopter,dashcam,propelled,vide,atvs,suv,scooter,,,,
hutchins,hutchings,hutch,hutcheson,urchins,hutchison,kitchin,hutcherson,shucks,haunches,huth,bunnings,kins,throes,patricks,tees,britches,ths,butts,shanks,ayers
hygienist,hygienic,hygiene,groomer,unhygienic,housekeeper,dentist,janitorial,cleaning,sanitizer,cleaners,cleanliness,bather,housekeeping,janitor,plumber,beautician,sealer,attendant,,
hyperdrive,hyperspace,drives,hyper,hypersonic,overdrive,hyperion,accelerator,onedrive,hyperlink,thrust,hyperloop,hypervisor,hyperbolic,accelerating,driver,propulsion,space,,,
hysterics,hysteresis,dizzy,contortions,trembling,quirkiness,fluttering,strangeness,jiggles,shaking,mystifying,contractions,hiccups,swaying,mesmeric,wiggling,haphazard,hustings,,,
iab,aib,idb,ifb,icb,ibb,iib,ilb,isb,aab,iap,itb,fcb,nib,iar,iac,apb,iad,aiba,agb,iag
imposing,demanding,intimidating,forceful,wrought,staggering,heavily,forcing,menacing,accentuating,sprawling,overlying,pounding,monumental,stifling,enforce,assuming,extravagant,,,
incidentally,incidental,accidently,accidentally,unintentionally,inappropriately,accidental,improperly,inadvertently,sporadically,carelessly,occasionally,acutely,uncommonly,ensuing,excessively,occurred,awfully,abnormally,harmlessly,
inductively,inductive,induct,attentively,instructive,indisputably,indelibly,involving,individuation,inducible,furtively,indisposed,reductive,exhaustive,indictable,intangible,indepth,indelible,formative,given,intravenously
instantaneous,instantaneously,instant,instantly,immediate,immediately,transient,timed,realtime,extemporaneous,quickness,transiently,instantiated,moment,rapidly,momentarily,incremental,rapidity,momentary,,
inventors,inventions,invents,patents,innovators,makers,founders,creators,scientists,geniuses,engineers,pioneers,innovations,,,,,,,,
jbj,bjs,cbj,jbs,bij,sjs,benj,boj,apj,cpj,jcb,jtbc,sjp,bmj,sjc,inj,aaj,jojo,moj,jfc,jds
jive,jibe,jiffy,jove,jib,jiggle,sive,juke,jiggy,jif,givin,sweet,jizz,jigging,yoke,gimme,giv,hype,,,
junkers,junks,wreckers,junky,junkyard,junket,loaders,foresters,joiners,junko,slackers,blinkers,speeders,wasters,dusters,nesters,peeters,,,,
kercher,kirchner,kirche,kerch,kerchief,burchard,ker,kellner,wechsler,kester,schreiber,dreher,kuchar,burch,keppel,pilcher,ocher,drucker,schreiner,werther,fuehrer
knowledge,knowing,wisdom,knowledgeable,learn,inform,epistemic,intellect,ignorance,ontology,knowin,aware,information,expertise,belief,,,,,,
lacquered,painted,moulded,crafted,chiseled,slathered,polished,beaded,carved,sequined,poured,refined,glittered,embossed,handcrafted,decorated,liquefied,engraved,lathered,,
lain,laine,lai,laing,lait,dain,wain,laity,hain,leen,lainey,fain,peen,tarn,joon,sain,nien,kain,fenn,nunn,lun
lansley,tinsley,lansdale,ainsley,lansbury,mosley,beasley,lanny,risley,bosley,owsley,ansley,wisley,annesley,easley,hensley,lanham,lanchester,chesley,kinsley,hammersley
leno,leni,len,lene,lenox,lenore,sono,snl,leng,lenz,los,lenora,lennie,flo,spano,lenovo,longo,hbo,colbert,italian,lto
levant,levantine,levante,mediterranean,syriac,mideast,syrian,samaria,palestine,phoenician,syria,maroc,semitic,lebanon,mordor,rhineland,judean,damascus,israel,druze,crusades
lichtenstein,lichtenberg,wallenstein,licht,schechter,leibowitz,weizmann,weisberg,kirchner,weiner,liger,schachter,leichhardt,lefkowitz,lippmann,lii,,,,,
lipsync,lips,nsync,lipson,lipstick,lipschitz,lipscomb,lippy,emollient,lipgloss,onstage,tease,whispered,twerking,sync,dyno,sephora,lipa,,,
lisp,haskell,lsp,lif,emacs,let,prolog,programming,disp,lambda,typing,lib,python,lithium,cusp,clojure,parsers,ruby,syntax,declarative,bash
livelier,live,lifer,liveliness,liven,liveth,liveliest,alive,deadlier,liveable,dweller,livings,inhabitant,livesey,lovelier,inhabit,diehard,livewire,,,
loaves,bread,craves,baking,servings,bakery,challah,shortbread,staves,sourdough,breadsticks,dough,harvests,,,,,,,,
logically,logical,rationally,validly,semantically,wisely,conditionally,logic,optionally,smartly,hypothetically,mathematically,philosophically,intelligently,factually,correspondingly,grammatically,scientifically,necessarily,intellectually,legitimately
londoners,london,englanders,berliners,britons,parisians,bostonians,dubliners,brits,foreigners,zealanders,british,chicagoans,them,yorkers,commoners,folks,northerners,towners,travellers,
longing,yearning,longingly,yearnings,wanting,feeling,suffer,longed,despair,craving,sadness,desire,hurting,seeking,feelings,sorrow,plight,,,,
lowest,lower,löw,least,less,smallest,downwards,shortest,poorer,minimum,fewest,downward,lowly,decreased,lowther,,,,,,
lusitania,positano,luria,rumania,lula,lutea,campania,ludovico,lupa,rosita,lupita,luanda,eugenia,lumina,venetia,colonia,lutyens,ludmila,lucina,luhansk,sepia
lyndon,lbj,laurence,lbs,lawrence,dillon,lev,locke,whitney,len,johnson,robert,wendell,lbd,chamberlain,dodge,lac,luc,luis,perrin,livingston
manliness,manhood,manfully,masculinity,maleness,mans,gentlemen,godliness,respectability,male,men,masculine,manhandled,niceness,cleanliness,worldliness,gentlemanly,,,,
mcgwire,wire,mcghee,mcg,hotwire,mcfly,mcw,mcentire,mcgowan,mcgehee,mcgrew,firewire,tripwire,livewire,mcf,mcdonald,hardwired,rapper,macgyver,mcduffie,mcbeal
messier,messer,messin,messrs,messner,messe,cosmos,messianic,herschel,messes,maser,messieurs,galaxy,met,millimetre,degrasse,mmm,astronomers,microscope,barnier,mountie
mfc,tfc,dfc,jfc,gfc,efc,hfc,mff,wfc,pfc,mfd,mfr,mfb,mfm,mcf,hdfc,mfs,mcc,bbfc,mfi,mfn
microtubules,tubulin,tubules,cytoskeleton,cytoskeletal,organelles,microscopic,mitotic,cells,filaments,nanotubes,cytoplasm,vacuoles,granules,axons,microarrays,particles,micro,,,
mirai,mira,ichi,mii,midori,torii,umi,miri,nori,arai,sei,aoi,nasi,minami,mirabilis,nii,gini,nani,vai,nadi,takei
miyake,miyako,miyagi,miku,ayaka,miki,miya,shiitake,ayako,miwa,miyu,mizuho,miyazaki,senanayake,mie,mifune,mizuki,miyamoto,mikko,teriyaki,michiko
mulling,musing,lulling,deciding,pondering,ruminating,considering,mucking,deliberating,contemplating,discussing,hustling,ramble,examining,,,,,,,
nerva,neva,nev,nena,nevsky,nerv,neruda,nex,neko,neve,nema,nega,sneha,neu,seva,nevil,nevin,neri,negev,nel,neha
newhaven,newburgh,newnham,newfield,whitehaven,stonehaven,newhall,newland,newhouse,newberry,newbold,newquay,brookhaven,newby,newham,newmont,newry,newington,newlin,fairhaven,
norther,northerner,northstar,north,northerly,northmen,isner,northrop,northern,nar,northland,nutter,netter,natter,owler,northup,northbrook,knower,unter,,
nwo,nwa,owo,nro,nnw,iww,nyo,wcw,npo,nso,anarcho,nwc,nto,nwr,eww,wao,world,neocon,wbo,nao,nio
ohs,osh,ohl,ots,oha,ahs,osha,ochs,ous,hos,ohp,ows,oms,ohr,uhs,ohv,sos,ors,ods,shs,hrs
ojibwe,oishi,chippewa,kijiji,menominee,bemidji,eskimo,oswego,indigenous,chinook,shawnee,powwow,ojai,ovi,indian,assiniboine,inuit,ketchikan,choctaw,caribou,aboriginal
overactive,hyperactive,overdoing,active,overuse,overworked,overtired,overload,overacting,overtly,overstating,excessive,actively,overly,overbearing,overslept,overdone,overt,,,
paint,paintbrush,painter,paintwork,watercolor,repaint,paintings,coating,brush,paintballs,colour,spray,graffiti,art,decorate,canvas,,,,,
pampers,diapers,bathes,toiletries,nappies,cleansers,bathers,towels,shampoos,hampers,babies,balms,moms,baths,beauties,mops,,,,,
paradis,sardis,parada,paras,paragons,pedis,parading,parris,paradiso,paredes,parasols,paraglider,dans,panders,pardo,ppd,paraiso,paramus,charybdis,,
parsonage,parson,consonance,chanson,evensong,liturgical,recitative,paring,serenading,worship,hymn,singing,choir,repertoire,parable,playback,accompaniment,carols,sermon,gathering,chanted
pati,patri,tani,pat,pato,pate,patil,tipi,pata,kati,pataki,meri,piti,pâté,tabi,hati,teri,patina,patta,chari,cheri
patmos,lemos,pato,vamos,olmos,nomos,patras,petros,pat,somos,atos,telos,banos,matos,ipsos,deimos,paros,epos,gros,litho,fos
pencils,crayons,spoons,pens,drawing,sharpener,guitars,ipads,utensils,colors,crafts,toys,scissors,arrows,crayola,,,,,,
petter,petr,petyr,petre,petar,pettersson,pettit,petrus,patter,petri,hatter,pettersen,petrie,petting,natter,petry,petrel,petulant,petworth,fitter,wetter
pictionary,picturing,pic,pictorial,pictographs,pict,graphic,depicting,visuals,figural,imagery,photographic,viewer,graphical,jpg,image,depiction,,,,
ping,servers,packet,reached,tick,lan,nod,pal,forwarding,surf,connecting,tcp,paddle,weighted,ghz,,,,,,
pinterest,places,pin,sights,sites,pinpoints,information,gallery,country,tourism,resources,website,areas,attractions,sightseeing,destinations,visit,overlooks,,,
poet,poetry,poem,poetic,poetess,verse,poetical,rhyme,haiku,lyricist,poetically,syllables,philosopher,wit,lit,stanza,writer,pen,,,
ponytail,haired,tail,hairstyle,hair,wig,hairdo,hairy,braided,clung,styled,pigtails,outfit,hairdressing,mane,pony,,,,,
potluck,potlatch,pot,goodluck,crockpot,gluck,appetizer,stack,cookout,lunch,served,party,dinner,pancakes,chopped,spaghetti,leftovers,stewed,ruck,,
prim,priam,prin,pring,primus,pried,primrose,pris,elim,primo,jum,prise,princip,pri,pum,parm,mim,priv,prinz,,
protracted,prolong,prolongation,procured,proliferated,until,prorated,tensed,slowly,predestined,subtracted,delayed,progressively,pro,patience,constant,pronged,,,,
publicise,publicize,promoting,publicists,popularise,publicly,promotional,publicity,publicis,advertise,showcasing,announce,persuade,promotion,audiences,,,,,,
putrefaction,liquefaction,put,putative,placed,decay,putty,refractory,puter,puttin,deposits,collapse,fulfilment,exerted,conflating,buildup,postulated,,,,
raimi,raiment,spiderman,raimondo,raison,morty,rai,raith,rasmus,rashmi,spidey,raichu,monsters,raisa,cartman,devito,batman,raisin,chucky,teemu,sandman
reiteration,reiterates,relevancy,reaffirming,relegating,rethinking,rebutting,reconsideration,reinterpretation,reaffirmation,relativism,reevaluation,rebuttal,redemptive,reframing,repudiation,rebuke,,,,
repays,repay,repayments,repayable,owes,paying,payments,lends,compensated,owers,payout,borrows,,,,,,,,,
ricki,rickie,kerri,carli,roni,robi,tomi,stefani,rick,gigi,cardi,nicki,rickey,maci,rafi,romi,joni,cami,niki,brandi,carti
rohit,mohit,whit,rohini,rout,prat,roald,rahat,lalit,dat,rosh,reet,vinay,rajat,ayat,virat,jatt,preet,roost,coote,ajit
rotation,rotating,rotational,spin,revolves,turning,orientation,reorientation,motion,twisting,transformations,rolling,circling,,,,,,,,
rylan,ruslan,ryn,mylan,raglan,rydell,ryland,scanlan,aslan,rya,ryle,dolan,caplan,bolan,coughlan,gamelan,conlan,arslan,chelan,boylan,
sails,sailing,sailboats,yacht,ships,vessels,skipper,voyages,sailfish,schooner,winds,sloop,boat,sailors,nautical,,,,,,
saltpeter,salter,saltier,wetter,salted,spitter,saltwater,patter,hatter,saltire,glasser,planter,pitter,sater,venter,piotr,tamer,pater,,,
santas,christmases,claus,reindeer,xmas,childrens,christmastime,presents,december,christmassy,ornaments,mittens,butts,elves,gifts,rudolph,grinch,saint,festive,,
scapa,sca,scad,asa,scape,sra,mrap,ssa,msa,scram,sga,scaffold,stap,ssp,wpa,sda,swa,aca,mpas,rpa,psa
scarlet,scarlett,crimson,xiang,rainbow,sakura,blossom,rowan,colour,raw,pearl,angelica,mallory,female,carmen,olivia,colorful,unicorn,vulgar,ruby,
scree,screed,scape,shree,spree,scours,scoff,scor,screech,scorn,scram,scrawl,scrounge,scuse,kree,scurrying,scatter,scone,,,
scruffy,scruff,ruddy,bearded,smarmy,peppery,stuffy,haired,hairy,woodruff,picky,bushy,scabby,slouchy,scrawny,puffy,boyish,shaven,fluffy,unruffled,
semi,semis,partially,half,semiannual,semin,semigroup,part,semiarid,halfway,semiconducting,semiautomatic,partly,partial,semicolon,mid,semicircle,full,parter,kinda,
sensenbrenner,sense,brunner,sensei,costumer,buckner,hander,sommer,fuehrer,stirner,hartmann,deutscher,stabber,unter,trumper,einer,berenstain,hilt,spanner,danner,austrian
sequels,continuations,another,successors,again,subsequent,second,sequelae,next,continued,trilogies,prequels,twice,secondly,further,afterwards,two,,,,
shaolin,shao,sha,shaul,kungfu,fists,shakin,kaolin,fighting,shai,tekken,shashi,ninja,chun,shaina,sho,karate,weapon,shal,unarmed,mandarin
skyscrapers,towers,buildings,rooftops,skyline,cityscapes,penthouses,highrise,wtc,ladders,ceilings,elevators,nyc,metropolises,spires,airships,lofts,,,,
smt,smth,smd,smm,smit,smn,smc,mpt,smet,smrt,sbt,sma,mnt,mtt,sml,fmt,mst,jit,cmt,smf,mrt
sneeze,sneed,sniffle,snot,sniff,wheeze,spell,geeze,breathes,allergic,sigh,scare,bless,suck,snore,inhaled,,,,,
subdistrict,district,chao,neighborhood,wah,township,borough,municipality,precinct,ordinance,subdivision,localities,barangay,dept,lest,section,penang,thai,consisting,neighbourhood,
tatami,minami,manami,nanami,asami,tatsumi,mikami,yumi,yomi,tata,tamimi,gummi,tumi,yami,japanese,tsutomu,nozomi,ayumi,satomi,nani,tachi
telemovie,televise,imovie,audiovisual,telemundo,cine,amv,teleprompter,televisa,film,multimedia,cinematics,transmedia,telefónica,celluloid,camcorder,filmic,newsreel,cineplex,cinema,
thickly,thick,thinly,thickened,solidly,massively,heavily,fluidly,briskly,crudely,densely,boldly,elaborately,enormously,steeply,intensively,keenly,,,,
tiled,roofed,glazed,layered,framed,slabs,turnstile,plastered,floor,groove,ornate,square,sprawling,textured,mosaic,glossy,surfaced,,,,
tomorrows,future,yesterdays,somedays,upcoming,todays,soon,ahead,eventualities,eventual,later,forecasts,tonights,days,coming,anticipations,forthcoming,comings,,,
topo,topos,top,tope,popo,topp,topix,topsy,topmost,topographic,topple,goto,topologies,topshop,tio,mountaintop,pico,,,,
transcoding,transposing,transcribing,encoding,transmedia,trans,transduction,transposition,transmute,streaming,decoding,transmitting,codec,transcriber,traduction,dubbing,,,,,
twirling,twirls,twiddling,wiggling,whirling,spinning,twerking,twixt,flicking,swooping,twi,fidgeting,wobbling,flinging,bewitching,dorling,whirls,,,,
typed,typewritten,typeset,texted,typified,typecast,keyboard,computerized,denoted,typeface,styled,inscribed,enters,typist,kinds,typewriter,fashioned,jotted,,,
understand,comprehend,understandings,understandable,know,realize,understandably,explain,interpret,read,recognize,hear,realise,,,,,,,,
unedited,redacted,undated,unelected,uncensored,unencrypted,formatted,unscripted,unmentioned,unappetizing,censored,unzipped,unlabeled,unabated,unformed,unaltered,unmolested,undamaged,unread,unasked,decoded
