word,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
costliest,expensive,cheapest,expensively,coster,riskiest,pricier,pricey,costed,costlier,richest,spend,hardest,affordability,expense,frugal,,,,,
creatives,creators,creativity,creations,creatively,artistes,geniuses,artistic,craftspeople,designers,innovators,writers,imaginations,makers,talents,invents,artists,crafters,illustrators,storytellers,
cun,cuc,lun,cul,curren,wun,cud,cus,ccn,cua,cuneo,ven,cui,acn,aun,ican,kann,cull,gcn,cyn,quin
deland,eland,delany,del,delbert,delong,duddy,delude,delon,delano,hedland,delaunay,lsland,rolland,dit,tolland,denard,delle,dela,deluge,marchand
dependents,dependants,depend,dependency,relies,dependence,outgoings,secondary,owers,obligations,caretakers,offspring,others,contingents,grandparents,households,burdens,,,,
devourer,devour,chaser,dever,usurper,pursuer,scourge,deviant,rusher,eater,wanderer,bringer,creeper,tormentor,drifter,devore,sinker,deliverer,,,
diogenes,diodorus,imogene,dios,diocletian,diogo,dibs,stoics,diouf,divinities,dib,,,,,,,,,,
disorganised,disorganized,disorganization,unorganised,organised,unorganized,disoriented,cluttered,reorganised,overwhelmed,organized,scattered,disarray,ransacked,mess,disjointed,convoluted,reorganize,disorientated,internalised,stashed
dotcom,dot,dote,doto,centcom,dott,cyberspace,net,wired,worldcom,satcom,cto,ppc,webby,networked,hanscom,doth,vodacom,,,
dressage,equestrian,gelding,horsemanship,equine,horseback,horses,horseracing,horsemen,stables,eventing,reins,trotting,horseplay,dressler,gallops,racehorse,cavalry,saddle,mare,
ecumenism,ecumenical,ecclesiology,evangelicalism,calvinism,methodism,denominational,protestantism,ecclesial,universalism,denomination,anglicanism,calvinistic,ecclesiastic,presbyterianism,adherents,calvinist,evangelism,ecclesia,uniting,theologies
edwards,edwardsville,evangelical,aee,evan,edwin,eric,ecu,eee,eddie,eva,ene,eddy,coe,kee,ele,ede,sese,eave,ece,
eidolon,eol,eon,revlon,scanlon,hanlon,waylon,zebulon,eos,diol,sion,conlon,karol,eiko,cylon,celadon,aeon,edson,bouillon,eyal,
eisner,geisler,eisley,costner,eis,geithner,meissner,pilsner,eisenberg,imax,eiffel,ebr,krasner,bethesda,eilish,lucasfilm,hasbro,eider,wsj,mcu,dreamworks
eminence,emissary,preeminence,emin,admiration,ego,evoking,indulgence,inwardly,excellency,emphasise,essence,emitter,auspices,emphatic,émigré,nurtured,effervescence,awe,meself,
emmitt,spurrier,emmet,tebow,empt,embiid,gabbert,ostrich,quarterback,packers,emmons,drafted,mariota,pettit,dermott,rams,sideline,edelman,flacco,player,milt
erick,eric,ericson,eck,erickson,reck,sik,eek,ack,sek,dudek,kek,tok,erk,dominick,mek,alek,uck,musick,fink,beek
evangelize,evangelization,evangelism,evangelist,proselytize,evangelistic,outreach,baptize,proclaiming,missionary,gospel,encourage,edifying,sanctify,preached,missions,preaches,popularize,,,
exfoliation,exfoliating,cleansing,excision,skin,rejuvenation,exorcise,moisturising,complexion,cosmetic,exhalation,ointment,exhumation,shave,cleanser,resurfacing,exasperating,moisturizing,beautification,,
exuding,alluding,expelling,expending,exhorting,precluding,exalting,exasperating,extenuating,exerted,extolling,exclaim,expediting,undertaking,expressing,emanating,,,,,
facilitated,assisted,stimulated,aided,supervised,accompanied,mediated,provided,helped,enhanced,directed,spearheaded,afforded,conveyed,alleviated,empowered,undertaken,delegated,,,
feeney,feeny,deeney,stickney,tilney,abney,carney,forney,pinkney,lainey,tunney,dooney,witney,denney,varney,watney,stepney,blarney,tenney,binney,kenney
ferc,nerc,fec,fer,rectifier,ferg,mbta,electricity,discharging,feh,utilities,ferb,ecr,substation,fcc,nec,federal,fect,feck,frc,
fic,fanfic,fim,fanfiction,fif,fiving,fib,fandom,fiz,novel,fictive,fick,fifi,fiend,fie,fionn,fief,furry,sfw,,
flore,flor,florets,floris,florent,fleurs,fla,florist,foliar,floes,flory,fiore,flout,flr,flan,flo,flavia,flir,,,
fmla,furlough,fml,fmln,unemployment,layoff,fired,workers,shifts,unemployable,fema,waived,nlrb,fms,labor,reassigned,employee,pto,,,
fondant,fondue,fond,fondle,fonder,fondo,frosting,cake,wilton,decant,fondness,baking,dessert,fondation,ingredients,confection,creamy,pastry,refrigerant,,
forza,racing,nfs,motorsport,ferrari,nascar,corsa,xbox,gaming,driving,for,racer,car,fps,gtav,turismo,skylines,games,,,
freshmen,undergraduates,students,newcomers,classmates,rookies,sophomores,novices,upperclassmen,debutants,newbies,alums,underclassmen,roommates,graders,learners,admissions,,,,
frontpage,front,homepage,frontend,frontage,page,frontispiece,fanpage,webpage,frontcourt,sidebar,top,frontline,frontside,upfront,footer,backpage,desktop,,,
gaijin,wargaming,gawd,military,japanese,gaw,luftwaffe,airsoft,raaf,warship,weeb,usaf,wwiii,mitsubishi,airstrikes,naval,gamer,jpn,weapons,aircraft,tanks
genera,genus,taxonomic,species,taxa,taxonomy,taxon,organisms,naturalists,creatures,clades,biodiversity,subspecies,specimens,systematics,nomenclature,linnaeus,subfamily,subgenus,insects,varieties
geography,geographically,geographical,geographic,topography,geology,landscape,map,geomorphology,location,geographers,mountains,geoscience,geometry,border,spatial,latitude,travel,land,areas,nature
giraud,giraldo,gird,michaud,ruud,kraut,daud,baud,gid,gard,gaudi,vaud,giffard,giscard,malraux,glaad,gerhart,jerrold,gawd,raad,gide
gregor,gregorio,georg,patrick,stephan,bruno,ulrich,mcgregor,wolfgang,anna,wolf,jakob,gabriel,henrik,conor,bernard,otto,eugen,steven,grandmaster,aidan
halted,stopped,postponed,canceled,ceased,disrupted,suspended,interrupted,delayed,paused,interruption,curtailed,braked,,,,,,,,
harvested,harvesting,harvester,collected,cultivated,grabbed,planted,farmed,scavenged,ripened,stocked,edible,fetched,picked,fresh,gather,crop,obtained,,,
hayato,hayao,hayate,haya,hayama,hayashi,hayat,masato,hayman,hayter,hayabusa,haye,samo,hayakawa,ryo,tomo,hayfield,hay,yano,kaito,hayley
homecare,care,homeware,caregivers,housekeeping,childcare,applecare,household,aftercare,tricare,homed,housework,skincare,daycare,homely,homescreen,caregiving,aha,,,
hooley,hoy,hoole,hoey,hootie,hol,molloy,hoary,hoose,hoo,hoots,coyly,holies,hoe,hooray,holliday,hoyle,hoyt,holl,loy,hollie
hugest,biggest,huge,largest,grandest,widest,enormous,gigantic,massive,loudest,giant,fullest,densest,immense,heaviest,fattest,megabytes,hugely,furthest,,
huntingdon,hunterdon,haddon,haydon,braddon,farmington,corydon,rondon,rawdon,glendon,kingdon,maddon,hendon,brogdon,tandon,hadden,graydon,avedon,basildon,howden,bourdon
inching,creeping,treading,nearing,incurring,bristling,puckering,diminishing,reaching,edging,slowing,pushing,loosening,bending,advancing,offsetting,bumping,widening,spouting,,
incrimination,incriminating,recrimination,incitement,suspicion,prosecuted,accusing,discriminating,impropriety,collusion,incurring,indict,accomplice,offenses,persecuting,acquittal,incivility,incredulity,,,
insect,beetle,invertebrates,bugs,butterfly,flies,mosquito,moth,grasshopper,pupae,genus,wasp,pest,arthropod,creature,entomological,,,,,
insurer,insuring,insurance,coinsurance,reinsurance,insurable,coverage,inured,premiums,underwriting,claims,actuarial,liability,covered,,,,,,,
jaber,jager,jäger,jab,arber,jabal,kimber,jakub,jahrbuch,buber,tauber,jabbing,jaeger,javy,jabbed,umber,jak,jav,jabari,jebel,heber
jammin,jamin,jam,jammy,jammer,jamba,jami,jamb,jamey,jambo,slammin,jamison,jame,jammies,jamil,crackin,gummi,,,,
kasabian,sabian,kasdan,kass,kab,kas,kasem,kasi,kaj,kash,kasim,kaan,kabir,kaz,kaba,kalb,kaaba,kal,kassim,kaun,kak
kasdan,kaan,kaftan,kahan,kasabian,karon,dayan,kagan,sian,daan,kanan,kasem,kaun,karn,kalyan,dhan,kas,devan,nyan,doan,duan
kasten,torsten,kap,kaede,kasper,kapp,kalle,kass,karsten,karol,kael,kaun,karr,thorsten,karp,kafr,tungsten,karn,kal,kare,kak
kippers,kipp,nippers,kip,whoppers,skewers,kipnis,kiosks,tupper,pickles,jigs,tepper,kike,kis,kiko,krabs,kiwis,jibes,,,
knuckleheads,knuckle,blockheads,butthead,hammerheads,skinheads,knacks,foreheads,loggerheads,pinhead,bonehead,dickheads,jinks,fathead,punches,bobbleheads,shitheads,jughead,,,
kol,kolo,kola,kal,kole,kel,kolar,kul,kor,kool,bol,kcl,kot,kos,kow,kop,ksl,kon,kalil,kohl,tol
lameness,soreness,lamenting,lames,tiredness,limping,sore,stiffness,thinness,aching,frail,ailment,fatigue,ailing,weakened,,,,,,
language,linguistic,french,spanish,lingua,lang,german,multilingual,bilingualism,italian,russian,arabic,portuguese,bilingual,grammar,hindi,dialect,germanic,linguist,,
louis,louie,lou,luke,louisa,luc,laurent,luis,ludwig,stl,luther,louisiana,lev,lad,lulu,lillian,louisville,lauren,louise,laurence,liberals
lpt,tip,protip,til,advises,tht,fyi,enjoy,easier,obvious,advice,helpful,let,knowhow,save,tue,utilize,hints,psa,,
lufthansa,luft,flight,germanwings,airlines,jetblue,skies,layover,luhansk,flying,airliners,airbus,ryanair,lindbergh,luntz,fokker,passengers,aircraft,flier,,
lune,lue,lun,luge,colne,lupe,lunt,rime,lute,carne,nene,sanne,kone,donne,moone,alene,aine,bate,lularoe,nicene,ange
maoism,maoist,mao,leninism,stalinism,tiananmen,marxist,leninist,imperialist,marxism,taoism,defeatism,stalinist,communist,radicalism,tribalism,leftism,mccarthyism,,,
max,maximum,maxed,maxim,maximilian,maxi,maxx,maxon,maximo,maxie,maximize,maximal,maxson,maximise,maxfield,maxey,maxime,,,,
maximization,maximizing,maximising,optimization,optimizing,optimal,maxing,optimality,optimising,maxims,optimisation,maximum,minimization,,,,,,,,
mccullum,mccullough,mcculloch,mccollum,mccully,mccullers,mccallum,mcclung,cullman,mccutcheon,mcclaren,mclemore,mccormack,scullion,mcmanus,mccleary,malum,jhelum,mccusker,mcclure,mcelroy
messiah,messianic,savior,handel,jesus,christ,jacob,isaiah,biblical,heathen,worshipped,advent,samson,hallelujah,mohammad,matthew,masterpiece,prophet,glorious,,
micrograms,micro,micrometers,milligrams,microscale,dosages,microscopic,microspheres,micron,microsystems,microfilm,microseconds,grams,doses,microarrays,millimeters,,,,,
milestone,accomplishment,commemorate,anniversary,celebrates,reached,achieved,celebration,unprecedented,counted,congratulations,centenary,gradually,achievement,hundred,,,,,,
montenegro,montenegrin,yugoslavia,balkans,adriatic,serbia,croatia,tito,herzegovina,zadar,kosovo,italia,dalmatia,bosnia,pomerania,serbian,croats,,,,
monáe,monae,mona,monad,syne,gorilla,proto,maxie,kine,mono,ana,she,mite,belle,diva,prototype,monika,manne,clara,bot,
moored,underway,moorings,harbored,barged,berthed,scuttled,beached,corroded,anchored,floating,hulled,buoyed,shipwrecked,afloat,sailed,sinking,ashore,harboured,,
moree,morey,moreau,moreira,morena,mores,morel,moreton,moreso,morell,moretti,morehouse,moreland,morello,broader,morehead,moretz,morecambe,morelli,lessee,
multicoloured,multicolored,multicolor,tricolour,colourful,watercolour,colouring,colorful,bicolor,colored,polychrome,colouration,pigmented,multiracial,multilayered,colorized,,,,,
nars,nares,naas,nrs,nass,gars,nsr,nari,nabs,kars,nags,nts,nard,nads,nps,nal,fers,nain,ncs,sns,
nca,naa,nta,nga,noa,nma,npa,ncc,nla,nica,ncs,nna,nya,nfa,nia,nata,cna,nha,ncp,nce,naca
newberg,nyberg,silverberg,newland,nordberg,edberg,newmark,sternberg,steinberg,herzberg,sandberg,newbridge,newmont,goldenberg,soderberg,holmberg,newberry,samberg,bilderberg,landsberg,
newt,newts,toad,tadpole,amphibians,salamander,lizard,frogs,beasts,flea,frankenstein,lobster,snout,creature,trent,scamander,monsters,,,,
nourish,nourishes,nourishment,nutritive,eat,nutritious,nutrition,sustenance,food,feeding,diet,replenish,malnourishment,hunger,noh,yum,hungry,meal,,,
nse,nce,nre,nie,nss,nsl,nae,gse,nne,nsi,nge,nsp,nsr,nsc,nsn,nst,nsd,sse,nde,nso,sre
nullified,nullifies,nullification,sanctified,mortified,nullity,undignified,neutralized,superseded,inactivated,signified,quashed,objectified,evident,justifies,deemed,denuded,deified,eliminated,,
obscenities,oddities,obsequious,obscenity,silliness,squints,obsesses,obscurity,shenanigans,weirdness,profanities,amusing,embarassment,absurdities,obstinacy,obscuring,bloopers,antics,hijinks,whims,blurts
odi,odis,ioc,internationale,imp,odio,ist,invitational,ooi,odie,odium,org,indo,int,iow,olympiad,ida,ifip,ind,international,internacional
organizations,organisations,organizational,institutions,ngos,associations,orgs,groups,organizers,affiliations,members,organisational,companies,societies,nonprofits,partners,organizing,,,,
osmotic,osmosis,hydrated,aqueous,abiotic,anionic,hydrochloric,lipophilic,permeates,enteric,absorbent,solute,polymeric,fluid,hydrophobic,monohydrate,osmo,oxidative,molecular,rehydrate,sulfuric
otm,omm,ott,oth,ttm,otg,otl,opm,otc,otf,otr,otb,orm,ots,rtm,aom,otp,tmo,utm,mtm,tnm
pedant,pedantic,pedantry,pebbled,pejorative,pesky,pediment,diction,corrective,peut,semantic,pal,poke,parenthetical,commonsense,smarter,vocabulary,phrasal,dick,putative,literate
phnom,nom,phenom,pnm,num,pham,noam,nop,snm,nem,nim,omm,phon,sonam,nym,nomen,poonam,som,naam,nome,
pickler,picker,pickle,pickard,pickerel,pick,pickin,toothpick,pickaxe,pickwick,peeler,grabber,pickings,scrapper,,,,,,,
plaza,plazas,place,mall,station,park,pin,cafeteria,downtown,square,pavillion,facility,tower,corner,palace,neighborhood,amenities,spaces,parking,restaurant,mon
pomerania,pomeranian,poland,brandenburg,gdansk,vistula,shepherd,deutschland,danzig,helm,montenegro,schleswig,galicia,duchy,humboldt,hre,,,,,
potties,diapers,pees,toilets,poops,pisses,restrooms,puppies,bathrooms,butts,stools,undies,bathers,tenants,urinals,toiletries,,,,,
prideaux,prides,meaux,prideful,tableaux,devereaux,darcy,cadell,proudhon,odile,sexualities,poeple,fleur,lgbt,pointe,estelle,feminine,claudel,vestal,,
principle,concept,premise,theorem,rule,criterion,motto,mechanism,hypothesis,foreword,consisting,manifesto,theory,phrase,basics,let,trait,intentionally,,,
proteus,gluteus,protean,prot,deus,organism,priebus,protozoan,probiotic,robo,proteas,solidus,prosthetic,prokaryotic,protractor,conus,proxima,perseus,gentoo,nitrous,procter
ramsden,ramsgate,campden,leyden,hamden,marden,lumsden,ramstein,redden,alden,emden,midden,hadden,tilden,godden,howden,ramses,morden,ramin,dryden,hendon
reassignment,reassigning,realignment,assignment,assigned,rearranging,reorganization,reorganized,realigning,reordering,reacquainted,transferring,assignation,reappointment,reorganising,reapportionment,,,,,
reforms,reformulation,reorganisation,reformists,overhaul,reformers,reformulated,restructuring,liberalisation,reshuffle,revamping,reformation,modernisation,reforma,reorganized,amendments,,,,,
righ,rigel,rig,rigg,rah,rigour,hath,joh,nuh,rigor,ramah,sth,ruh,fath,raph,yoh,rhe,wih,doch,rih,
sampler,samples,assortment,specimens,selections,primer,sequencer,specimen,analyzer,experimentation,randomizer,demos,instances,varied,tutorial,snippets,,,,,
satb,sat,sate,stb,sats,sitc,satu,satnav,satay,ssb,btb,tabb,rtb,hit,sata,nasb,ceb,estab,satcom,,
schoolcraft,craft,woodcraft,schoolwork,handcraft,schooler,schoolroom,school,making,schoolyard,wollstonecraft,tradecraft,schoolmate,schoolbooks,crafter,schoolmaster,,,,,
seigneur,assignee,signor,sieur,poignancy,designate,seif,semper,monsignor,signatory,secretary,cadres,appointing,masseur,seibert,soir,delegation,clerk,officer,appointee,rapporteur
shame,shamed,shameful,ashamed,shamefully,disgrace,shamelessly,embarrassed,humiliating,humiliated,embarrassing,humiliation,sins,embarrassment,pity,disgraceful,shameless,dismay,,,
skimmed,scrolled,shredded,swept,skipped,strolled,sliced,writhed,trimmed,wiped,thinned,flicked,scraped,skidded,buffered,trudged,scouring,,,,
slat,slt,slink,sled,slag,grat,slay,slop,sliver,plats,slee,slaw,sloot,slake,sld,prat,sleight,slew,slaving,,
slivers,slink,slake,sleight,slew,slays,slattery,sluices,slathered,sledges,sleigh,scraps,flings,slough,sleuths,wisps,stalks,trailing,,,
snagging,snaking,snogging,fiddling,scrounging,niggling,tangling,snuffing,gnawed,vying,snipping,haggling,sniveling,zigzagging,picking,snuggling,straddling,gnashing,,,
sociale,social,socially,socialise,socialite,sociality,socialize,sociable,texte,clique,activites,socialisation,personae,conversational,,,,,,,
somebodies,some,others,those,several,thereabouts,folks,nobodies,somewhat,many,otherside,sometimes,these,also,miscellaneous,someones,outsiders,awhile,paddies,contemporaries,
sonali,soni,sonal,sona,sonu,sonam,vani,holi,sonja,sone,ani,laxmi,sondra,loni,sunil,thani,dami,chari,elli,danni,lali
spilt,splattered,spewed,spouted,splat,sprinkle,spigot,spongy,spelt,spratly,slurred,splish,speight,spry,pilfered,blart,,,,,
stamm,stam,stammer,strom,amm,stm,baum,blum,stamkos,swum,stahp,dormammu,rearm,muammar,hammam,traum,pham,simm,keim,stromberg,
steeler,roethlisberger,steele,gridiron,pittsburgh,titans,steeled,pitt,niner,patriots,panthers,bucs,pats,philly,colts,arians,pacer,superbowl,earnhardt,touchdown,
stern,sterne,sterner,sternberg,sternly,howard,sternal,carmelo,sirius,aziz,sinatra,sternum,cab,dwight,yorker,starboard,ramon,robin,axel,frame,
stevens,refined,yusuf,roberts,stephens,withstand,sensitive,delicate,assure,sterling,wary,cummings,fragile,pierce,syllables,sen,hale,parker,robert,hubert,
straightforwardly,straightforward,plainly,transparently,simply,concisely,conveniently,truthfully,clearly,inexpensively,trivially,pragmatically,logically,elaborately,objectively,readily,harmlessly,directly,soundly,astutely,easily
sufficiency,suffice,inefficiency,sufficient,efficiencies,efficacious,succesful,providing,insufficient,insufficiency,sustenance,necessities,fulfilment,deficient,achieving,efficient,ineffectiveness,capability,,,
summertime,summer,springtime,wintertime,lunchtime,summery,noontime,dreamtime,midday,christmastime,afternoons,time,playtime,sunshine,bedtime,dusk,leisure,summerland,airtime,,
syn,syne,synergy,synopses,synaptic,synoptic,synesthesia,synapse,synergistic,syntactic,synge,synergies,syndicalist,sin,synapses,syngenta,synecdoche,sys,joint,tis,
tasmania,tasmanian,hobart,australia,tobago,devon,launceston,vermont,tis,taiwan,pty,tennessee,tasman,tia,tom,tassie,state,top,zealand,trobe,typhus
tearing,weeping,crying,ripping,ragging,damaging,pulling,tore,lashing,rupturing,tearful,wept,wreaking,bleeding,crumbling,,,,,,
tensile,tensing,ductile,ductility,contractile,material,elasticity,tactile,flexible,ostensible,ply,tension,withstand,pliable,plasticity,tensioning,molten,tens,decile,tighten,
thymine,thyme,thymus,cytosine,diamine,thy,nucleic,purine,bromine,nucleotide,adenine,tyrosine,thyself,nucleoside,dna,guanine,molecules,chimie,cells,histidine,
tigray,ethiopia,tahrir,tigris,ethiopian,tigre,coptic,africa,ababa,tifa,accra,deir,tibia,chittagong,tithes,tigress,selassie,tutsi,tikrit,haile,
tiptoes,tiptoe,tip,tippy,tippers,tippett,tipple,tipp,tipster,wingtips,tippi,tippin,tippet,pointed,hint,tipsy,,,,,
tougher,harder,tough,toughen,stronger,rougher,harsher,easier,toughness,stiffer,fiercer,stricter,sturdier,grittier,better,heavier,sharper,,,,
townshend,methuen,townhouse,townsfolk,townhall,townsite,townley,townes,apprehend,whiston,towner,,,,,,,,,,
underlined,underscored,unlined,underwritten,italicized,lined,underscores,underlain,indented,marked,italics,under,sidelined,underlay,undercard,outlined,below,,,,
uninhabitable,unsustainable,unelectable,unmanageable,untenable,unconscionable,habitable,unsinkable,unsanitary,unattainable,untreatable,unusable,unprofitable,unreachable,unheated,inedible,unobtainable,unworkable,unmoving,unfavourable,unmentionable
valkyries,bitches,princesses,vampire,valk,goddesses,vikings,fighters,divas,females,warlocks,swords,maidens,creatures,avengers,lightsabers,hulks,norse,lasses,,
voip,telephony,skype,telephoning,voice,communication,phoning,telephonic,telecommunications,udp,teamspeak,calls,voi,chatting,vodacom,voiceover,,,,,
whining,whinging,whiney,whiny,whiner,bitching,complaining,ranting,scolding,tirade,grumbling,screeching,,,,,,,,,
yanked,pulled,grabbed,dragged,diverted,removed,clipped,snatched,shoved,removal,tugged,halted,forced,jerk,ousted,lifted,scrapped,,,,
